level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
749	755	А если дать им возможность бесплатно стирать одежду,	то качество жизни повысится значительно.	condition_r	8	5.625	1	8	1	5.625	1.0	5	7.2	0	5	0	7.2	1.0	0.6415673986967542	2	2	0	1	0	0	0	0.25	0.0	0.25	0	1	1	0	1	2	1	0	1	0	0	0	0.4	0.0	0.2	0	0	1	0	0
750	756	то качество жизни повысится значительно.	Вы просто не представляете себе, в каких ужасающих условиях эти люди живут.	contrast_m	5	7.2	0	5	0	7.2	1.0	12	5.333333333333333	1	12	1	5.333333333333333	1.0	0.6531972647421809	2	1	0	1	0	0	0	0.4	0.0	0.2	0	0	1	0	0	2	2	1	0	0	0	0	0.16666666666666666	0.08333333333333333	0.16666666666666666	1	0	0	2	2
751	757	А ведь пока одежда стирается (час!)	можно проводить с этим человеком какие-то занятия, терапию, разговоры,	condition_r	6	5.0	1	6	1	5.0	1.0	9	6.888888888888889	0	9	0	6.888888888888889	1.0	0.6210590034081188	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	1	1	1	0	4	1	0	1	0	0	0	0.4444444444444444	0.0	0.1111111111111111	1	0	0	0	0
752	758	можно проводить с этим человеком какие-то занятия, терапию, разговоры,	то качество жизни повысится значительно.	elaboration_r	9	6.888888888888889	0	9	0	6.888888888888889	1.0	5	7.2	0	5	0	7.2	1.0	0.44185845033209004	4	1	0	1	0	0	0	0.4444444444444444	0.0	0.1111111111111111	1	0	0	0	0	2	1	0	1	0	0	0	0.4	0.0	0.2	0	0	1	0	0
753	759	короче, работать с ним.	можно проводить с этим человеком какие-то занятия, терапию, разговоры,	joint_m	4	5.0	0	4	0	5.0	1.0	9	6.888888888888889	0	9	0	6.888888888888889	1.0	0.5477225575051661	0	1	0	1	0	0	0	0.0	0.0	0.25	1	0	0	0	1	4	1	0	1	0	0	0	0.4444444444444444	0.0	0.1111111111111111	1	0	0	0	0
754	760	Простая же мысль, сделать, например, досуговый центр,	можно проводить с этим человеком какие-то занятия, терапию, разговоры,	elaboration_r	7	6.714285714285714	1	7	1	6.714285714285714	1.0	9	6.888888888888889	0	9	0	6.888888888888889	1.0	0.7653197277702214	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	1	0	4	1	0	1	0	0	0	0.4444444444444444	0.0	0.1111111111111111	1	0	0	0	0
755	761	где таким людям помогут не только найти работу,	Простая же мысль, сделать, например, досуговый центр,	purpose_r	8	5.0	0	8	0	5.0	1.0	7	6.714285714285714	1	7	1	6.714285714285714	1.0	0.8009428406336273	2	2	0	1	0	0	0	0.25	0.0	0.25	0	0	0	2	0	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	1	0
756	762	получить новые навыки,	где таким людям помогут не только найти работу,	joint_m	3	6.666666666666667	0	3	0	6.666666666666667	1.0	8	5.0	0	8	0	5.0	1.0	0.6014167670256413	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	2	2	0	1	0	0	0	0.25	0.0	0.25	0	0	0	2	0
757	763	но и почувствовать себя людьми,	где таким людям помогут не только найти работу,	joint_m	5	5.4	0	5	0	5.4	1.0	8	5.0	0	8	0	5.0	1.0	0.7145896010104964	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	0	1	1	2	2	0	1	0	0	0	0.25	0.0	0.25	0	0	0	2	0
758	764	помогут обрести смыслы,	где таким людям помогут не только найти работу,	joint_m	3	7.0	0	3	0	7.0	1.0	8	5.0	0	8	0	5.0	1.0	0.618852747755276	1	2	0	0	0	0	0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0	2	2	0	1	0	0	0	0.25	0.0	0.25	0	0	0	2	0
759	765	полюбить жизнь,	где таким людям помогут не только найти работу,	joint_m	2	7.0	0	2	0	7.0	1.0	8	5.0	0	8	0	5.0	1.0	0.5052911526399113	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	2	2	0	1	0	0	0	0.25	0.0	0.25	0	0	0	2	0
760	766	полюбить себя и других.	где таким людям помогут не только найти работу,	joint_m	4	5.0	0	4	0	5.0	1.0	8	5.0	0	8	0	5.0	1.0	0.618852747755276	0	1	1	0	0	0	0	0.0	0.25	0.25	0	1	0	0	1	2	2	0	1	0	0	0	0.25	0.0	0.25	0	0	0	2	0
761	767	Блин, ну почему министр не я :(	Простая же мысль, сделать, например, досуговый центр,	evaluation_r	7	3.5714285714285716	1	7	1	3.5714285714285716	1.0	7	6.714285714285714	1	7	1	6.714285714285714	1.0	0.644278153923165	1	0	0	1	0	0	0	0.14285714285714285	0.0	0.0	0	0	0	2	1	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	1	0
762	768	Поговорим о призывах к действию. CTA (ситиэй – колтуэкшн – call to action).	Они повсюду.	preparation_r	13	4.846153846153846	1	12	1	4.846153846153846	0.9230769230769231	2	5.5	1	2	1	5.5	1.0	0.0050241163638264025	2	1	0	0	0	0	0	0.15384615384615385	0.0	0.07692307692307693	2	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	1
763	769	Атакуют наши сенсорные системы.	Они повсюду.	evidence_r	4	7.0	1	4	1	7.0	1.0	2	5.5	1	2	1	5.5	1.0	0.16761830351381954	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	1
764	770	Спешат нам продать,	Атакуют наши сенсорные системы.	joint_m	3	5.666666666666667	1	3	1	5.666666666666667	1.0	4	7.0	1	4	1	7.0	1.0	0.6221710168382552	0	2	0	0	0	0	0	0.0	0.0	0.6666666666666666	0	0	0	0	1	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0
765	771	заставить зарегистрироваться,	Атакуют наши сенсорные системы.	joint_m	2	14.0	0	2	0	14.0	1.0	4	7.0	1	4	1	7.0	1.0	0.672021505032247	0	2	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0
766	772	убедить стать чьим-то сторонником.	Атакуют наши сенсорные системы.	joint_m	4	7.75	0	4	0	7.75	1.0	4	7.0	1	4	1	7.0	1.0	0.7291311501182958	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	0	0	0	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0
767	773	Поддержите нас.	Атакуют наши сенсорные системы.	elaboration_r	2	7.0	1	2	1	7.0	1.0	4	7.0	1	4	1	7.0	1.0	0.5956833971812706	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0
768	774	Начните помогать прямо сейчас.	Поддержите нас.	joint_m	4	6.75	1	4	1	6.75	1.0	2	7.0	1	2	1	7.0	1.0	0.3150331321837688	0	2	0	2	0	0	0	0.0	0.0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
769	775	Подпишитесь на наш канал.	Поддержите нас.	joint_m	4	5.5	1	4	1	5.5	1.0	2	7.0	1	2	1	7.0	1.0	0.4396641535894562	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
770	776	Экран рекламы с логотипом московской мэрии мелкими красными буквами на зеленом фоне деревьев пишет:	Берегите лес от пожара.	attribution_r	14	6.142857142857143	1	14	1	6.142857142857143	1.0	4	5.0	1	4	1	5.0	1.0	0.03424451759605988	7	1	4	0	0	0	0	0.5	0.2857142857142857	0.07142857142857142	2	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
771	777	Берегите лес от пожара.	Самый бесполезный призыв к действию увидел вчера в троллейбусе.	elaboration_r	4	5.0	1	4	1	5.0	1.0	9	6.111111111111111	1	9	1	6.111111111111111	1.0	0.563436169819011	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	3	1	2	1	0	0	0	0.3333333333333333	0.2222222222222222	0.1111111111111111	2	0	0	0	0
772	778	В отсутствие коммерческих заказов	маркетинговый отдел Мостранса решил, видимо, заняться социалочкой.	cause_r	4	7.5	1	4	1	7.5	1.0	7	8.571428571428571	1	7	1	8.571428571428571	1.0	0.6513389472789296	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	2	2	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	0	0	0	0	0
773	779	маркетинговый отдел Мостранса решил, видимо, заняться социалочкой.	Самый бесполезный призыв к действию увидел вчера в троллейбусе.	evaluation_r	7	8.571428571428571	1	7	1	8.571428571428571	1.0	9	6.111111111111111	1	9	1	6.111111111111111	1.0	0.7597645595534636	2	2	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	0	0	0	0	0	3	1	2	1	0	0	0	0.3333333333333333	0.2222222222222222	0.1111111111111111	2	0	0	0	0
774	780	Лето жаркое,	поэтому почему бы не спасти планету.	cause_r	2	5.5	1	2	1	5.5	1.0	6	5.166666666666667	0	6	0	5.166666666666667	1.0	0.44095855184409843	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	1	1	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	2	0
775	781	поэтому почему бы не спасти планету.	маркетинговый отдел Мостранса решил, видимо, заняться социалочкой.	evidence_r	6	5.166666666666667	0	6	0	5.166666666666667	1.0	7	8.571428571428571	1	7	1	8.571428571428571	1.0	0.6396021490668313	1	1	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	2	0	2	2	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	0	0	0	0	0
776	782	Почему это плохо?	Во-первых, контекст.	solutionhood_r	3	5.0	1	3	1	5.0	1.0	2	9.5	0	2	0	9.5	1.0	0.5916079783099616	0	0	1	1	0	0	0	0.0	0.3333333333333333	0.0	0	0	0	0	1	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
777	783	Возвращающаяся с работы Надежда Ивановна явно не планирует даже посещать лес в ближайшее несколько месяцев.	Во-первых, контекст.	evidence_r	15	6.2	3	15	3	6.2	1.0	2	9.5	0	2	0	9.5	1.0	0.011899493238768133	3	3	1	1	0	1	0	0.2	0.06666666666666667	0.2	2	0	0	2	0	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
778	784	Во-вторых, отсутствие инструментов и условий к осуществлению этого призыва.	Во-первых, контекст.	joint_m	9	7.444444444444445	0	9	0	7.444444444444445	1.0	2	9.5	0	2	0	9.5	1.0	0.06230917160852697	5	0	0	1	0	0	0	0.5555555555555556	0.0	0.0	1	1	0	0	0	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
779	785	Продавщица Аня,	все равно не смогла бы защитить лес от пожара находясь в троллейбусе.	condition_r	2	7.0	2	2	2	7.0	1.0	12	4.833333333333333	0	12	0	4.833333333333333	1.0	0.3992747047523452	1	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	0	0	3	3	1	0	0	0	0	0.25	0.08333333333333333	0.25	2	0	0	2	1
780	786	которая отпахала смену	Продавщица Аня,	elaboration_r	3	6.666666666666667	0	3	0	6.666666666666667	1.0	2	7.0	2	2	2	7.0	1.0	0.42838339884424315	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	1	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	0	0
781	787	и старается занять последнее место	которая отпахала смену	joint_m	5	6.0	0	5	0	6.0	1.0	3	6.666666666666667	0	3	0	6.666666666666667	1.0	0.5094777486918148	1	2	1	0	0	0	0	0.2	0.2	0.4	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
782	788	для сидения,	и старается занять последнее место	purpose_r	2	5.5	0	2	0	5.5	1.0	5	6.0	0	5	0	6.0	1.0	0.5144957554275266	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	1	2	1	0	0	0	0	0.2	0.2	0.4	0	1	0	0	0
783	789	даже если бы и хотела,	Продавщица Аня,	same-unit_m	5	3.6	0	5	0	3.6	1.0	2	7.0	2	2	2	7.0	1.0	0.42838339884424315	0	1	0	0	0	0	0	0.0	0.0	0.2	0	0	1	3	0	1	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	0	0
784	790	все равно не смогла бы защитить лес от пожара находясь в троллейбусе.	Во-вторых, отсутствие инструментов и условий к осуществлению этого призыва.	evidence_r	12	4.833333333333333	0	12	0	4.833333333333333	1.0	9	7.444444444444445	0	9	0	7.444444444444445	1.0	0.8246211251235321	3	3	1	0	0	0	0	0.25	0.08333333333333333	0.25	2	0	0	2	1	5	0	0	1	0	0	0	0.5555555555555556	0.0	0.0	1	1	0	0	0
785	791	В троллейбусе адекватный призыв к действию – это вести себя прилично и уважительно к окружающим	все равно не смогла бы защитить лес от пожара находясь в троллейбусе.	contrast_m	15	5.4	1	14	1	5.4	0.9333333333333333	12	4.833333333333333	0	12	0	4.833333333333333	1.0	0.6450496977271373	3	2	1	2	0	0	0	0.2	0.06666666666666667	0.13333333333333333	3	1	0	0	2	3	3	1	0	0	0	0	0.25	0.08333333333333333	0.25	2	0	0	2	1
786	792	и следить за кошельком,	В троллейбусе адекватный призыв к действию – это вести себя прилично и уважительно к окружающим	joint_m	4	5.0	0	4	0	5.0	1.0	15	5.4	1	14	1	5.4	0.9333333333333333	0.4588314677411235	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0	3	2	1	2	0	0	0	0.2	0.06666666666666667	0.13333333333333333	3	1	0	0	2
787	793	а не беречь лес от пожара.	В троллейбусе адекватный призыв к действию – это вести себя прилично и уважительно к окружающим	contrast_m	6	3.5	0	6	0	3.5	1.0	15	5.4	1	14	1	5.4	0.9333333333333333	0.512989176042577	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	1	0	1	0	3	2	1	2	0	0	0	0.2	0.06666666666666667	0.13333333333333333	3	1	0	0	2
788	794	Какие проблемы с призывами к действию у НКО?	В отличие от коммерческих компаний, которым понятно, что призыв к действию ведет к продажам,	solutionhood_r	8	4.625	1	8	1	4.625	1.0	14	5.642857142857143	1	13	1	5.642857142857143	0.9285714285714286	0.6341718324267314	3	0	0	0	0	0	0	0.375	0.0	0.0	3	0	0	0	0	5	1	2	0	0	0	0	0.35714285714285715	0.14285714285714285	0.07142857142857142	4	0	1	0	1
789	795	В отличие от коммерческих компаний, которым понятно, что призыв к действию ведет к продажам,	1. Призыв к действию отсутствует. На сайте, в литературе, в видео, в письмах, в соц.сетях.	preparation_r	14	5.642857142857143	1	13	1	5.642857142857143	0.9285714285714286	15	5.066666666666666	2	12	2	5.066666666666666	0.8	0.8051794353868155	5	1	2	0	0	0	0	0.35714285714285715	0.14285714285714285	0.07142857142857142	4	0	1	0	1	7	1	0	0	0	1	0	0.4666666666666667	0.0	0.06666666666666667	6	0	0	0	0
790	796	у НКО есть серьезные сомнения по поводу того, в какую воронку сливать нашедших их людей.	В отличие от коммерческих компаний, которым понятно, что призыв к действию ведет к продажам,	comparison_m	15	4.933333333333334	0	15	0	4.933333333333334	1.0	14	5.642857142857143	1	13	1	5.642857142857143	0.9285714285714286	0.8340576562282991	4	3	1	0	0	0	0	0.26666666666666666	0.06666666666666667	0.2	3	0	0	0	2	5	1	2	0	0	0	0	0.35714285714285715	0.14285714285714285	0.07142857142857142	4	0	1	0	1
791	797	1. Призыв к действию отсутствует. На сайте, в литературе, в видео, в письмах, в соц.сетях.	Призыв к действию должен либо давать	preparation_r	15	5.066666666666666	2	12	2	5.066666666666666	0.8	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.20705602565783052	7	1	0	0	0	1	0	0.4666666666666667	0.0	0.06666666666666667	6	0	0	0	0	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0
792	798	Мы просто существуем.	1. Призыв к действию отсутствует. На сайте, в литературе, в видео, в письмах, в соц.сетях.	evidence_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	15	5.066666666666666	2	12	2	5.066666666666666	0.8	0.45946829173634074	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	1	7	1	0	0	0	1	0	0.4666666666666667	0.0	0.06666666666666667	6	0	0	0	0
793	799	Зачем тогда, собственно, существует НКО?	Призыв к действию должен либо давать	solutionhood_r	5	7.2	1	5	1	7.2	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.6327469489917782	0	1	0	3	0	0	0	0.0	0.0	0.2	0	0	0	0	0	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0
794	800	(Позвоните на горячую линию психологической помощи),	Призыв к действию должен либо давать	elaboration_r	6	7.833333333333333	1	6	1	7.833333333333333	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.5343169903582955	2	1	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.16666666666666666	1	0	0	0	0	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0
795	801	либо брать	Призыв к действию должен либо давать	joint_m	2	4.5	0	2	0	4.5	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.5	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0
796	802	(Станьте сторонником).	либо брать	elaboration_r	2	10.5	1	2	1	10.5	1.0	2	4.5	0	2	0	4.5	1.0	0.2519971573303729	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0
797	803	Если организация не оказывает помощи	то она может хотя бы стремиться к увеличению своего влияния	condition_r	5	6.4	1	5	1	6.4	1.0	10	5.0	0	10	0	5.0	1.0	0.676481425202546	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	1	1	0	2	2	0	0	0	0	0	0.2	0.0	0.2	1	0	1	2	1
798	804	и не пытается перераспределить ресурсы,	Если организация не оказывает помощи	joint_m	5	7.0	0	5	0	7.0	1.0	5	6.4	1	5	1	6.4	1.0	0.6505696445772021	1	2	0	0	0	0	0	0.2	0.0	0.4	0	1	0	1	0	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	1	1	0
799	805	то она может хотя бы стремиться к увеличению своего влияния	Призыв к действию должен либо давать	elaboration_r	10	5.0	0	10	0	5.0	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.47378557023030515	2	2	0	0	0	0	0	0.2	0.0	0.2	1	0	1	2	1	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0
800	806	за счет увеличения числа подписчиков.	то она может хотя бы стремиться к увеличению своего влияния	cause_r	5	6.6	0	5	0	6.6	1.0	10	5.0	0	10	0	5.0	1.0	0.6888949638271721	4	0	0	0	0	0	0	0.8	0.0	0.0	1	0	0	0	0	2	2	0	0	0	0	0	0.2	0.0	0.2	1	0	1	2	1
801	807	Или И так же все понятно.	то она может хотя бы стремиться к увеличению своего влияния	joint_m	6	3.3333333333333335	2	6	2	3.3333333333333335	1.0	10	5.0	0	10	0	5.0	1.0	0.5966005392134929	0	0	1	1	0	0	0	0.0	0.16666666666666666	0.0	0	2	0	1	1	2	2	0	0	0	0	0	0.2	0.0	0.2	1	0	1	2	1
802	808	Непонятно.	Или И так же все понятно.	evaluation_r	1	10.0	1	1	1	10.0	1.0	6	3.3333333333333335	2	6	2	3.3333333333333335	1.0	0.6	0	0	1	0	0	0	0	0.0	1.0	0.0	0	0	0	0	0	0	0	1	1	0	0	0	0.0	0.16666666666666666	0.0	0	2	0	1	1
803	809	Изменение в головах проходит	Непонятно.	elaboration_r	4	6.25	1	4	1	6.25	1.0	1	10.0	1	1	1	10.0	1.0	0.1382989722055258	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	0	0	1	0	0	0	0	0.0	1.0	0.0	0	0	0	0	0
804	810	и забывается.	Изменение в головах проходит	joint_m	2	6.0	0	2	0	6.0	1.0	4	6.25	1	4	1	6.25	1.0	0.5	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
805	811	Всегда выводите на действие в физическом пространстве.	Изменение в головах проходит	evaluation_r	7	6.857142857142857	1	7	1	6.857142857142857	1.0	4	6.25	1	4	1	6.25	1.0	0.3581058823003597	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	2	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
806	812	Например, есть организация с текстовыми памятками для определенного вида пациентов.	2. Призыв к действию не там.	evidence_r	10	7.4	1	10	1	7.4	1.0	6	3.8333333333333335	1	6	1	3.8333333333333335	1.0	0.12711782567484373	4	1	2	1	0	0	0	0.4	0.2	0.1	2	0	0	0	0	2	0	0	1	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	1	0
807	813	Записи на консультации нет,	Например, есть организация с текстовыми памятками для определенного вида пациентов.	elaboration_r	4	6.0	1	4	1	6.0	1.0	10	7.4	1	10	1	7.4	1.0	0.5488212999484517	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	4	1	2	1	0	0	0	0.4	0.2	0.1	2	0	0	0	0
808	814	онлайн-рассылки тоже нет.	Записи на консультации нет,	joint_m	3	7.666666666666667	0	3	0	7.666666666666667	1.0	4	6.0	1	4	1	6.0	1.0	0.769800358919501	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
809	815	Говорю: ну хотя бы ведите всех к себе в сообщество в социальной сети.	Ставят иконку соц.сети в подвале (нижняя часть сайта, как правило, содержащая техническую информацию о сайте, партнерах и правилах использования).	cause_r	13	4.384615384615385	1	12	1	4.384615384615385	0.9230769230769231	19	6.7368421052631575	1	19	1	6.7368421052631575	1.0	0.6568918094443471	2	2	1	0	0	0	0	0.15384615384615385	0.07692307692307693	0.15384615384615385	3	0	0	3	2	11	2	2	0	0	0	0	0.5789473684210527	0.10526315789473684	0.10526315789473684	2	1	1	0	0
810	816	Ставят иконку соц.сети в подвале (нижняя часть сайта, как правило, содержащая техническую информацию о сайте, партнерах и правилах использования).	Например, есть организация с текстовыми памятками для определенного вида пациентов.	concession_r	19	6.7368421052631575	1	19	1	6.7368421052631575	1.0	10	7.4	1	10	1	7.4	1.0	0.44498602949211324	11	2	2	0	0	0	0	0.5789473684210527	0.10526315789473684	0.10526315789473684	2	1	1	0	0	4	1	2	1	0	0	0	0.4	0.2	0.1	2	0	0	0	0
811	817	Это неправильно.	Ставят иконку соц.сети в подвале (нижняя часть сайта, как правило, содержащая техническую информацию о сайте, партнерах и правилах использования).	evaluation_r	2	7.5	1	2	1	7.5	1.0	19	6.7368421052631575	1	19	1	6.7368421052631575	1.0	0.3205303823780162	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1	11	2	2	0	0	0	0	0.5789473684210527	0.10526315789473684	0.10526315789473684	2	1	1	0	0
812	818	Призыв к действию – идет после текста	Это неправильно.	evidence_r	7	4.428571428571429	1	7	1	4.428571428571429	1.0	2	7.5	1	2	1	7.5	1.0	0.21277887147554653	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	2	0	0	0	0	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1
813	819	и выделен как кнопка, а не иконка.	Призыв к действию – идет после текста	joint_m	7	4.0	0	7	0	4.0	1.0	7	4.428571428571429	1	7	1	4.428571428571429	1.0	0.7352146220938077	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	2	1	1	0	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	2	0	0	0	0
814	820	но сначала идет берущий.	3. Призывов несколько,	joint_m	4	5.25	0	4	0	5.25	1.0	3	6.666666666666667	1	3	1	6.666666666666667	1.0	0.6156123773325891	0	2	0	1	0	0	0	0.0	0.0	0.5	0	1	0	0	0	1	0	0	0	0	2	0	0.3333333333333333	0.0	0.0	0	0	0	0	0
815	821	Пример: несобирающая организация	3. Призывов несколько,	evidence_r	3	10.0	1	3	1	10.0	1.0	3	6.666666666666667	1	3	1	6.666666666666667	1.0	0.4488264260987387	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0	1	0	0	0	0	2	0	0.3333333333333333	0.0	0.0	0	0	0	0	0
816	822	(т.е. основная цель не перераспределение средств для соц.миссии)	Пример: несобирающая организация	purpose_r	8	7.125	0	8	0	7.125	1.0	3	10.0	1	3	1	10.0	1.0	0.31188497050405517	4	2	1	0	0	0	0	0.5	0.125	0.25	1	0	0	1	0	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
817	823	везде лепит в правом верхнем углу Поддержите нас.	Пример: несобирающая организация	same-unit_m	8	5.25	1	8	1	5.25	1.0	3	10.0	1	3	1	10.0	1.0	0.4647517836013209	1	2	2	1	0	0	0	0.125	0.25	0.25	1	0	0	0	1	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
818	824	Хотя основная функция сайта – консультации.	Пример: несобирающая организация	contrast_m	6	6.333333333333333	1	6	1	6.333333333333333	1.0	3	10.0	1	3	1	10.0	1.0	0.5168455047662333	3	0	1	0	0	0	0	0.5	0.16666666666666666	0.0	0	0	1	0	0	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
819	825	Так вы поставьте везде призыв к действию Получить консультацию,	Пример: несобирающая организация	evaluation_r	9	6.111111111111111	2	9	2	6.111111111111111	1.0	3	10.0	1	3	1	10.0	1.0	0.30006630423692743	3	2	0	2	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	0	1	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
820	826	а собирайте	и люди вам благодарны.	cause_r	2	5.0	0	2	0	5.0	1.0	4	4.75	0	4	0	4.75	1.0	0.5640760748177662	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	1	0	1	0	0	0	0	0.25	0.25	0.0	0	1	0	0	1
821	827	только тогда, когда вы оказали помощь	а собирайте	condition_r	6	5.333333333333333	0	6	0	5.333333333333333	1.0	2	5.0	0	2	0	5.0	1.0	0.06948083878066513	1	1	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	1	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0
