level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
8254	8275	Я работаю со своим телом уже несколько лет.	Построить тело, как у меня, за 3 месяца нереально.	elaboration_r	8	4.5	1	8	1	4.5	1.0	9	4.666666666666667	1	9	1	4.666666666666667	1.0	0.8246211251235321	2	1	0	1	0	1	0	0.25	0.0	0.125	1	0	0	0	1	2	1	1	0	0	1	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	0	1	0	1
8255	8276	Без срывов, без обжирательства, без лени!	Я работаю со своим телом уже несколько лет.	condition_r	6	6.0	1	5	1	6.0	0.8333333333333334	8	4.5	1	8	1	4.5	1.0	0.777593185920953	3	0	0	0	0	0	0	0.5	0.0	0.0	3	0	0	0	0	2	1	0	1	0	1	0	0.25	0.0	0.125	1	0	0	0	1
8256	8277	Это постоянный процесс,	Я работаю со своим телом уже несколько лет.	elaboration_r	3	7.0	1	3	1	7.0	1.0	8	4.5	1	8	1	4.5	1.0	0.5705974021574557	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	1	2	1	0	1	0	1	0	0.25	0.0	0.125	1	0	0	0	1
8257	8278	непрерывная работа  со своим телом и духом.	Это постоянный процесс,	joint_m	7	5.142857142857143	0	7	0	5.142857142857143	1.0	3	7.0	1	3	1	7.0	1.0	0.36034057491096955	3	0	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.0	1	1	0	0	0	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	1
8258	8279	Как вы можете ожидать, что ваше тело примет фигуру фитнесс-модели за 3-4 недели?	Это невозможно!	solutionhood_r	13	5.230769230769231	1	13	1	5.230769230769231	1.0	2	7.0	1	2	1	7.0	1.0	0.012217526556796816	4	3	0	1	0	1	0	0.3076923076923077	0.0	0.23076923076923078	1	0	1	0	1	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1
8259	8280	Это невозможно!	вы можете быть уверены,	joint_m	2	7.0	1	2	1	7.0	1.0	4	5.0	0	4	0	5.0	1.0	0.5897678246195885	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1	0	1	1	0	1	0	0	0.0	0.25	0.25	0	0	0	0	1
8260	8281	Физические процессы не настолько быстры,	Это невозможно!	cause_r	5	7.2	1	5	1	7.2	1.0	2	7.0	1	2	1	7.0	1.0	0.14630241285895268	1	0	2	1	0	0	0	0.2	0.4	0.0	0	0	0	1	0	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1
8261	8282	чтобы за 1 месяц решать проблему нескольких или многих лет малоподвижного образа жизни, переедания и съедаемого пищевого мусора(шоколадки, тортики, печеньки, сахар и прочие вредности)…	Физические процессы не настолько быстры,	purpose_r	24	6.708333333333333	0	23	0	6.708333333333333	0.9583333333333334	5	7.2	1	5	1	7.2	1.0	0.026279114763409155	12	2	3	0	0	3	0	0.5	0.125	0.08333333333333333	1	3	1	0	0	1	0	2	1	0	0	0	0.2	0.4	0.0	0	0	0	1	0
8262	8283	Делайте свою работу.	Запаситесь терпением.	joint_m	3	6.0	1	3	1	6.0	1.0	2	10.0	1	2	1	10.0	1.0	0.6900655593423543	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
8263	8284	Следите за питанием,	и в один день вы увидите, как быстро изменилось ваше тело.	cause_r	3	6.0	1	3	1	6.0	1.0	11	4.363636363636363	0	11	0	4.363636363636363	1.0	0.5570860145311556	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	2	2	0	2	0	1	0	0.18181818181818182	0.0	0.18181818181818182	1	1	0	0	1
8264	8285	делайте все тренировки,	Следите за питанием,	joint_m	3	7.0	0	3	0	7.0	1.0	3	6.0	1	3	1	6.0	1.0	0.7201199583938794	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0
8265	8286	и в один день вы увидите, как быстро изменилось ваше тело.	Запаситесь терпением.	elaboration_r	11	4.363636363636363	0	11	0	4.363636363636363	1.0	2	10.0	1	2	1	10.0	1.0	0.15897948633943537	2	2	0	2	0	1	0	0.18181818181818182	0.0	0.18181818181818182	1	1	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
8266	8287	Только верьте себе,	Запаситесь терпением.	joint_m	3	5.666666666666667	1	3	1	5.666666666666667	1.0	2	10.0	1	2	1	10.0	1.0	0.6546536707079771	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
8267	8288	помогайте своему телу меняться,	Только верьте себе,	joint_m	4	7.0	0	4	0	7.0	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.45645289473612927	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	1
8268	8289	не поедайте ночами конфетку, уходя на 3 шага назад.	Только верьте себе,	contrast_m	9	4.777777777777778	0	9	0	4.777777777777778	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.1412134957534659	3	2	0	1	0	1	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	1
8269	8290	Дайте время телу привыкнуть к режиму	и оно само начнёт трансформироваться	cause_r	6	5.166666666666667	1	6	1	5.166666666666667	1.0	5	6.4	0	5	0	6.4	1.0	0.7264831572567789	3	2	0	0	0	0	0	0.5	0.0	0.3333333333333333	1	0	0	0	0	0	2	1	0	0	0	0	0.0	0.2	0.4	0	1	0	0	1
8270	8291	и оно само начнёт трансформироваться	Только верьте себе,	joint_m	5	6.4	0	5	0	6.4	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.2812970521225186	0	2	1	0	0	0	0	0.0	0.2	0.4	0	1	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	1
8271	8292	и подстраиваться под ваш новый образ жизни.	и оно само начнёт трансформироваться	joint_m	7	5.285714285714286	0	7	0	5.285714285714286	1.0	5	6.4	0	5	0	6.4	1.0	0.6860765961881503	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	0	0	2	1	0	0	0	0	0.0	0.2	0.4	0	1	0	0	1
8272	8293	Главное, знайте, что все процессы в нашем организме закономерны,	Запаситесь терпением.	evaluation_r	9	6.222222222222222	1	9	1	6.222222222222222	1.0	2	10.0	1	2	1	10.0	1.0	0.11263690032631728	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	1	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
8273	8294	что наше тело это тонкой организации машина.	Главное, знайте, что все процессы в нашем организме закономерны,	joint_m	7	5.428571428571429	0	7	0	5.428571428571429	1.0	9	6.222222222222222	1	9	1	6.222222222222222	1.0	0.75	3	0	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.0	0	0	1	0	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	1	0	0
8274	8295	И ею нужно правильно управлять,	что наше тело это тонкой организации машина.	elaboration_r	5	5.4	1	5	1	5.4	1.0	7	5.428571428571429	0	7	0	5.428571428571429	1.0	0.6030226891555273	0	1	1	1	0	0	0	0.0	0.2	0.2	0	1	0	0	1	3	0	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.0	0	0	1	0	1
8275	8296	чтобы достигать тех результатов, которые хотите достичь.	И ею нужно правильно управлять,	purpose_r	7	7.142857142857143	0	7	0	7.142857142857143	1.0	5	5.4	1	5	1	5.4	1.0	0.3495090842331769	1	3	0	0	0	0	0	0.14285714285714285	0.0	0.42857142857142855	0	0	1	0	1	0	1	1	1	0	0	0	0.0	0.2	0.2	0	1	0	0	1
8276	8297	И помните, красивое, стройное, здоровое тело – это дорога, длиной всю жизнь!	и вы достигните того тела, которое хотите,	preparation_r	12	5.416666666666667	1	12	1	5.416666666666667	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.4120547090724711	4	1	3	0	0	0	0	0.3333333333333333	0.25	0.08333333333333333	0	1	0	0	1	1	2	0	0	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	1	0	0	2
8277	8298	Вы будете менять своё тело не одним днём, а неделями, месяцами и годами!	И помните, красивое, стройное, здоровое тело – это дорога, длиной всю жизнь!	elaboration_r	13	4.615384615384615	1	13	1	4.615384615384615	1.0	12	5.416666666666667	1	12	1	5.416666666666667	1.0	0.7863975156570492	5	1	0	0	1	1	0	0.38461538461538464	0.0	0.07692307692307693	0	2	0	1	1	4	1	3	0	0	0	0	0.3333333333333333	0.25	0.08333333333333333	0	1	0	0	1
8278	8299	Запаситесь терпением,	и вы достигните того тела, которое хотите,	cause_r	2	10.0	1	2	1	10.0	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.5773502691896257	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	2	0	0	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	1	0	0	2
8279	8300	верьте в себя,	Запаситесь терпением,	joint_m	3	4.0	0	3	0	4.0	1.0	2	10.0	1	2	1	10.0	1.0	0.6546536707079771	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	1	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
8280	8301	управляйте собой и своими желаниями	Запаситесь терпением,	joint_m	5	6.2	0	5	0	6.2	1.0	2	10.0	1	2	1	10.0	1.0	0.4192033222798747	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
8281	8302	но не торопите те физиологические процессы, которые невозможно пропустить.	и вы достигните того тела, которое хотите,	contrast_m	9	7.333333333333333	0	9	0	7.333333333333333	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.4321510488142402	1	2	2	0	0	0	0	0.1111111111111111	0.2222222222222222	0.2222222222222222	0	1	0	1	1	1	2	0	0	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	1	0	0	2
8282	8303	Если вы хотите стрелку весов вниз,	– интернет полон опасных и нездоровых диет!	condition_r	6	4.833333333333333	1	6	1	4.833333333333333	1.0	7	5.285714285714286	0	7	0	5.285714285714286	1.0	0.7470873676376284	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	1	0	1	2	0	3	0	0	0	0	0.2857142857142857	0.42857142857142855	0.0	0	1	0	0	0
8283	8304	и вас не волнует внешний вид	Если вы хотите стрелку весов вниз,	joint_m	6	3.8333333333333335	0	6	0	3.8333333333333335	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.7859052479933758	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	1	1	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	1	0	1
8284	8305	– интернет полон опасных и нездоровых диет!	и вы достигните того тела, которое хотите,	joint_m	7	5.285714285714286	0	7	0	5.285714285714286	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.8252692005960742	2	0	3	0	0	0	0	0.2857142857142857	0.42857142857142855	0.0	0	1	0	0	0	1	2	0	0	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	1	0	0	2
8285	8306	Если ваша задача сохранить мышцы,	– это каждодневный труд на кухне и на тренировках!	condition_r	5	5.8	1	5	1	5.8	1.0	9	4.666666666666667	0	8	0	4.666666666666667	0.8888888888888888	0.6	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	1	0	0	3	0	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.0	2	1	0	0	1
8286	8307	укрепить их,	Если ваша задача сохранить мышцы,	joint_m	2	5.5	0	2	0	5.5	1.0	5	5.8	1	5	1	5.8	1.0	0.49236596391733095	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	1	0	0
8287	8308	нарастить	Если ваша задача сохранить мышцы,	joint_m	1	9.0	0	1	0	9.0	1.0	5	5.8	1	5	1	5.8	1.0	0.49236596391733095	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	1	0	0
8288	8309	– это каждодневный труд на кухне и на тренировках!	– интернет полон опасных и нездоровых диет!	contrast_m	9	4.666666666666667	0	8	0	4.666666666666667	0.8888888888888888	7	5.285714285714286	0	7	0	5.285714285714286	1.0	0.7444296123937533	3	0	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.0	2	1	0	0	1	2	0	3	0	0	0	0	0.2857142857142857	0.42857142857142855	0.0	0	1	0	0	0
8289	8310	Почему вес стоит первые 2-4 недели?	Потому что у вас скапливается много жидкости в организме!	solutionhood_r	6	5.0	1	6	1	5.0	1.0	9	5.444444444444445	1	9	1	5.444444444444445	1.0	0.6753816335059705	2	1	1	1	0	1	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0	0	0	0	0	2	1	0	2	0	0	0	0.2222222222222222	0.0	0.1111111111111111	2	0	1	0	1
8290	8311	Или даже почему вы набираете 1-2 кг.?	Почему вес стоит первые 2-4 недели?	joint_m	7	4.428571428571429	1	7	1	4.428571428571429	1.0	6	5.0	1	6	1	5.0	1.0	0.8140214036810519	1	1	0	1	0	1	0	0.14285714285714285	0.0	0.14285714285714285	0	1	0	1	1	2	1	1	1	0	1	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0	0	0	0	0
8291	8312	Потому что ваши мышцы становятся тяжелее,	Потому что у вас скапливается много жидкости в организме!	joint_m	6	6.0	1	6	1	6.0	1.0	9	5.444444444444445	1	9	1	5.444444444444445	1.0	0.7374684055082	1	1	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	1	0	0	2	1	0	2	0	0	0	0.2222222222222222	0.0	0.1111111111111111	2	0	1	0	1
8292	8313	их плотность увеличивается,	Потому что ваши мышцы становятся тяжелее,	joint_m	3	8.333333333333334	0	3	0	8.333333333333334	1.0	6	6.0	1	6	1	6.0	1.0	0.7156780854205468	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	1	0	0
8293	8314	они становятся плотнее.	Потому что ваши мышцы становятся тяжелее,	joint_m	3	7.0	0	3	0	7.0	1.0	6	6.0	1	6	1	6.0	1.0	0.6807456457050177	0	1	1	0	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	1	1	1	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	1	0	0
8294	8315	Наше тело очень умное,	Потому что у вас скапливается много жидкости в организме!	elaboration_r	4	4.75	1	4	1	4.75	1.0	9	5.444444444444445	1	9	1	5.444444444444445	1.0	0.5298129428260175	1	0	1	1	0	0	0	0.25	0.25	0.0	0	0	0	0	0	2	1	0	2	0	0	0	0.2222222222222222	0.0	0.1111111111111111	2	0	1	0	1
8295	8316	и оно защищает тело от физических нагрузок	Наше тело очень умное,	elaboration_r	7	5.142857142857143	0	7	0	5.142857142857143	1.0	4	4.75	1	4	1	4.75	1.0	0.34358602065101346	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	1	1	0	1	1	0	0	0	0.25	0.25	0.0	0	0	0	0	0
8296	8317	именно делая его сильнее,	и оно защищает тело от физических нагрузок	cause_r	4	5.5	0	4	0	5.5	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.6172133998483676	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	1	1	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	1
8297	8318	мышцы плотнее	и оно защищает тело от физических нагрузок	joint_m	2	6.0	0	2	0	6.0	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.408248290463863	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	1
8298	8319	и выносливее.	мышцы плотнее	joint_m	2	6.0	0	2	0	6.0	1.0	2	6.0	0	2	0	6.0	1.0	0.7337993857053428	0	0	1	0	0	0	0	0.0	0.5	0.0	0	1	0	0	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
8299	8320	А это процесс длительного времени.	Наше тело очень умное,	evaluation_r	5	6.0	1	5	1	6.0	1.0	4	4.75	1	4	1	4.75	1.0	0.49426601688429234	2	0	1	0	0	0	0	0.4	0.2	0.0	0	1	0	0	1	1	0	1	1	0	0	0	0.25	0.25	0.0	0	0	0	0	0
8300	8321	Организму нужно время	А это процесс длительного времени.	elaboration_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	5	6.0	1	5	1	6.0	1.0	0.5940885257860046	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0	2	0	1	0	0	0	0	0.4	0.2	0.0	0	1	0	0	1
8301	8322	для восстановления.	Организму нужно время	purpose_r	2	9.0	0	2	0	9.0	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.6546536707079771	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
8302	8323	Также вопрос из этого же разряда, увеличиваются ноги в объёмах, в первые недели иди месяцы.	Многие считают, что можно легко перекачать ноги,	preparation_r	15	5.133333333333334	1	14	1	5.133333333333334	0.9333333333333333	7	6.0	1	7	1	6.0	1.0	0.3680071117021131	6	2	1	1	0	0	0	0.4	0.06666666666666667	0.13333333333333333	3	0	0	1	0	1	2	0	2	0	1	0	0.14285714285714285	0.0	0.2857142857142857	0	0	1	0	0
8303	8324	Многие считают, что можно легко перекачать ноги,	Многие паникуют и бросают занятия,	solutionhood_r	7	6.0	1	7	1	6.0	1.0	5	6.0	1	5	1	6.0	1.0	0.5903577704980354	1	2	0	2	0	1	0	0.14285714285714285	0.0	0.2857142857142857	0	0	1	0	0	1	2	0	0	0	1	0	0.2	0.0	0.4	0	1	0	0	0
8304	8325	но это совсем не так.	Многие считают, что можно легко перекачать ноги,	contrast_m	5	3.4	0	5	0	3.4	1.0	7	6.0	1	7	1	6.0	1.0	0.5951190357119042	0	0	0	2	0	0	0	0.0	0.0	0.0	0	1	0	1	1	1	2	0	2	0	1	0	0.14285714285714285	0.0	0.2857142857142857	0	0	1	0	0
8305	8326	В первые месяцы в ногах будет много воды,	Многие паникуют и бросают занятия,	cause_r	8	4.25	1	8	1	4.25	1.0	5	6.0	1	5	1	6.0	1.0	0.6084484262663662	3	1	1	1	0	0	0	0.375	0.125	0.125	2	0	0	0	0	1	2	0	0	0	1	0	0.2	0.0	0.4	0	1	0	0	0
8306	8327	так как там самые крупные мышцы.	В первые месяцы в ногах будет много воды,	cause_r	6	4.5	0	6	0	4.5	1.0	8	4.25	1	8	1	4.25	1.0	0.6984302957695782	1	0	2	2	0	0	0	0.16666666666666666	0.3333333333333333	0.0	0	0	1	0	0	3	1	1	1	0	0	0	0.375	0.125	0.125	2	0	0	0	0
8307	8328	Они как бы наливаются в объёмах от воды,	В первые месяцы в ногах будет много воды,	elaboration_r	8	4.125	1	8	1	4.125	1.0	8	4.25	1	8	1	4.25	1.0	0.7963330593811955	2	1	0	1	0	0	0	0.25	0.0	0.125	2	0	0	1	1	3	1	1	1	0	0	0	0.375	0.125	0.125	2	0	0	0	0
8308	8329	но жир ещё не успевает сгореть.	Они как бы наливаются в объёмах от воды,	contrast_m	6	4.333333333333333	0	6	0	4.333333333333333	1.0	8	4.125	1	8	1	4.125	1.0	0.6324555320336759	1	2	0	1	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	1	0	1	0	2	1	0	1	0	0	0	0.25	0.0	0.125	2	0	0	1	1
8309	8330	думая, что мышцы выросли.	Многие паникуют и бросают занятия,	cause_r	4	5.5	0	4	0	5.5	1.0	5	6.0	1	5	1	6.0	1.0	0.6183469424008423	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	1	0	0	1	2	0	0	0	1	0	0.2	0.0	0.4	0	1	0	0	0
8310	8331	Девочки, дорогие, поймите, мышцы не растут так быстро.	Многие паникуют и бросают занятия,	contrast_m	8	5.875	1	8	1	5.875	1.0	5	6.0	1	5	1	6.0	1.0	0.46655067278907647	2	2	1	2	0	0	0	0.25	0.125	0.25	0	0	0	1	0	1	2	0	0	0	1	0	0.2	0.0	0.4	0	1	0	0	0
8311	8332	Это вода может задерживаться на длительное время	Девочки, дорогие, поймите, мышцы не растут так быстро.	evidence_r	7	6.0	1	7	1	6.0	1.0	8	5.875	1	8	1	5.875	1.0	0.7453559924999299	2	2	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	1	0	0	0	1	2	2	1	2	0	0	0	0.25	0.125	0.25	0	0	0	1	0
8312	8333	и жир медленно гореть.	Это вода может задерживаться на длительное время	joint_m	4	4.75	0	4	0	4.75	1.0	7	6.0	1	7	1	6.0	1.0	0.6454972243679028	1	1	0	1	0	0	0	0.25	0.0	0.25	0	1	0	0	0	2	2	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	1	0	0	0	1
8313	8334	Запаситесь терпением,	это со временем уйдёт.	cause_r	2	10.0	1	2	1	10.0	1.0	4	4.75	0	4	0	4.75	1.0	0.674199862463242	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1
8314	8335	это со временем уйдёт.	Девочки, дорогие, поймите, мышцы не растут так быстро.	elaboration_r	4	4.75	0	4	0	4.75	1.0	8	5.875	1	8	1	5.875	1.0	0.6085806194501846	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1	2	2	1	2	0	0	0	0.25	0.125	0.25	0	0	0	1	0
8315	8336	И вода уйдёт	это со временем уйдёт.	elaboration_r	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	4	4.75	0	4	0	4.75	1.0	0.6396021490668313	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1
8316	8337	и жир сгорит	И вода уйдёт	joint_m	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	0.5773502691896257	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
8317	8338	и останутся красивейшие, стройные, подтянутые ножки. Ножки, о которых вы мечтаете и которые хотите иметь!	И вода уйдёт	joint_m	15	6.066666666666666	1	14	1	6.066666666666666	0.9333333333333333	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	0.00037303398262919475	2	5	2	0	0	0	0	0.13333333333333333	0.13333333333333333	0.3333333333333333	1	2	0	0	3	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
8318	8339	Терпение – это ваш лучший друг	это со временем уйдёт.	evaluation_r	6	4.166666666666667	1	6	1	4.166666666666667	1.0	4	4.75	0	4	0	4.75	1.0	0.5739962075360692	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	0	0	0	1	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1
8319	8340	и спутник по жизни!	Терпение – это ваш лучший друг	joint_m	4	4.0	0	4	0	4.0	1.0	6	4.166666666666667	1	6	1	4.166666666666667	1.0	0.5773502691896257	2	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	0	0	0	1
8320	8341	18 августа 2016 года вечером мне позвонила теща (70 лет),	Я этому не удивился,	preparation_r	10	4.8	0	10	0	4.8	1.0	4	4.25	1	4	1	4.25	1.0	0.13617138044668028	5	1	0	0	0	3	0	0.5	0.0	0.1	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	0	1	2
8321	8342	которая проживает одна в частном доме в деревне	18 августа 2016 года вечером мне позвонила теща (70 лет),	elaboration_r	8	5.0	0	7	0	5.0	0.875	10	4.8	0	10	0	4.8	1.0	0.7947194142390263	2	1	1	0	0	0	0	0.25	0.125	0.125	2	0	0	0	1	5	1	0	0	0	3	0	0.5	0.0	0.1	0	0	0	0	1
8322	8343	и сказала, что у нее были газовщики.	18 августа 2016 года вечером мне позвонила теща (70 лет),	joint_m	7	4.285714285714286	0	7	0	4.285714285714286	1.0	10	4.8	0	10	0	4.8	1.0	0.6882472016116853	1	2	0	0	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	1	1	0	1	5	1	0	0	0	3	0	0.5	0.0	0.1	0	0	0	0	1
8323	8344	потому что в прошлом году мы перезаключили на новый срок договор на обслуживание газового оборудования с Газпром-газораспределение Нижний Новгород.	Я этому не удивился,	cause_r	19	6.7894736842105265	2	18	2	6.7894736842105265	0.9473684210526315	4	4.25	1	4	1	4.25	1.0	0.001610421287840843	6	1	4	1	0	0	0	0.3157894736842105	0.21052631578947367	0.05263157894736842	4	0	1	0	1	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	0	1	2
8324	8345	Срок действия договора составляет 3 (три года).	Я этому не удивился,	joint_m	7	5.857142857142857	1	7	1	5.857142857142857	1.0	4	4.25	1	4	1	4.25	1.0	0.20900618000632745	4	1	0	0	0	2	0	0.5714285714285714	0.0	0.14285714285714285	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	0	1	2
8325	8346	Я спросил, что они сделали,	Я этому не удивился,	joint_m	5	4.6	1	5	1	4.6	1.0	4	4.25	1	4	1	4.25	1.0	0.5895843558423057	0	2	0	0	0	0	0	0.0	0.0	0.4	0	0	0	0	3	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	0	1	2
8326	8347	так как газовщики имеют нехорошую привычку ничего не делать,	Я спросил, что они сделали,	cause_r	9	5.777777777777778	0	9	0	5.777777777777778	1.0	5	4.6	1	5	1	4.6	1.0	0.2535296453904344	2	2	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0	0	1	1	1	0	2	0	0	0	0	0	0.0	0.0	0.4	0	0	0	0	3
