level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
6255	6269	Серия выполнена в коричнево-золотистой гамме,	Набор представляет собой крафтовую коробку,	elaboration_r	5	8.2	1	5	1	8.2	1.0	5	7.8	1	5	1	7.8	1.0	0.7563937139232573	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	0	0	0	0	1
6256	6270	отличается лишь формой и цветом упаковки.	Серия выполнена в коричнево-золотистой гамме,	elaboration_r	6	6.0	0	6	0	6.0	1.0	5	8.2	1	5	1	8.2	1.0	0.8299933065325822	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	1	0	1	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
6257	6271	Теперь, подробнее о каждом средстве.	Zeitun, шампунь для волос №9 «Гладкость и блеск» для тусклых и непослушных волос с пептидами шелка и эфирным маслом дамасской розы, 250 мл	preparation_r	5	6.4	1	5	1	6.4	1.0	23	5.043478260869565	2	19	2	5.043478260869565	0.8260869565217391	0.46625240412015684	1	0	0	2	0	0	0	0.2	0.0	0.0	1	0	0	0	0	10	0	4	0	0	2	0	0.43478260869565216	0.17391304347826086	0.0	3	3	0	0	0
6258	6272	Zeitun, шампунь для волос №9 «Гладкость и блеск» для тусклых и непослушных волос с пептидами шелка и эфирным маслом дамасской розы, 250 мл	превращает волосы в блестящую гладкую материю.	preparation_r	23	5.043478260869565	2	19	2	5.043478260869565	0.8260869565217391	6	6.833333333333333	0	6	0	6.833333333333333	1.0	0.12137604509765121	10	0	4	0	0	2	0	0.43478260869565216	0.17391304347826086	0.0	3	3	0	0	0	2	2	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.3333333333333333	1	0	0	0	0
6259	6273	Благодаря высокоэффективным ингредиентам,	превращает волосы в блестящую гладкую материю.	cause_r	3	13.0	1	3	1	13.0	1.0	6	6.833333333333333	0	6	0	6.833333333333333	1.0	0.7372097807744856	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	1	0	0	0	0	2	2	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.3333333333333333	1	0	0	0	0
6260	6275	Шампунь находится в бутылке из тёмно-коричневого, чуть прозрачного пластика с откидывающейся золотистой крышкой	превращает волосы в блестящую гладкую материю.	joint_m	13	7.615384615384615	1	13	1	7.615384615384615	1.0	6	6.833333333333333	0	6	0	6.833333333333333	1.0	0.22979259376053807	4	2	3	1	0	0	0	0.3076923076923077	0.23076923076923078	0.15384615384615385	3	0	0	0	0	2	2	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.3333333333333333	1	0	0	0	0
6261	6276	и представляет собой густой желтовато-прозрачный гель с выраженным травянисто-кисловатым, даже каким-то жирноватым ароматом бордовой розы,	Шампунь находится в бутылке из тёмно-коричневого, чуть прозрачного пластика с откидывающейся золотистой крышкой	joint_m	15	8.266666666666667	0	15	0	8.266666666666667	1.0	13	7.615384615384615	1	13	1	7.615384615384615	1.0	0.7215446968691706	3	2	5	0	0	0	0	0.2	0.3333333333333333	0.13333333333333333	1	1	0	1	1	4	2	3	1	0	0	0	0.3076923076923077	0.23076923076923078	0.15384615384615385	3	0	0	0	0
6262	6277	больше напоминающим розовое масло.	и представляет собой густой желтовато-прозрачный гель с выраженным травянисто-кисловатым, даже каким-то жирноватым ароматом бордовой розы,	comparison_m	4	7.75	0	4	0	7.75	1.0	15	8.266666666666667	0	15	0	8.266666666666667	1.0	0.46625240412015684	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0	3	2	5	0	0	0	0	0.2	0.3333333333333333	0.13333333333333333	1	1	0	1	1
6263	6278	Пенится средне,	в связи с этим, приходится намыливать волосы дважды,	cause_r	2	7.0	1	2	1	7.0	1.0	8	5.625	0	8	0	5.625	1.0	0.4385290096535146	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	2	2	0	1	0	0	0	0.25	0.0	0.25	2	0	0	0	1
6264	6279	в связи с этим, приходится намыливать волосы дважды,	что увеличивает его расход.	cause_r	8	5.625	0	8	0	5.625	1.0	4	6.0	0	4	0	6.0	1.0	0.33233065086366187	2	2	0	1	0	0	0	0.25	0.0	0.25	2	0	0	0	1	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	0	1
6265	6280	что увеличивает его расход.	превращает волосы в блестящую гладкую материю.	elaboration_r	4	6.0	0	4	0	6.0	1.0	6	6.833333333333333	0	6	0	6.833333333333333	1.0	0.6915640748081247	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	0	1	2	2	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.3333333333333333	1	0	0	0	0
6266	6281	Очищает хорошо, так сказать «до скрипа»,	превращает волосы в блестящую гладкую материю.	evaluation_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	6	6.833333333333333	0	6	0	6.833333333333333	1.0	0.7223151185146152	1	2	0	2	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	0	0	0	2	2	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.3333333333333333	1	0	0	0	0
6267	6282	но делает волосы очень жесткими	Очищает хорошо, так сказать «до скрипа»,	contrast_m	5	5.4	0	5	0	5.4	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.7071067811865476	1	1	1	1	0	0	0	0.2	0.2	0.2	0	1	0	0	0	1	2	0	2	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	0	0	0
6268	6283	и спутывает их.	но делает волосы очень жесткими	joint_m	3	4.333333333333333	0	3	0	4.333333333333333	1.0	5	5.4	0	5	0	5.4	1.0	0.5956833971812706	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	1	1	1	1	1	0	0	0	0.2	0.2	0.2	0	1	0	0	0
6269	6284	После мытья шевелюра блестящая, напрочь лишенная хоть какого-то объема, без какой-то особенной сильной гладкости	Очищает хорошо, так сказать «до скрипа»,	elaboration_r	14	7.071428571428571	1	14	1	7.071428571428571	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.15897937999547498	4	1	3	2	0	0	0	0.2857142857142857	0.21428571428571427	0.07142857142857142	2	0	0	0	0	1	2	0	2	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	0	0	0
6270	6285	и пачкается чрезвычайно быстро:	После мытья шевелюра блестящая, напрочь лишенная хоть какого-то объема, без какой-то особенной сильной гладкости	joint_m	4	7.0	0	4	0	7.0	1.0	14	7.071428571428571	1	14	1	7.071428571428571	1.0	0.49099025303098287	0	1	0	2	0	0	0	0.0	0.0	0.25	0	1	0	0	0	4	1	3	2	0	0	0	0.2857142857142857	0.21428571428571427	0.07142857142857142	2	0	0	0	0
6271	6286	например, если я помыла голову сегодня вечером,	то через сутки её снова нужно мыть.	condition_r	7	5.857142857142857	0	7	0	5.857142857142857	1.0	7	4.142857142857143	0	7	0	4.142857142857143	1.0	0.5877202213039594	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	0	1	0	1	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	1	0	1
6272	6287	то через сутки её снова нужно мыть.	После мытья шевелюра блестящая, напрочь лишенная хоть какого-то объема, без какой-то особенной сильной гладкости	evidence_r	7	4.142857142857143	0	7	0	4.142857142857143	1.0	14	7.071428571428571	1	14	1	7.071428571428571	1.0	0.5175491695067657	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	1	0	1	4	1	3	2	0	0	0	0.2857142857142857	0.21428571428571427	0.07142857142857142	2	0	0	0	0
6273	6288	Точнее нет: Обязательно нужно мыть!	то через сутки её снова нужно мыть.	evaluation_r	5	6.2	2	5	2	6.2	1.0	7	4.142857142857143	0	7	0	4.142857142857143	1.0	0.8280786712108251	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	0	1	0	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	1	0	1
6274	6289	Даже если вы решите «замаскировать» волосы в «хвост».	Точнее нет: Обязательно нужно мыть!	condition_r	8	5.75	1	8	1	5.75	1.0	5	6.2	2	5	2	6.2	1.0	0.46315267567779583	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	1	1	1	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	0	1	0
6275	6290	462₽цена	После мытья шевелюра блестящая, напрочь лишенная хоть какого-то объема, без какой-то особенной сильной гладкости	elaboration_r	1	8.0	0	1	0	8.0	1.0	14	7.071428571428571	1	14	1	7.071428571428571	1.0	0.16366341767699427	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	4	1	3	2	0	0	0	0.2857142857142857	0.21428571428571427	0.07142857142857142	2	0	0	0	0
6276	6291	6/10оценка	После мытья шевелюра блестящая, напрочь лишенная хоть какого-то объема, без какой-то особенной сильной гладкости	evaluation_r	1	10.0	0	1	0	10.0	1.0	14	7.071428571428571	1	14	1	7.071428571428571	1.0	0.21128856368212914	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	4	1	3	2	0	0	0	0.2857142857142857	0.21428571428571427	0.07142857142857142	2	0	0	0	0
6277	6292	2 месяца, 4р/в неделюиспользование	После мытья шевелюра блестящая, напрочь лишенная хоть какого-то объема, без какой-то особенной сильной гладкости	elaboration_r	4	7.75	0	4	0	7.75	1.0	14	7.071428571428571	1	14	1	7.071428571428571	1.0	0.5088502445991074	2	0	0	0	0	1	0	0.5	0.0	0.0	1	0	0	0	0	4	1	3	2	0	0	0	0.2857142857142857	0.21428571428571427	0.07142857142857142	2	0	0	0	0
6278	6293	Zeitun, маска для волос «Гладкость и блеск» для тусклых, путающихся волос с пептидами шелка и эфирным маслом бей, 200 мл	Разглаживает	preparation_r	20	5.05	2	17	2	5.05	0.85	1	12.0	1	1	1	12.0	1.0	0.00010076368308973438	9	1	2	0	0	1	0	0.45	0.1	0.05	3	2	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
6279	6294	и придает роскошный блеск тусклым волосам,	Разглаживает	joint_m	6	6.166666666666667	0	6	0	6.166666666666667	1.0	1	12.0	1	1	1	12.0	1.0	0.06269345326906037	2	1	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.16666666666666666	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
6280	6295	укрощает	Разглаживает	joint_m	1	8.0	0	1	0	8.0	1.0	1	12.0	1	1	1	12.0	1.0	0.5	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
6281	6296	и распутывает непослушные пряди.	Разглаживает	joint_m	4	7.25	0	4	0	7.25	1.0	1	12.0	1	1	1	12.0	1.0	0.1442561244889239	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
6282	6298	Действительно, раз уж шампунь волосы запутал,	Разглаживает	evaluation_r	6	6.666666666666667	1	6	1	6.666666666666667	1.0	1	12.0	1	1	1	12.0	1.0	0.05835788605995528	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	1	1	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
6283	6299	надо бы масочкой их распутать!😆	Действительно, раз уж шампунь волосы запутал,	contrast_m	5	5.4	0	5	0	5.4	1.0	6	6.666666666666667	1	6	1	6.666666666666667	1.0	0.7302967433402214	1	1	0	1	0	0	0	0.2	0.0	0.2	0	0	0	1	1	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	1	1	0
6284	6300	Средство спрятано в банке из плотного коричневого пластика с откручивающейся крышкой.	Разглаживает	elaboration_r	11	6.818181818181818	1	11	1	6.818181818181818	1.0	1	12.0	1	1	1	12.0	1.0	0.0020818588390625584	4	2	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.18181818181818182	3	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
6285	6301	Продукт представляет собой воздушный белый крем средней густоты с ненавязчивым травянистым лекарственным ароматом.	Средство спрятано в банке из плотного коричневого пластика с откручивающейся крышкой.	joint_m	13	7.846153846153846	1	13	1	7.846153846153846	1.0	11	6.818181818181818	1	11	1	6.818181818181818	1.0	0.6451615826597058	4	1	6	0	0	0	0	0.3076923076923077	0.46153846153846156	0.07692307692307693	1	0	0	0	1	4	2	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.18181818181818182	3	0	0	0	0
6286	6302	Расходуется экономично.	Средство спрятано в банке из плотного коричневого пластика с откручивающейся крышкой.	joint_m	2	11.0	1	2	1	11.0	1.0	11	6.818181818181818	1	11	1	6.818181818181818	1.0	0.47278897170376755	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	4	2	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.18181818181818182	3	0	0	0	0
6287	6303	Производитель советует нанести маску на чистые влажные волосы на 15 или более минут	Средство спрятано в банке из плотного коричневого пластика с откручивающейся крышкой.	joint_m	13	5.461538461538462	1	12	1	5.461538461538462	0.9230769230769231	11	6.818181818181818	1	11	1	6.818181818181818	1.0	0.8188945202491695	4	2	2	1	0	1	0	0.3076923076923077	0.15384615384615385	0.15384615384615385	2	1	0	0	0	4	2	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.18181818181818182	3	0	0	0	0
6288	6304	и смыть.	Производитель советует нанести маску на чистые влажные волосы на 15 или более минут	sequence_m	2	3.5	0	2	0	3.5	1.0	13	5.461538461538462	1	12	1	5.461538461538462	0.9230769230769231	0.2904089347757578	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	4	2	2	1	0	1	0	0.3076923076923077	0.15384615384615385	0.15384615384615385	2	1	0	0	0
6289	6305	Какого-то питательного эффекта от продукта я не заметила,	Средство спрятано в банке из плотного коричневого пластика с откручивающейся крышкой.	evaluation_r	8	6.25	0	8	0	6.25	1.0	11	6.818181818181818	1	11	1	6.818181818181818	1.0	0.7356469741582815	2	1	1	0	0	0	0	0.25	0.125	0.125	1	0	0	1	1	4	2	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.18181818181818182	3	0	0	0	0
6290	6306	только волосы действительно чуть-чуть распутывает,	Какого-то питательного эффекта от продукта я не заметила,	contrast_m	5	9.2	0	5	0	9.2	1.0	8	6.25	0	8	0	6.25	1.0	0.7608859102526822	1	1	0	1	0	0	0	0.2	0.0	0.2	0	1	0	1	0	2	1	1	0	0	0	0	0.25	0.125	0.125	1	0	0	1	1
6291	6307	делая их более гладкими и действительно ослепительно блестящими.	только волосы действительно чуть-чуть распутывает,	elaboration_r	8	7.125	0	8	0	7.125	1.0	5	9.2	0	5	0	9.2	1.0	0.6046269931645805	0	1	2	3	0	0	0	0.0	0.25	0.125	0	1	0	0	1	1	1	0	1	0	0	0	0.2	0.0	0.2	0	1	0	1	0
6292	6308	На этом всё.	Какого-то питательного эффекта от продукта я не заметила,	evaluation_r	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	8	6.25	0	8	0	6.25	1.0	0.35043832202523123	0	0	0	0	0	0	0	0.0	0.0	0.0	1	0	0	0	2	2	1	1	0	0	0	0	0.25	0.125	0.125	1	0	0	1	1
6293	6309	На мой взгляд, это больше бальзам, нежели дополнительный уход.	Какого-то питательного эффекта от продукта я не заметила,	joint_m	9	6.0	1	9	1	6.0	1.0	8	6.25	0	8	0	6.25	1.0	0.7479255393399457	3	0	1	0	0	1	0	0.3333333333333333	0.1111111111111111	0.0	1	0	1	0	1	2	1	1	0	0	0	0	0.25	0.125	0.125	1	0	0	1	1
6294	6310	510₽цена	Средство спрятано в банке из плотного коричневого пластика с откручивающейся крышкой.	elaboration_r	1	8.0	0	1	0	8.0	1.0	11	6.818181818181818	1	11	1	6.818181818181818	1.0	0.18786728732554486	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	4	2	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.18181818181818182	3	0	0	0	0
6295	6311	6/10оценка	Какого-то питательного эффекта от продукта я не заметила,	evaluation_r	1	10.0	0	1	0	10.0	1.0	8	6.25	0	8	0	6.25	1.0	0.2961744388795462	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	2	1	1	0	0	0	0	0.25	0.125	0.125	1	0	0	1	1
6296	6312	2 месяца, 4р/в неделюиспользование	Средство спрятано в банке из плотного коричневого пластика с откручивающейся крышкой.	elaboration_r	4	7.75	0	4	0	7.75	1.0	11	6.818181818181818	1	11	1	6.818181818181818	1.0	0.5636018619766345	2	0	0	0	0	1	0	0.5	0.0	0.0	1	0	0	0	0	4	2	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.18181818181818182	3	0	0	0	0
6297	6313	Zeitun, крем-уход для волос «Пептиды шелка и иранская хна», гладкость и сила, 50 мл	Укрепляет волосы по всей длине,	preparation_r	14	5.0	2	13	2	5.0	0.9285714285714286	5	5.4	1	5	1	5.4	1.0	0.1711243680883896	8	0	1	0	0	1	0	0.5714285714285714	0.07142857142857142	0.0	1	2	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0
6298	6314	разглаживает,	Укрепляет волосы по всей длине,	joint_m	1	13.0	0	1	0	13.0	1.0	5	5.4	1	5	1	5.4	1.0	0.47519096331149147	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0
6299	6315	придает блеск,	Укрепляет волосы по всей длине,	joint_m	2	6.5	0	2	0	6.5	1.0	5	5.4	1	5	1	5.4	1.0	0.6221710168382552	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0
6300	6316	облегчает расчесывание	Укрепляет волосы по всей длине,	joint_m	2	10.5	0	2	0	10.5	1.0	5	5.4	1	5	1	5.4	1.0	0.6956083436402525	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0
6301	6317	и защищает от термовоздействия	Укрепляет волосы по всей длине,	joint_m	4	6.75	0	4	0	6.75	1.0	5	5.4	1	5	1	5.4	1.0	0.762000762001143	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0
6302	6318	при использовании фена.	и защищает от термовоздействия	condition_r	3	7.0	0	3	0	7.0	1.0	4	6.75	0	4	0	6.75	1.0	0.6831300510639733	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0
6303	6320	Крем для волос упакован в незатейливую тубу из белого пластика с удобным дозатором-помпой под прозрачной пластмассовой крышкой.	Укрепляет волосы по всей длине,	elaboration_r	17	6.529411764705882	1	17	1	6.529411764705882	1.0	5	5.4	1	5	1	5.4	1.0	0.043712556642472124	6	1	5	0	0	0	0	0.35294117647058826	0.29411764705882354	0.058823529411764705	5	0	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0
6304	6321	Само средство представляет собой белый крем средней густоты с ярко-выраженным ароматом…	добавьте сюда отдушку!😔	solutionhood_r	11	7.0	1	11	1	7.0	1.0	3	7.0	0	3	0	7.0	1.0	0.053197220428257246	3	2	3	0	0	0	0	0.2727272727272727	0.2727272727272727	0.18181818181818182	1	0	0	0	1	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
6305	6322	я очень долго думала, чем же он пахнет…	Само средство представляет собой белый крем средней густоты с ярко-выраженным ароматом…	evaluation_r	8	4.0	0	8	0	4.0	1.0	11	7.0	1	11	1	7.0	1.0	0.6251436616499838	0	1	0	2	0	0	0	0.0	0.0	0.125	0	0	0	1	3	3	2	3	0	0	0	0	0.2727272727272727	0.2727272727272727	0.18181818181818182	1	0	0	0	1
6306	6323	и, наконец, вспомнила!	я очень долго думала, чем же он пахнет…	sequence_m	3	6.666666666666667	0	3	0	6.666666666666667	1.0	8	4.0	0	8	0	4.0	1.0	0.5991446895152781	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0	0	1	0	2	0	0	0	0.0	0.0	0.125	0	0	0	1	3
6307	6324	Летом, в самый разгар «картошки» на дачном огороде неоднократно приходилось собирать колорадских жуков с ботвы этой плодовой культуры,	так вот,	background_r	18	6.5	1	18	1	6.5	1.0	2	3.5	0	2	0	3.5	1.0	1.4449802461092448e-07	7	2	4	1	0	0	0	0.3888888888888889	0.2222222222222222	0.1111111111111111	3	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	1	0
6308	6325	так вот,	Само средство представляет собой белый крем средней густоты с ярко-выраженным ароматом…	comparison_m	2	3.5	0	2	0	3.5	1.0	11	7.0	1	11	1	7.0	1.0	0.28365431446558775	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	1	0	3	2	3	0	0	0	0	0.2727272727272727	0.2727272727272727	0.18181818181818182	1	0	0	0	1
6309	6326	если одного из этих «полосатиков» раздавить,	то вы почувствуете запах… как раз-таки этого крема для волос «Пептиды шелка и иранская хна» от Zeitun!	condition_r	6	6.5	0	6	0	6.5	1.0	17	5.0588235294117645	2	17	2	5.0588235294117645	1.0	0.6340037731068526	1	1	0	0	0	1	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	0	5	1	1	0	0	0	0	0.29411764705882354	0.058823529411764705	0.058823529411764705	2	1	2	1	1
6310	6327	то вы почувствуете запах… как раз-таки этого крема для волос «Пептиды шелка и иранская хна» от Zeitun!	так вот,	same-unit_m	17	5.0588235294117645	2	17	2	5.0588235294117645	1.0	2	3.5	0	2	0	3.5	1.0	7.3797876290881905e-06	5	1	1	0	0	0	0	0.29411764705882354	0.058823529411764705	0.058823529411764705	2	1	2	1	1	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	1	0
6311	6328	Серьезно!😆	то вы почувствуете запах… как раз-таки этого крема для волос «Пептиды шелка и иранская хна» от Zeitun!	evaluation_r	1	10.0	1	1	1	10.0	1.0	17	5.0588235294117645	2	17	2	5.0588235294117645	1.0	0.2619684159977919	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0	5	1	1	0	0	0	0	0.29411764705882354	0.058823529411764705	0.058823529411764705	2	1	2	1	1
6312	6329	Аромат ужасен.	так вот,	evaluation_r	2	6.5	1	2	1	6.5	1.0	2	3.5	0	2	0	3.5	1.0	0.33401359264888447	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	1	0
6313	6330	Хочется надеяться, что кто-нибудь из производителей прочтет этот обзор.	Пожалуйста, я понимаю, что это натуральная косметика,	evaluation_r	9	7.0	1	9	1	7.0	1.0	7	6.714285714285714	1	7	1	6.714285714285714	1.0	0.5868364435568922	2	3	0	0	0	0	0	0.2222222222222222	0.0	0.3333333333333333	1	0	1	0	1	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	1	0	2
6314	6331	Пожалуйста, я понимаю, что это натуральная косметика,	добавьте сюда отдушку!😔	solutionhood_r	7	6.714285714285714	1	7	1	6.714285714285714	1.0	3	7.0	0	3	0	7.0	1.0	0.21913444498195686	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	1	0	2	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
6315	6332	но, будьте лояльны к людям:	Пожалуйста, я понимаю, что это натуральная косметика,	contrast_m	5	4.6	0	5	0	4.6	1.0	7	6.714285714285714	1	7	1	6.714285714285714	1.0	0.6142951168339512	1	1	1	0	0	0	0	0.2	0.2	0.2	1	1	0	0	0	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	1	0	2
6316	6333	и получившуюся порцию наношу от середины длины волос до кончиков.	Я делаю 4 нажатия на помпу	sequence_m	10	5.6	0	10	0	5.6	1.0	6	3.5	1	6	1	3.5	1.0	0.19074290983792563	5	1	0	1	0	0	0	0.5	0.0	0.1	2	1	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1
6317	6334	Впитывается моментально,	Я делаю 4 нажатия на помпу	joint_m	2	11.5	1	2	1	11.5	1.0	6	3.5	1	6	1	3.5	1.0	0.7071067811865476	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1
6318	6335	совершенно не жирнит волосы,	Впитывается моментально,	joint_m	4	6.25	0	4	0	6.25	1.0	2	11.5	1	2	1	11.5	1.0	0.6465110964513373	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
6319	6336	чего я крайне опасалась,	совершенно не жирнит волосы,	evaluation_r	4	5.25	0	4	0	5.25	1.0	4	6.25	0	4	0	6.25	1.0	0.6813851438692469	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	2	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0
6320	6337	действительно питает	Впитывается моментально,	joint_m	2	9.5	0	2	0	9.5	1.0	2	11.5	1	2	1	11.5	1.0	0.7905694150420948	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
6321	6338	и укрепляет их.	Впитывается моментально,	joint_m	3	4.333333333333333	0	3	0	4.333333333333333	1.0	2	11.5	1	2	1	11.5	1.0	0.5773502691896257	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	1	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
6322	6339	Расход экономичный.	Я делаю 4 нажатия на помпу	joint_m	2	9.0	1	2	1	9.0	1.0	6	3.5	1	6	1	3.5	1.0	0.5547001962252291	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1
6323	6340	Разглаживания и особенного блеска прядей я не заметила.	Я делаю 4 нажатия на помпу	joint_m	8	6.0	1	8	1	6.0	1.0	6	3.5	1	6	1	3.5	1.0	0.2945897214144348	3	1	1	0	0	0	0	0.375	0.125	0.125	0	1	0	1	1	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1
