level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
4748	4760	Не стесняйтесь,	звоните в свою страховую компанию	evaluation_r	2	7.0	1	2	1	7.0	1.0	5	5.8	0	5	0	5.8	1.0	0.4605661864718383	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	0
4749	4761	в этом нет ничего страшного,	Не стесняйтесь,	evaluation_r	5	4.8	0	5	0	4.8	1.0	2	7.0	1	2	1	7.0	1.0	0.30698051686850025	0	1	1	0	0	0	0	0.0	0.2	0.2	1	0	0	0	2	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
4750	4762	вы же как-то разбираетесь со страховщиками,	в этом нет ничего страшного,	elaboration_r	6	6.333333333333333	0	6	0	6.333333333333333	1.0	5	4.8	0	5	0	4.8	1.0	0.4821032138589599	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1	0	1	1	0	0	0	0	0.0	0.2	0.2	1	0	0	0	2
4751	4763	когда побьете машину?	вы же как-то разбираетесь со страховщиками,	condition_r	3	6.333333333333333	0	3	0	6.333333333333333	1.0	6	6.333333333333333	0	6	0	6.333333333333333	1.0	0.5705974021574557	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1
4752	4764	А ваше здоровье гораздо дороже машин.	в этом нет ничего страшного,	contrast_m	6	5.333333333333333	1	6	1	5.333333333333333	1.0	5	4.8	0	5	0	4.8	1.0	0.5813833392271045	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	1	0	0	0	0	1	1	0	0	0	0	0.0	0.2	0.2	1	0	0	0	2
4753	4765	и говорите: Здравствуйте, я ваш застрахованный,	Итак, звоните	joint_m	6	7.0	1	6	1	7.0	1.0	2	6.0	1	2	1	6.0	1.0	0.06727869515750519	0	3	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	1	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
4754	4766	врач рекомендует мне вот такое обследование,	и говорите: Здравствуйте, я ваш застрахованный,	joint_m	6	6.5	0	6	0	6.5	1.0	6	7.0	1	6	1	7.0	1.0	0.7718449849879597	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	0	1	1	0	3	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	1
4755	4767	могу ли я его получить бесплатно по страховке, или нет?	врач рекомендует мне вот такое обследование,	elaboration_r	10	4.6	0	10	0	4.6	1.0	6	6.5	0	6	0	6.5	1.0	0.6641635393965356	1	2	0	1	0	0	0	0.1	0.0	0.2	1	1	0	2	2	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	0	1	1
4756	4768	У вас уточнят город, ФИО, номер страхового полиса	Врач-эксперт просто отследит логическую цепочку,	preparation_r	8	5.25	1	8	1	5.25	1.0	5	8.8	0	5	0	8.8	1.0	0.7480154967068958	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	0	1	2	1	1	0	0	0	0	0.4	0.2	0.2	0	0	0	1	0
4757	4769	и возможно попросят перезвонить врачу-эксперту.	У вас уточнят город, ФИО, номер страхового полиса	joint_m	5	8.6	0	5	0	8.6	1.0	8	5.25	1	8	1	5.25	1.0	0.7824607964359516	1	2	0	1	0	0	0	0.2	0.0	0.4	0	1	0	0	0	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	0	1
4758	4770	а правильной она считается в таком случае:	Врач-эксперт просто отследит логическую цепочку,	evaluation_r	7	5.142857142857143	0	7	0	5.142857142857143	1.0	5	8.8	0	5	0	8.8	1.0	0.7359800721939872	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	0	1	2	1	1	0	0	0	0	0.4	0.2	0.2	0	0	0	1	0
4759	4771	терапевт посылает вас к специалисту, специалист - на обследование по своей области.	а правильной она считается в таком случае:	condition_r	12	6.0	0	12	0	6.0	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.34879678088496546	5	1	0	0	0	0	0	0.4166666666666667	0.0	0.08333333333333333	3	0	0	0	1	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	0	1
4760	4772	То есть на УЗИ вен вас может отправить хирург, на УЗИ сердца - кардиолог,	терапевт посылает вас к специалисту, специалист - на обследование по своей области.	elaboration_r	14	4.285714285714286	1	12	1	4.285714285714286	0.8571428571428571	12	6.0	0	12	0	6.0	1.0	0.7761505257063329	6	3	0	0	0	0	0	0.42857142857142855	0.0	0.21428571428571427	2	0	0	0	2	5	1	0	0	0	0	0	0.4166666666666667	0.0	0.08333333333333333	3	0	0	0	1
4761	4773	а терапевт - не может.	То есть на УЗИ вен вас может отправить хирург, на УЗИ сердца - кардиолог,	contrast_m	5	3.6	0	5	0	3.6	1.0	14	4.285714285714286	1	12	1	4.285714285714286	0.8571428571428571	0.5363499164507368	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	0	1	0	6	3	0	0	0	0	0	0.42857142857142855	0.0	0.21428571428571427	2	0	0	0	2
4762	4774	Не оплачиваются обследования типа	То есть на УЗИ вен вас может отправить хирург, на УЗИ сердца - кардиолог,	elaboration_r	4	7.5	1	4	1	7.5	1.0	14	4.285714285714286	1	12	1	4.285714285714286	0.8571428571428571	0.5852057359806528	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	1	0	6	3	0	0	0	0	0	0.42857142857142855	0.0	0.21428571428571427	2	0	0	0	2
4763	4775	а давайте мне все проверим на всякий случай,	Не оплачиваются обследования типа	elaboration_r	8	4.625	0	8	0	4.625	1.0	4	7.5	1	4	1	7.5	1.0	0.5981940938116996	1	2	0	0	0	0	0	0.125	0.0	0.25	1	1	0	0	2	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	1	0
4764	4776	оплачиваются с подозрениями на диагноз.	Не оплачиваются обследования типа	contrast_m	5	7.0	0	5	0	7.0	1.0	4	7.5	1	4	1	7.5	1.0	0.754157890123445	2	1	0	0	0	0	0	0.4	0.0	0.2	2	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	1	0
4765	4777	Это очевидно, надеюсь, да?	Не оплачиваются обследования типа	evaluation_r	4	5.75	1	4	1	5.75	1.0	4	7.5	1	4	1	7.5	1.0	0.7385489458759964	0	1	1	0	0	0	0	0.0	0.25	0.25	0	0	0	1	1	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	1	0
4766	4778	Но вот беда - ЗА НАШ С ВАМИ СЧЕТ врачи очень любят проверять все на всякий случай,	Именно поэтому они так любят нам ставить смертельные диагнозы	cause_r	17	3.8823529411764706	2	17	2	3.8823529411764706	1.0	9	5.888888888888889	1	9	1	5.888888888888889	1.0	0.595056351616549	4	2	0	1	0	0	0	0.23529411764705882	0.0	0.11764705882352941	3	1	0	1	2	1	2	1	2	0	0	0	0.1111111111111111	0.1111111111111111	0.2222222222222222	0	0	0	1	2
4767	4779	т.к. подрабатывают в платных медицинских центрах,	Но вот беда - ЗА НАШ С ВАМИ СЧЕТ врачи очень любят проверять все на всякий случай,	cause_r	6	7.333333333333333	0	6	0	7.333333333333333	1.0	17	3.8823529411764706	2	17	2	3.8823529411764706	1.0	0.6148567154124649	1	1	2	1	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	2	0	0	0	0	4	2	0	1	0	0	0	0.23529411764705882	0.0	0.11764705882352941	3	1	0	1	2
4768	4780	и им там идет %% к зарплате от того, что вы занесли в кассу.	т.к. подрабатывают в платных медицинских центрах,	joint_m	14	3.357142857142857	0	14	0	3.357142857142857	1.0	6	7.333333333333333	0	6	0	7.333333333333333	1.0	0.6752137887182925	2	2	0	1	0	0	0	0.14285714285714285	0.0	0.14285714285714285	3	1	0	0	4	1	1	2	1	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	2	0	0	0	0
4769	4781	и сразу отправлять проверитьвсе сразу	Именно поэтому они так любят нам ставить смертельные диагнозы	joint_m	5	6.6	0	4	0	6.6	0.8	9	5.888888888888889	1	9	1	5.888888888888889	1.0	0.6652991438591155	0	1	0	3	0	0	0	0.0	0.0	0.2	0	1	0	0	0	1	2	1	2	0	0	0	0.1111111111111111	0.1111111111111111	0.2222222222222222	0	0	0	1	2
4770	4782	— и то, и то, и это, а давайте еще и это посмотрим.	и сразу отправлять проверитьвсе сразу	elaboration_r	13	3.0	0	9	0	3.0	0.6923076923076923	5	6.6	0	4	0	6.6	0.8	0.5036008958490202	0	2	0	1	0	0	0	0.0	0.0	0.15384615384615385	0	4	0	1	4	0	1	0	3	0	0	0	0.0	0.0	0.2	0	1	0	0	0
4771	4783	Со страховыми этот номер не проходит	поэтому диагнозы моментально становятся не такими уж смертельными,	cause_r	6	5.166666666666667	1	6	1	5.166666666666667	1.0	8	7.375	0	8	0	7.375	1.0	0.6853444168423419	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	1	0	1	1	1	2	0	0	0	0.125	0.125	0.125	0	0	0	2	0
4772	4784	(страховщики проводят аудит оплаченных обследований),	Со страховыми этот номер не проходит	elaboration_r	5	9.8	0	5	0	9.8	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.5597115168570587	3	2	0	0	0	0	0	0.6	0.0	0.4	0	0	0	0	0	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	1	0
4773	4785	поэтому диагнозы моментально становятся не такими уж смертельными,	Именно поэтому они так любят нам ставить смертельные диагнозы	contrast_m	8	7.375	0	8	0	7.375	1.0	9	5.888888888888889	1	9	1	5.888888888888889	1.0	0.8905834125606151	1	1	1	2	0	0	0	0.125	0.125	0.125	0	0	0	2	0	1	2	1	2	0	0	0	0.1111111111111111	0.1111111111111111	0.2222222222222222	0	0	0	1	2
4774	4786	а список рекомендуемых обследований не таким уж и большим и страшным.	поэтому диагнозы моментально становятся не такими уж смертельными,	joint_m	11	5.363636363636363	0	10	0	5.363636363636363	0.9090909090909091	8	7.375	0	8	0	7.375	1.0	0.8399868012166095	2	1	2	0	0	0	0	0.18181818181818182	0.18181818181818182	0.09090909090909091	0	2	0	3	0	1	1	1	2	0	0	0	0.125	0.125	0.125	0	0	0	2	0
4775	4787	ВЫВОД:	то не имеют права отправлять сразу в платные центры (к себе же, чаще всего).	preparation_r	1	6.0	0	1	0	6.0	1.0	14	4.5	0	14	0	4.5	1.0	0.0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	2	2	1	2	0	0	0	0.14285714285714285	0.07142857142857142	0.14285714285714285	2	0	1	2	2
4776	4788	если в больнице вам настоятельно рекомендуют обследоваться,	то не имеют права отправлять сразу в платные центры (к себе же, чаще всего).	condition_r	7	7.571428571428571	0	7	0	7.571428571428571	1.0	14	4.5	0	14	0	4.5	1.0	0.7608859102526822	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	0	1	0	1	2	2	1	2	0	0	0	0.14285714285714285	0.07142857142857142	0.14285714285714285	2	0	1	2	2
4777	4789	ВРАЧ ОБЯЗАН ДАТЬ НАПРАВЛЕНИЕ НА ОБСЛЕДОВАНИЕ,	то не имеют права отправлять сразу в платные центры (к себе же, чаще всего).	contrast_m	6	6.666666666666667	0	6	0	6.666666666666667	1.0	14	4.5	0	14	0	4.5	1.0	0.2809757434745082	3	1	0	1	0	0	0	0.5	0.0	0.16666666666666666	1	0	0	0	0	2	2	1	2	0	0	0	0.14285714285714285	0.07142857142857142	0.14285714285714285	2	0	1	2	2
4778	4790	по которому вы сможете записаться либо в ту больницу, к которой прикреплены, либо в другую, где тоже данные медицинские услуги оказываются,	ВРАЧ ОБЯЗАН ДАТЬ НАПРАВЛЕНИЕ НА ОБСЛЕДОВАНИЕ,	elaboration_r	21	5.666666666666667	0	19	0	5.666666666666667	0.9047619047619048	6	6.666666666666667	0	6	0	6.666666666666667	1.0	0.04521436652554325	2	4	3	1	0	0	0	0.09523809523809523	0.14285714285714285	0.19047619047619047	4	2	0	1	3	3	1	0	1	0	0	0	0.5	0.0	0.16666666666666666	1	0	0	0	0
4779	4791	если в своей это сделать по каким-то причинам невозможно.	по которому вы сможете записаться либо в ту больницу, к которой прикреплены, либо в другую, где тоже данные медицинские услуги оказываются,	condition_r	9	5.444444444444445	0	9	0	5.444444444444445	1.0	21	5.666666666666667	0	19	0	5.666666666666667	0.9047619047619048	0.6174908614941415	1	1	1	0	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	2	0	1	0	1	2	4	3	1	0	0	0	0.09523809523809523	0.14285714285714285	0.19047619047619047	4	2	0	1	3
4780	4792	Срок ожидания обследования/талончика должен быть реальным, но не более одного месяца.	то идите к заведующему отделением или к главврачу с жалобой,	preparation_r	11	6.818181818181818	1	11	1	6.818181818181818	1.0	10	5.1	0	9	0	5.1	0.9	0.5957531957789067	4	0	2	1	1	1	0	0.36363636363636365	0.18181818181818182	0.0	0	1	0	1	0	4	1	0	0	0	0	0	0.4	0.0	0.1	3	1	1	0	0
4781	4793	Если вам говорят, что у нас это только платно	то идите к заведующему отделением или к главврачу с жалобой,	condition_r	9	4.111111111111111	1	9	1	4.111111111111111	1.0	10	5.1	0	9	0	5.1	0.9	0.7416198487095663	0	1	1	0	0	0	0	0.0	0.1111111111111111	0.1111111111111111	1	0	2	1	3	4	1	0	0	0	0	0	0.4	0.0	0.1	3	1	1	0	0
4782	4794	(при том, что ваша страховая не отказывает вам в оплате данных услуг)	Если вам говорят, что у нас это только платно	contrast_m	12	4.833333333333333	0	12	0	4.833333333333333	1.0	9	4.111111111111111	1	9	1	4.111111111111111	1.0	0.5461379086671766	2	1	2	0	0	0	0	0.16666666666666666	0.16666666666666666	0.08333333333333333	2	0	1	1	2	0	1	1	0	0	0	0	0.0	0.1111111111111111	0.1111111111111111	1	0	2	1	3
4783	4795	или ой, да у нас тут люди талончика по три месяца ждут,	Если вам говорят, что у нас это только платно	joint_m	12	3.6666666666666665	0	12	0	3.6666666666666665	1.0	9	4.111111111111111	1	9	1	4.111111111111111	1.0	0.7061840111952	3	1	0	1	0	1	0	0.25	0.0	0.08333333333333333	2	1	0	1	1	0	1	1	0	0	0	0	0.0	0.1111111111111111	0.1111111111111111	1	0	2	1	3
4784	4796	потому что дают только десять талончиков в месяц (с, зав терапией НГЦБ),	или ой, да у нас тут люди талончика по три месяца ждут,	cause_r	12	5.083333333333333	0	12	0	5.083333333333333	1.0	12	3.6666666666666665	0	12	0	3.6666666666666665	1.0	0.6640311241914206	3	1	0	1	0	1	0	0.25	0.0	0.08333333333333333	3	0	1	1	0	3	1	0	1	0	1	0	0.25	0.0	0.08333333333333333	2	1	0	1	1
4785	4797	что вам отказывают в бесплатной услуге в положенный срок.	то идите к заведующему отделением или к главврачу с жалобой,	elaboration_r	9	5.444444444444445	0	8	0	5.444444444444445	0.8888888888888888	10	5.1	0	9	0	5.1	0.9	0.8465616732800196	2	1	2	0	0	0	0	0.2222222222222222	0.2222222222222222	0.1111111111111111	2	0	1	0	1	4	1	0	0	0	0	0	0.4	0.0	0.1	3	1	1	0	0
4786	4798	Заявление, как обычно, пишите в двух экземплярах, один экземпляр - больнице, второй - с отметкой о получении - вам.	то идите к заведующему отделением или к главврачу с жалобой,	elaboration_r	19	5.105263157894737	1	17	1	5.105263157894737	0.8947368421052632	10	5.1	0	9	0	5.1	0.9	0.3793306888082277	6	1	1	1	0	2	0	0.3157894736842105	0.05263157894736842	0.05263157894736842	3	0	1	0	1	4	1	0	0	0	0	0	0.4	0.0	0.1	3	1	1	0	0
4787	4799	и уточняете, в каких больницах можете по данному направлению пройти необходимое обследование.	Дальше вы снова звоните в страховую,	elaboration_r	12	6.833333333333333	0	12	0	6.833333333333333	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.18425310654467006	3	3	2	0	0	0	0	0.25	0.16666666666666666	0.25	2	1	0	0	0	0	1	1	2	0	0	0	0.0	0.16666666666666666	0.16666666666666666	1	0	0	0	1
4788	4800	Обследуетесь.	Дальше вы снова звоните в страховую,	sequence_m	1	13.0	1	1	1	13.0	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.4714045207910317	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	0	1	1	2	0	0	0	0.0	0.16666666666666666	0.16666666666666666	1	0	0	0	1
4789	4801	При необходимости	— лечитесь	condition_r	2	8.0	1	2	1	8.0	1.0	2	4.5	0	2	0	4.5	1.0	0.3511388357484875	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
4790	4802	— лечитесь	Дальше вы снова звоните в страховую,	sequence_m	2	4.5	0	2	0	4.5	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.4714045207910317	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0	0	1	1	2	0	0	0	0.0	0.16666666666666666	0.16666666666666666	1	0	0	0	1
4791	4803	и благополучно выздоравливаете.	Дальше вы снова звоните в страховую,	sequence_m	3	9.666666666666666	0	3	0	9.666666666666666	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.7637626158259734	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0	0	1	1	2	0	0	0	0.0	0.16666666666666666	0.16666666666666666	1	0	0	0	1
4792	4804	Аминь.	Дальше вы снова звоните в страховую,	evaluation_r	1	6.0	1	1	1	6.0	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.28867513459481287	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	0	1	1	2	0	0	0	0.0	0.16666666666666666	0.16666666666666666	1	0	0	0	1
4793	4805	Жалобу об отказе с отметкой о получении направляете в свою страховую	и в вашей больнице вдруг тоже появились бы свободные талончики к нужным специалистам, врачи-не рвачи, ремонт в отделениях и чистые туалеты.	cause_r	11	5.2727272727272725	1	11	1	5.2727272727272725	1.0	21	5.666666666666667	0	19	0	5.666666666666667	0.9047619047619048	0.6732290918193765	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	4	0	0	0	0	7	1	3	1	0	0	0	0.3333333333333333	0.14285714285714285	0.047619047619047616	3	2	0	3	0
4794	4806	(адрес тоже указан прямо на свидетельстве),	Жалобу об отказе с отметкой о получении направляете в свою страховую	elaboration_r	6	6.333333333333333	0	6	0	6.333333333333333	1.0	11	5.2727272727272725	1	11	1	5.2727272727272725	1.0	0.7276068751089989	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	1	0	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	4	0	0	0	0
4795	4807	чтобы они с этой проблемой разобрались	Жалобу об отказе с отметкой о получении направляете в свою страховую	purpose_r	6	5.5	0	6	0	5.5	1.0	11	5.2727272727272725	1	11	1	5.2727272727272725	1.0	0.6859943405700354	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	1	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	4	0	0	0	0
4796	4808	(вы-то обследовались	— самое время менять мир к лучшему),	cause_r	2	9.5	0	2	0	9.5	1.0	7	4.285714285714286	0	7	0	4.285714285714286	1.0	0.5270462766947299	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	0	0	0
4797	4809	и вылечились	(вы-то обследовались	joint_m	2	5.5	0	2	0	5.5	1.0	2	9.5	0	2	0	9.5	1.0	0.6708203932499369	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
4798	4810	— самое время менять мир к лучшему),	чтобы они с этой проблемой разобрались	evaluation_r	7	4.285714285714286	0	7	0	4.285714285714286	1.0	6	5.5	0	6	0	5.5	1.0	0.6882472016116853	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	0	0	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	1
4799	4811	Но вообще, по секрету, до письменной жалобы дело, скорее всего, не дойдет.	они мне сказали, что все эти услуги, которые они предлагают, по моей страховке - бесплатны,	preparation_r	12	5.25	1	12	1	5.25	1.0	15	5.133333333333334	0	14	0	5.133333333333334	0.9333333333333333	0.7983499466791724	3	1	1	2	0	0	0	0.25	0.08333333333333333	0.08333333333333333	2	1	0	1	1	2	2	1	0	0	0	0	0.13333333333333333	0.06666666666666667	0.13333333333333333	1	0	1	0	4
4800	4812	Как только я произнесла, что позвонила в свою сраховую,	они мне сказали, что все эти услуги, которые они предлагают, по моей страховке - бесплатны,	condition_r	9	5.222222222222222	1	9	1	5.222222222222222	1.0	15	5.133333333333334	0	14	0	5.133333333333334	0.9333333333333333	0.7262730392025629	0	2	1	0	0	0	0	0.0	0.1111111111111111	0.2222222222222222	1	0	2	1	1	2	2	1	0	0	0	0	0.13333333333333333	0.06666666666666667	0.13333333333333333	1	0	1	0	4
4801	4813	что срок ожидания - месяц,	они мне сказали, что все эти услуги, которые они предлагают, по моей страховке - бесплатны,	joint_m	5	4.4	0	5	0	4.4	1.0	15	5.133333333333334	0	14	0	5.133333333333334	0.9333333333333333	0.4916891718944416	3	0	0	0	0	0	0	0.6	0.0	0.0	0	0	1	0	0	2	2	1	0	0	0	0	0.13333333333333333	0.06666666666666667	0.13333333333333333	1	0	1	0	4
4802	4814	и вообще я собираюсь писать на них жалобу,	они мне сказали, что все эти услуги, которые они предлагают, по моей страховке - бесплатны,	joint_m	8	4.375	0	8	0	4.375	1.0	15	5.133333333333334	0	14	0	5.133333333333334	0.9333333333333333	0.6201736729460423	1	2	0	1	0	0	0	0.125	0.0	0.25	1	1	0	0	2	2	2	1	0	0	0	0	0.13333333333333333	0.06666666666666667	0.13333333333333333	1	0	1	0	4
4803	4815	как самым чудесным образом многокилометровая пробка очередь из глубокобеременных на УЗИ сердца рассосалась,	они мне сказали, что все эти услуги, которые они предлагают, по моей страховке - бесплатны,	contrast_m	13	7.3076923076923075	0	13	0	7.3076923076923075	1.0	15	5.133333333333334	0	14	0	5.133333333333334	0.9333333333333333	0.7356459603952892	5	1	4	0	0	0	0	0.38461538461538464	0.3076923076923077	0.07692307692307693	2	0	1	0	0	2	2	1	0	0	0	0	0.13333333333333333	0.06666666666666667	0.13333333333333333	1	0	1	0	4
4804	4816	нашей Кате сказали, что все решат,	как самым чудесным образом многокилометровая пробка очередь из глубокобеременных на УЗИ сердца рассосалась,	joint_m	6	4.833333333333333	1	6	1	4.833333333333333	1.0	13	7.3076923076923075	0	13	0	7.3076923076923075	1.0	0.5023310149673528	0	2	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	0	1	5	1	4	0	0	0	0	0.38461538461538464	0.3076923076923077	0.07692307692307693	2	0	1	0	0
4805	4817	будут ей бесплатные талончики,	нашей Кате сказали, что все решат,	elaboration_r	4	6.75	0	4	0	6.75	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.7669649888473704	1	0	1	0	1	0	0	0.25	0.25	0.0	0	0	0	0	1	0	2	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	0	1
4806	4818	не так уж много у нас беременных с проблемами сердца (с),	будут ей бесплатные талончики,	elaboration_r	11	4.2727272727272725	0	11	0	4.2727272727272725	1.0	4	6.75	0	4	0	6.75	1.0	0.3636469587075757	3	0	0	2	0	0	0	0.2727272727272727	0.0	0.0	3	0	0	2	1	1	0	1	0	1	0	0	0.25	0.25	0.0	0	0	0	0	1
4807	4819	только успокойте свою свекровь.	не так уж много у нас беременных с проблемами сердца (с),	contrast_m	4	7.0	0	4	0	7.0	1.0	11	4.2727272727272725	0	11	0	4.2727272727272725	1.0	0.5461186812727502	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	1	0	3	0	0	2	0	0	0	0.2727272727272727	0.0	0.0	3	0	0	2	1
4808	4820	А я, между прочим, совершенно спокойна	они мне сказали, что все эти услуги, которые они предлагают, по моей страховке - бесплатны,	background_r	6	5.5	1	6	1	5.5	1.0	15	5.133333333333334	0	14	0	5.133333333333334	0.9333333333333333	0.6112498455021266	0	0	1	1	0	0	0	0.0	0.16666666666666666	0.0	1	1	0	0	2	2	2	1	0	0	0	0	0.13333333333333333	0.06666666666666667	0.13333333333333333	1	0	1	0	4
4809	4821	у меня ж все нужные телефоны записаны,	А я, между прочим, совершенно спокойна	cause_r	7	4.571428571428571	0	7	0	4.571428571428571	1.0	6	5.5	1	6	1	5.5	1.0	0.7779866052154991	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	1	0	0	1	1	0	0	0	0.0	0.16666666666666666	0.0	1	1	0	0	2
4810	4822	я знаю, куда бежать,	А я, между прочим, совершенно спокойна	elaboration_r	4	4.25	0	4	0	4.25	1.0	6	5.5	1	6	1	5.5	1.0	0.5848976518656018	0	2	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	1	0	0	1	1	0	0	0	0.0	0.16666666666666666	0.0	1	1	0	0	2
4811	4823	и что делать,	я знаю, куда бежать,	joint_m	3	3.6666666666666665	0	3	0	3.6666666666666665	1.0	4	4.25	0	4	0	4.25	1.0	0.6324555320336759	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	1	0	2	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	1
4812	4824	если вдруг кое-кто забудет,	и что делать,	condition_r	4	6.0	0	4	0	6.0	1.0	3	3.6666666666666665	0	3	0	3.6666666666666665	1.0	0.313345106469057	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	1	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	1
4813	4825	что медицина у нас вовсе не бесплатная,	если вдруг кое-кто забудет,	elaboration_r	7	4.714285714285714	0	7	0	4.714285714285714	1.0	4	6.0	0	4	0	6.0	1.0	0.5378673084209719	1	0	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.0	1	0	1	1	1	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	1	0	1
4814	4826	а очень даже страховая.	что медицина у нас вовсе не бесплатная,	contrast_m	4	5.0	0	4	0	5.0	1.0	7	4.714285714285714	0	7	0	4.714285714285714	1.0	0.6793662204867574	0	0	1	1	0	0	0	0.0	0.25	0.0	0	1	0	1	0	1	0	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.0	1	0	1	1	1
