level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
3266	3275	и примеряются.	В общем, к его применению в психиатрии сейчас тоже внимательно приглядываются	joint_m	2	6.5	0	2	0	6.5	1.0	11	6.090909090909091	1	11	1	6.090909090909091	1.0	0.41089070180665904	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	2	1	1	2	0	0	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	3	0	0	1	1
3267	3276	Так что не нейролептиками едиными и не только антидепрессантами...	Есть такая аминокислота,	evaluation_r	9	6.444444444444445	1	8	1	6.444444444444445	0.8888888888888888	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.1625506397850488	2	0	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.0	0	1	1	3	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
3268	3277	Люблю такие расклады.	«По состоянию на конец прошлого года отношение корпоративной задолженности к валовому внутреннему продукту США, согласно данным Федеральной резервной системы, достигло 73,1%,	preparation_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	21	7.333333333333333	2	21	2	7.333333333333333	1.0	0.3125718308249919	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	8	1	6	0	0	1	0	0.38095238095238093	0.2857142857142857	0.047619047619047616	4	0	0	0	0
3269	3278	Когда все новости из разных точек приходят почти одновременно,	Люблю такие расклады.	elaboration_r	9	6.0	1	9	1	6.0	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.10729332432323127	2	1	1	2	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	1	0	1	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
3270	3279	и все отображают реальную ситуацию в каждой из точек.	Когда все новости из разных точек приходят почти одновременно,	joint_m	9	5.0	0	9	0	5.0	1.0	9	6.0	1	9	1	6.0	1.0	0.762000762001143	2	1	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	1	0	0	1	2	1	1	2	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	1	0	1	0	0
3271	3280	Из США вещают Wall Street Journal:	«По состоянию на конец прошлого года отношение корпоративной задолженности к валовому внутреннему продукту США, согласно данным Федеральной резервной системы, достигло 73,1%,	attribution_r	6	4.833333333333333	4	6	4	4.833333333333333	1.0	21	7.333333333333333	2	21	2	7.333333333333333	1.0	0.28365431446558775	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	1	0	0	0	0	8	1	6	0	0	1	0	0.38095238095238093	0.2857142857142857	0.047619047619047616	4	0	0	0	0
3272	3281	что немного ниже максимального показателя в 73,7%, установленного в 2009 году.	«По состоянию на конец прошлого года отношение корпоративной задолженности к валовому внутреннему продукту США, согласно данным Федеральной резервной системы, достигло 73,1%,	comparison_m	11	6.181818181818182	0	10	0	6.181818181818182	0.9090909090909091	21	7.333333333333333	2	21	2	7.333333333333333	1.0	0.6387847657947818	2	1	2	1	0	2	0	0.18181818181818182	0.18181818181818182	0.09090909090909091	2	0	0	0	1	8	1	6	0	0	1	0	0.38095238095238093	0.2857142857142857	0.047619047619047616	4	0	0	0	0
3273	3282	Между тем сумма американского корпоративного долга с кредитным рейтингом BBB – то есть самой низкой категории кредитов инвестиционного уровня – более чем удвоилась с момента прошлого кризиса».	«По состоянию на конец прошлого года отношение корпоративной задолженности к валовому внутреннему продукту США, согласно данным Федеральной резервной системы, достигло 73,1%,	comparison_m	27	6.148148148148148	1	25	1	6.148148148148148	0.9259259259259259	21	7.333333333333333	2	21	2	7.333333333333333	1.0	0.8231564046497268	8	2	7	1	0	0	0	0.2962962962962963	0.25925925925925924	0.07407407407407407	3	0	1	0	2	8	1	6	0	0	1	0	0.38095238095238093	0.2857142857142857	0.047619047619047616	4	0	0	0	0
3274	3283	Одновременно глава ФРС Джером Пауэлл заявляет,	что «Федеральный резерв готов отреагировать на торговые войны, которые ведёт Трамп,	attribution_r	6	6.833333333333333	3	6	3	6.833333333333333	1.0	11	6.636363636363637	2	11	2	6.636363636363637	1.0	0.6209204205650664	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	0	0	2	2	3	0	0	0	0	0.18181818181818182	0.2727272727272727	0.18181818181818182	1	0	1	0	1
3275	3284	и готов снижать базовую учётную ставку».	что «Федеральный резерв готов отреагировать на торговые войны, которые ведёт Трамп,	joint_m	6	5.833333333333333	0	6	0	5.833333333333333	1.0	11	6.636363636363637	2	11	2	6.636363636363637	1.0	0.5703518254720301	1	1	3	0	0	0	0	0.16666666666666666	0.5	0.16666666666666666	0	1	0	0	0	2	2	3	0	0	0	0	0.18181818181818182	0.2727272727272727	0.18181818181818182	1	0	1	0	1
3276	3285	Причём текущая ставка находится в диапазоне 2,25-2,5%,	поэтому манёвр	cause_r	7	6.857142857142857	1	7	1	6.857142857142857	1.0	2	6.5	0	2	0	6.5	1.0	0.053172273300544456	2	1	1	1	0	1	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
3277	3286	поэтому манёвр	что «Федеральный резерв готов отреагировать на торговые войны, которые ведёт Трамп,	joint_m	2	6.5	0	2	0	6.5	1.0	11	6.636363636363637	2	11	2	6.636363636363637	1.0	0.3640468657768224	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0	2	2	3	0	0	0	0	0.18181818181818182	0.2727272727272727	0.18181818181818182	1	0	1	0	1
3278	3287	для снижения и стимулирования	поэтому манёвр	purpose_r	4	6.5	0	4	0	6.5	1.0	2	6.5	0	2	0	6.5	1.0	0.27462604377176725	2	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
3279	3288	таким образом роста экономики существенно ограничен.	поэтому манёвр	evaluation_r	6	7.833333333333333	0	6	0	7.833333333333333	1.0	2	6.5	0	2	0	6.5	1.0	0.06133767317850383	3	1	0	1	0	0	0	0.5	0.0	0.16666666666666666	0	0	0	0	0	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
3280	3289	Фактически Пауэлл констатирует наличие рецессии в США.	поэтому манёвр	evaluation_r	7	6.857142857142857	2	7	2	6.857142857142857	1.0	2	6.5	0	2	0	6.5	1.0	0.04604853945524054	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
3281	3290	При этом примерно четверть американцев берут кредиты	что «Федеральный резерв готов отреагировать на торговые войны, которые ведёт Трамп,	joint_m	7	6.571428571428571	1	7	1	6.571428571428571	1.0	11	6.636363636363637	2	11	2	6.636363636363637	1.0	0.7028341935438669	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	1	2	2	3	0	0	0	0	0.18181818181818182	0.2727272727272727	0.18181818181818182	1	0	1	0	1
3282	3291	для покупки еды.	При этом примерно четверть американцев берут кредиты	purpose_r	3	4.666666666666667	0	3	0	4.666666666666667	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.45993310550389993	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	1
3283	3292	Не покупки домов,	При этом примерно четверть американцев берут кредиты	elaboration_r	3	5.0	1	3	1	5.0	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.5	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	0	0	1	0	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	1
3284	3293	не приобретения автомобиля,	Не покупки домов,	joint_m	3	8.333333333333334	0	3	0	8.333333333333334	1.0	3	5.0	1	3	1	5.0	1.0	0.44668826127021916	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	0	0	1	0	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	0	0	1	0
3285	3294	не оплаты образования –	Не покупки домов,	joint_m	4	5.0	0	4	0	5.0	1.0	3	5.0	1	3	1	5.0	1.0	0.5112300676685234	2	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	1	0	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	0	0	1	0
3286	3295	еды.	Не покупки домов,	contrast_m	1	4.0	0	1	0	4.0	1.0	3	5.0	1	3	1	5.0	1.0	0.3429971702850177	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	0	0	1	0
3287	3296	Это к вопросу, «как хорошо там,	При этом примерно четверть американцев берут кредиты	evaluation_r	6	4.333333333333333	1	6	1	4.333333333333333	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.6044705248269888	1	0	1	2	0	0	0	0.16666666666666666	0.16666666666666666	0.0	1	0	0	0	1	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	1
3288	3297	где нас нет».	Это к вопросу, «как хорошо там,	condition_r	3	3.6666666666666665	0	3	0	3.6666666666666665	1.0	6	4.333333333333333	1	6	1	4.333333333333333	1.0	0.4016096644512494	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	1	0	1	2	0	0	0	0.16666666666666666	0.16666666666666666	0.0	1	0	0	0	1
3289	3298	когда Трамп вводит пошлины	И в это же время,	background_r	4	5.75	1	4	1	5.75	1.0	5	2.6	1	5	1	2.6	1.0	0.4285250220789523	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	0	0	1	0	0	0	0	0	0	0.2	0.0	0.0	1	1	0	1	0
3290	3299	и ведёт торговые войны против Китая, ЕС и даже Мексики,	когда Трамп вводит пошлины	joint_m	10	4.6	2	9	2	4.6	0.9	4	5.75	1	4	1	5.75	1.0	0.2945897214144348	1	1	1	0	0	0	0	0.1	0.1	0.1	1	2	0	1	0	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	0	0
3291	3300	в Петербурге проходит очередной международный экономический форум.	И в это же время,	same-unit_m	7	8.571428571428571	1	7	1	8.571428571428571	1.0	5	2.6	1	5	1	2.6	1.0	0.04897305968212875	1	1	3	0	0	0	0	0.14285714285714285	0.42857142857142855	0.14285714285714285	1	0	0	0	0	1	0	0	0	0	0	0	0.2	0.0	0.0	1	1	0	1	0
3292	3301	Где крупнейшие мировые корпорации	И в это же время,	elaboration_r	4	7.5	1	4	1	7.5	1.0	5	2.6	1	5	1	2.6	1.0	0.28388931464654954	1	0	2	1	0	0	0	0.25	0.5	0.0	0	0	0	0	0	1	0	0	0	0	0	0	0.2	0.0	0.0	1	1	0	1	0
3293	3302	(я не преувеличиваю,	Где крупнейшие мировые корпорации	evaluation_r	3	6.0	0	3	0	6.0	1.0	4	7.5	1	4	1	7.5	1.0	0.6276459144608478	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	1	1	0	2	1	0	0	0	0.25	0.5	0.0	0	0	0	0	0
3294	3303	можете сами посмотреть список участников)	(я не преувеличиваю,	evidence_r	5	7.4	0	5	0	7.4	1.0	3	6.0	0	3	0	6.0	1.0	0.29277892645661396	2	2	1	0	0	0	0	0.4	0.2	0.4	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	1
3295	3304	выстраиваются в очередь,	Где крупнейшие мировые корпорации	same-unit_m	3	7.333333333333333	0	3	0	7.333333333333333	1.0	4	7.5	1	4	1	7.5	1.0	0.6030226891555273	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	1	0	2	1	0	0	0	0.25	0.5	0.0	0	0	0	0	0
3296	3305	чтобы иметь возможность торговать	Где крупнейшие мировые корпорации	purpose_r	4	7.5	0	4	0	7.5	1.0	4	7.5	1	4	1	7.5	1.0	0.6513389472789296	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	1	0	0	1	0	2	1	0	0	0	0.25	0.5	0.0	0	0	0	0	0
3297	3306	и сотрудничать с «порванной и изолированной» Россией.	чтобы иметь возможность торговать	joint_m	7	6.714285714285714	1	6	1	6.714285714285714	0.8571428571428571	4	7.5	0	4	0	7.5	1.0	0.44539526277047103	0	3	0	0	0	0	0	0.0	0.0	0.42857142857142855	1	2	0	0	0	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	1	0	0
3298	3307	(в визите принимает участие китайское правительство почти в полном составе).	И одновременно с этим в Москве проходит встреча президента России Владимира Путина и главы Китая Си Цзиньпина	elaboration_r	10	6.7	0	10	0	6.7	1.0	17	5.470588235294118	8	17	8	5.470588235294118	1.0	0.7781417526106431	4	1	2	1	0	0	0	0.4	0.2	0.1	2	0	0	0	0	3	1	0	1	0	0	0	0.17647058823529413	0.0	0.058823529411764705	2	2	0	0	1
3299	3308	Восьмой визит председателя Си в Россию с момента вступления в должность и тридцатая его встреча с Путиным.	И одновременно с этим в Москве проходит встреча президента России Владимира Путина и главы Китая Си Цзиньпина	elaboration_r	17	5.294117647058823	4	15	4	5.294117647058823	0.8823529411764706	17	5.470588235294118	8	17	8	5.470588235294118	1.0	0.8934008829269641	6	0	2	0	0	0	0	0.35294117647058826	0.11764705882352941	0.0	4	1	0	0	0	3	1	0	1	0	0	0	0.17647058823529413	0.0	0.058823529411764705	2	2	0	0	1
3300	3309	На которой на самом высоком уровне подписали целый ряд важных стратегических соглашений.	И одновременно с этим в Москве проходит встреча президента России Владимира Путина и главы Китая Си Цзиньпина	elaboration_r	12	6.416666666666667	1	12	1	6.416666666666667	1.0	17	5.470588235294118	8	17	8	5.470588235294118	1.0	0.8013749652081635	3	1	5	0	0	0	0	0.25	0.4166666666666667	0.08333333333333333	2	0	0	0	1	3	1	0	1	0	0	0	0.17647058823529413	0.0	0.058823529411764705	2	2	0	0	1
3301	3310	Из ключевого:	И одновременно с этим в Москве проходит встреча президента России Владимира Путина и главы Китая Си Цзиньпина	elaboration_r	2	6.0	1	2	1	6.0	1.0	17	5.470588235294118	8	17	8	5.470588235294118	1.0	0.3176750402418493	0	0	1	0	0	0	0	0.0	0.5	0.0	1	0	0	0	0	3	1	0	1	0	0	0	0.17647058823529413	0.0	0.058823529411764705	2	2	0	0	1
3302	3311	— Россия теперь будет поставлять в Китай сою (вместо США)	Из ключевого:	elaboration_r	10	4.8	2	10	2	4.8	1.0	2	6.0	1	2	1	6.0	1.0	0.02486895628640415	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0	0	0	1	0	0	0	0	0.0	0.5	0.0	1	0	0	0	0
3303	3312	— Россия теперь будет поставлять в Китай пшеницу (вместо США)	— Россия теперь будет поставлять в Китай сою (вместо США)	joint_m	10	5.2	2	10	2	5.2	1.0	10	4.8	2	10	2	4.8	1.0	0.9073663020769644	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0
3304	3313	— Россия будет поставлять в Китай больше СПГ (вместо США)	— Россия теперь будет поставлять в Китай сою (вместо США)	joint_m	10	4.8	2	10	2	4.8	1.0	10	4.8	2	10	2	4.8	1.0	0.9459053029269173	0	1	0	0	1	1	0	0.0	0.0	0.1	2	0	0	0	0	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0
3305	3314	— Россия уже начала поставлять в Китай молоко (список аккредитованных компаний увеличили до 33),	— Россия теперь будет поставлять в Китай сою (вместо США)	joint_m	14	5.928571428571429	2	14	2	5.928571428571429	1.0	10	4.8	2	10	2	4.8	1.0	0.4629502626357584	3	4	0	1	0	1	0	0.21428571428571427	0.0	0.2857142857142857	2	0	0	0	0	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0
3306	3315	готовятся поставлять сухое молоко и сыворотку	— Россия уже начала поставлять в Китай молоко (список аккредитованных компаний увеличили до 33),	joint_m	6	6.666666666666667	0	6	0	6.666666666666667	1.0	14	5.928571428571429	2	14	2	5.928571428571429	1.0	0.6614378277661477	2	2	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.3333333333333333	0	1	0	0	0	3	4	0	1	0	1	0	0.21428571428571427	0.0	0.2857142857142857	2	0	0	0	0
3307	3316	— «Хуавэй» подписал договор с «МТС»	— Россия теперь будет поставлять в Китай сою (вместо США)	joint_m	6	5.0	1	6	1	5.0	1.0	10	4.8	2	10	2	4.8	1.0	0.6622661785325219	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	0	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0
3308	3317	(тот самый «Хуавэй», которого США изо всех сил пытаются задавить)	— «Хуавэй» подписал договор с «МТС»	contrast_m	10	5.6	1	10	1	5.6	1.0	6	5.0	1	6	1	5.0	1.0	0.3795706122954751	1	2	1	0	0	0	0	0.1	0.1	0.2	1	0	0	0	1	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	0
3309	3318	— «Алибаба» подписал договор с «Мейл.ру»	— Россия теперь будет поставлять в Китай сою (вместо США)	joint_m	6	5.833333333333333	1	6	1	5.833333333333333	1.0	10	4.8	2	10	2	4.8	1.0	0.6882472016116853	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	0	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0
3310	3319	— русские будут строить ещё два блока на китайской АЭС	— Россия теперь будет поставлять в Китай сою (вместо США)	joint_m	10	4.5	0	10	0	4.5	1.0	10	4.8	2	10	2	4.8	1.0	0.8056815791722831	2	1	1	1	1	1	0	0.2	0.1	0.1	1	0	0	0	0	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0
3311	3320	— ещё несколько совместных проектов, как в России, так и в Китае.	— Россия теперь будет поставлять в Китай сою (вместо США)	joint_m	12	4.5	2	11	2	4.5	0.9166666666666666	10	4.8	2	10	2	4.8	1.0	0.7370566841383048	1	0	1	2	0	1	0	0.08333333333333333	0.08333333333333333	0.0	2	0	1	1	0	1	1	0	1	1	0	0	0.1	0.0	0.1	2	0	0	0	0
3312	3321	Председатель Си назвал Путина «самым близким иностранным коллегой и самым лучшим другом».	Путин не остался в долгу.	cause_r	12	6.5	3	12	3	6.5	1.0	5	4.2	1	5	1	4.2	1.0	0.07574286751375145	3	1	5	0	0	0	0	0.25	0.4166666666666667	0.08333333333333333	0	1	0	0	0	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	1	0
3313	3322	Путин не остался в долгу.	Раньше считалось, что самый страшный сон англосаксов – это союз России и Германии.	solutionhood_r	5	4.2	1	5	1	4.2	1.0	13	5.384615384615385	3	13	3	5.384615384615385	1.0	0.4938647983247948	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	1	0	3	1	2	1	0	0	0	0.23076923076923078	0.15384615384615385	0.07692307692307693	0	1	1	0	1
3314	3323	Я не помню, они уже пили на брудершафт?	Путин не остался в долгу.	evaluation_r	8	4.0	1	8	1	4.0	1.0	5	4.2	1	5	1	4.2	1.0	0.4569672510790519	1	2	0	1	0	0	0	0.125	0.0	0.25	1	0	0	1	2	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	1	0
3315	3324	Оказалось, что это союз России и Китая.	Раньше считалось, что самый страшный сон англосаксов – это союз России и Германии.	contrast_m	7	4.714285714285714	3	7	3	4.714285714285714	1.0	13	5.384615384615385	3	13	3	5.384615384615385	1.0	0.6533217188282378	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	1	1	0	1	3	1	2	1	0	0	0	0.23076923076923078	0.15384615384615385	0.07692307692307693	0	1	1	0	1
3316	3325	Картина маслом.	Раньше считалось, что самый страшный сон англосаксов – это союз России и Германии.	evaluation_r	2	7.0	1	2	1	7.0	1.0	13	5.384615384615385	3	13	3	5.384615384615385	1.0	0.4131969352706687	2	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	3	1	2	1	0	0	0	0.23076923076923078	0.15384615384615385	0.07692307692307693	0	1	1	0	1
3317	3326	для торговли с Китаем.	P.S. В Хасанском районе «Яблоко», остатки «Открытой России» и прочие грантоеды из последних сил пытаются помешать строительству СПГ-терминала	purpose_r	4	4.75	1	4	1	4.75	1.0	18	6.888888888888889	6	18	6	6.888888888888889	1.0	0.38592249249397986	1	0	0	0	0	0	0	0.25	0.0	0.0	2	0	0	0	0	7	2	3	0	0	0	0	0.3888888888888889	0.16666666666666666	0.1111111111111111	2	1	0	0	0
3318	3327	Кому это выгодно, думаю, объяснять не надо.	P.S. В Хасанском районе «Яблоко», остатки «Открытой России» и прочие грантоеды из последних сил пытаются помешать строительству СПГ-терминала	evaluation_r	7	5.285714285714286	1	7	1	5.285714285714286	1.0	18	6.888888888888889	6	18	6	6.888888888888889	1.0	0.5052911526399113	0	2	1	1	0	0	0	0.0	0.14285714285714285	0.2857142857142857	0	0	0	1	2	7	2	3	0	0	0	0	0.3888888888888889	0.16666666666666666	0.1111111111111111	2	1	0	0	0
3319	3328	И, конечно, нужно срочно, кровь из носу, пролетарскую революцию в России (со специально обученными на деньги Ходорковского нигде не работающими «профессиональными пролетариями» во главе).	P.S. В Хасанском районе «Яблоко», остатки «Открытой России» и прочие грантоеды из последних сил пытаются помешать строительству СПГ-терминала	contrast_m	24	6.833333333333333	3	24	3	6.833333333333333	1.0	18	6.888888888888889	6	18	6	6.888888888888889	1.0	0.6488706714284476	6	2	3	4	0	0	0	0.25	0.125	0.08333333333333333	5	1	0	1	0	7	2	3	0	0	0	0	0.3888888888888889	0.16666666666666666	0.1111111111111111	2	1	0	0	0
3320	3329	Иначе гегемон долго не продержится!	И, конечно, нужно срочно, кровь из носу, пролетарскую революцию в России (со специально обученными на деньги Ходорковского нигде не работающими «профессиональными пролетариями» во главе).	contrast_m	5	6.2	1	5	1	6.2	1.0	24	6.833333333333333	3	24	3	6.833333333333333	1.0	0.4264014327112209	1	1	0	2	0	0	0	0.2	0.0	0.2	0	0	0	1	0	6	2	3	4	0	0	0	0.25	0.125	0.08333333333333333	5	1	0	1	0
3321	3330	На прошлой неделе исследователь Джонатан Лейтсач опубликовал весьма эмоциональный пост	об уязвимостях в клиенте для веб-конференций Zoom для операционной системы macOS.	attribution_r	10	7.7	3	10	3	7.7	1.0	11	6.454545454545454	1	10	1	6.454545454545454	0.9090909090909091	0.7817055631641028	3	1	2	1	0	0	0	0.3	0.2	0.1	1	0	0	0	0	4	0	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.0	4	0	0	0	0
3322	3331	об уязвимостях в клиенте для веб-конференций Zoom для операционной системы macOS.	Попробуем разобраться,	background_r	11	6.454545454545454	1	10	1	6.454545454545454	0.9090909090909091	2	10.5	1	2	1	10.5	1.0	0.06016089415698353	4	0	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.0	4	0	0	0	0	0	2	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
3323	3332	В данном случае не совсем понятно, была ли уязвимость непреднамеренным багом или заранее спланированной фичей.	об уязвимостях в клиенте для веб-конференций Zoom для операционной системы macOS.	evaluation_r	15	6.4	1	15	1	6.4	1.0	11	6.454545454545454	1	10	1	6.454545454545454	0.9090909090909091	0.6165092789368919	4	1	3	2	1	0	0	0.26666666666666666	0.2	0.06666666666666667	1	1	0	2	0	4	0	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.0	4	0	0	0	0
3324	3333	но	Попробуем разобраться,	contrast_m	1	2.0	0	1	0	2.0	1.0	2	10.5	1	2	1	10.5	1.0	0.21320071635561047	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	0	0	2	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
3325	3334	если коротко,	выходит так:	condition_r	2	6.0	0	2	0	6.0	1.0	2	5.5	0	2	0	5.5	1.0	0.5938861159384201	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	1	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
3326	3335	выходит так:	но	same-unit_m	2	5.5	0	2	0	5.5	1.0	1	2.0	0	1	0	2.0	1.0	0.004764448014328882	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	0
3327	3336	если у вас установлен клиент Zoom,	злоумышленник может подключить вас к своей телеконференции без спроса,	condition_r	6	4.833333333333333	1	6	1	4.833333333333333	1.0	9	6.888888888888889	0	9	0	6.888888888888889	1.0	0.6436503043467892	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	1	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	2	0	0	0	1
3328	3337	злоумышленник может подключить вас к своей телеконференции без спроса,	но	elaboration_r	9	6.888888888888889	0	9	0	6.888888888888889	1.0	1	2.0	0	1	0	2.0	1.0	1.713908431542013e-15	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	2	0	0	0	1	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	0
3329	3338	более того — он может активировать веб-камеру,	злоумышленник может подключить вас к своей телеконференции без спроса,	joint_m	7	5.714285714285714	0	7	0	5.714285714285714	1.0	9	6.888888888888889	0	9	0	6.888888888888889	1.0	0.7464200272921789	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	0	0	0	2	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	2	0	0	0	1
3330	3339	не спрашивая дополнительных разрешений.	более того — он может активировать веб-камеру,	condition_r	4	9.0	0	4	0	9.0	1.0	7	5.714285714285714	0	7	0	5.714285714285714	1.0	0.6756639246921762	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	1	0	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	0	0	0	2
3331	3340	Тот момент, когда вместо поиска пропатченной версии кто-то решит просто удалить клиент из системы.	В опасности, таким образом, оказались даже те, кто когда-то пользовался сервисами Zoom,	cause_r	14	6.071428571428571	1	14	1	6.071428571428571	1.0	12	6.333333333333333	2	12	2	6.333333333333333	1.0	0.7733337754859323	5	3	0	0	0	0	0	0.35714285714285715	0.0	0.21428571428571427	2	0	1	1	1	3	2	0	1	0	0	0	0.25	0.0	0.16666666666666666	1	0	0	1	1
3332	3341	Но в данном случае это не поможет:	Тот момент, когда вместо поиска пропатченной версии кто-то решит просто удалить клиент из системы.	contrast_m	7	4.0	1	7	1	4.0	1.0	14	6.071428571428571	1	14	1	6.071428571428571	1.0	0.5532833351724881	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	1	1	5	3	0	0	0	0	0	0.35714285714285715	0.0	0.21428571428571427	2	0	1	1	1
