level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
7770	7789	Исследований на тему “пить или не пить животное молоко” сейчас масса	Молоко незаслуженно попадает под раздачу	comparison_m	11	5.2727272727272725	1	11	1	5.2727272727272725	1.0	5	7.2	1	5	1	7.2	1.0	0.4441593983619903	5	2	0	1	0	0	0	0.45454545454545453	0.0	0.18181818181818182	1	1	0	1	0	2	1	0	1	0	0	0	0.4	0.0	0.2	1	0	0	0	0
7771	7790	и впечатляющие резюме есть как у сторонников, так и у противников молока.	Исследований на тему “пить или не пить животное молоко” сейчас масса	evaluation_r	12	5.166666666666667	0	10	0	5.166666666666667	0.8333333333333334	11	5.2727272727272725	1	11	1	5.2727272727272725	1.0	0.812482092466756	4	1	1	1	0	0	0	0.3333333333333333	0.08333333333333333	0.08333333333333333	2	1	1	1	0	5	2	0	1	0	0	0	0.45454545454545453	0.0	0.18181818181818182	1	1	0	1	0
7772	7791	У современной диетологии пока ответ простой:	все зависит от состояния вашего здоровья.	attribution_r	6	6.5	1	6	1	6.5	1.0	6	6.0	0	6	0	6.0	1.0	0.7680852802769705	2	0	2	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	1	0	0	0	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1
7773	7792	Плюсы: легкий белок, кальций, витамин D.	Молочные продукты хороши	preparation_r	6	5.833333333333333	2	6	2	5.833333333333333	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.3314093252785033	4	0	1	0	0	0	0	0.6666666666666666	0.16666666666666666	0.0	0	0	0	0	0	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7774	7793	Минусы: крайне распространенная	Плюсы: легкий белок, кальций, витамин D.	contrast_m	3	9.666666666666666	1	3	1	9.666666666666666	1.0	6	5.833333333333333	2	6	2	5.833333333333333	1.0	0.6123724356957946	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	4	0	1	0	0	0	0	0.6666666666666666	0.16666666666666666	0.0	0	0	0	0	0
7775	7794	(у 40-50% людей взрослых среднего возраста,	Минусы: крайне распространенная	elaboration_r	6	6.333333333333333	0	6	0	6.333333333333333	1.0	3	9.666666666666666	1	3	1	9.666666666666666	1.0	0.5174178566835291	3	0	1	0	0	1	0	0.5	0.16666666666666666	0.0	1	0	0	0	0	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
7776	7795	то есть у каждого второго)	(у 40-50% людей взрослых среднего возраста,	restatement_m	5	4.4	0	5	0	4.4	1.0	6	6.333333333333333	0	6	0	6.333333333333333	1.0	0.6099942813304187	0	1	1	0	0	0	0	0.0	0.2	0.2	1	0	0	0	1	3	0	1	0	0	1	0	0.5	0.16666666666666666	0.0	1	0	0	0	0
7777	7796	нетолерантность к лактозе и усугубление заболеваний ЖКТ (воспалений слизистых оболочек, язв).	Минусы: крайне распространенная	sequence_m	11	7.545454545454546	0	11	0	7.545454545454546	1.0	3	9.666666666666666	1	3	1	9.666666666666666	1.0	0.12394153292621339	7	0	1	0	0	0	0	0.6363636363636364	0.09090909090909091	0.0	1	1	0	0	0	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
7778	7797	Но давайте по порядку.	Плюсы: легкий белок, кальций, витамин D.	contrast_m	4	4.75	1	4	1	4.75	1.0	6	5.833333333333333	2	6	2	5.833333333333333	1.0	0.5477225575051661	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0	4	0	1	0	0	0	0	0.6666666666666666	0.16666666666666666	0.0	0	0	0	0	0
7779	7798	и могут присутствовать в рационе здорового человека в размере 1-2 порций в день	Молочные продукты хороши	joint_m	13	5.153846153846154	0	11	0	5.153846153846154	0.8461538461538461	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.08995244904155847	5	2	1	0	0	1	0	0.38461538461538464	0.07692307692307693	0.15384615384615385	3	1	0	0	0	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7780	7799	(порция – это 150 г творога, или 250 мл йогурта, или кефира без добавок, или 250 мл молока – до одной порции, или 75 г творожного сыра или выдержанный сыр, кусочек размером с указательный палец).	и могут присутствовать в рационе здорового человека в размере 1-2 порций в день	elaboration_r	35	4.6	0	27	0	4.6	0.7714285714285715	13	5.153846153846154	0	11	0	5.153846153846154	0.8461538461538461	0.22289693037142722	16	1	2	0	0	5	0	0.45714285714285713	0.05714285714285714	0.02857142857142857	3	5	0	0	1	5	2	1	0	0	1	0	0.38461538461538464	0.07692307692307693	0.15384615384615385	3	1	0	0	0
7781	7800	У отказа от молока может быть несколько весомых причин,	Молочные продукты хороши	contrast_m	9	5.222222222222222	1	9	1	5.222222222222222	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.24451610765505666	3	2	1	0	0	1	0	0.3333333333333333	0.1111111111111111	0.2222222222222222	2	0	0	0	0	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7782	7801	даже при крепком здоровье в целом.	У отказа от молока может быть несколько весомых причин,	condition_r	6	4.833333333333333	0	6	0	4.833333333333333	1.0	9	5.222222222222222	1	9	1	5.222222222222222	1.0	0.674199862463242	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	2	0	0	1	0	3	2	1	0	0	1	0	0.3333333333333333	0.1111111111111111	0.2222222222222222	2	0	0	0	0
7783	7802	Это аллергия на молоко, пищевая чувствительность или непереносимость молока и соблюдение особых систем питания, например, веганского рациона по внутренним убеждениям.	У отказа от молока может быть несколько весомых причин,	cause_r	20	7.35	1	20	1	7.35	1.0	9	5.222222222222222	1	9	1	5.222222222222222	1.0	0.12797304867800438	10	0	4	1	0	0	0	0.5	0.2	0.0	2	2	0	0	1	3	2	1	0	0	1	0	0.3333333333333333	0.1111111111111111	0.2222222222222222	2	0	0	0	0
7784	7803	Молоко – вовсе не напиток, а полноценная еда.	Об этом стоит помнить тем, кто его употребляет	cause_r	8	4.75	1	8	1	4.75	1.0	8	4.875	1	8	1	4.875	1.0	0.7661308776828738	3	0	1	1	0	0	0	0.375	0.125	0.0	0	1	0	1	0	0	3	0	0	0	0	0	0.0	0.0	0.375	1	0	0	0	3
7785	7804	Об этом стоит помнить тем, кто его употребляет	Молоко не отличается хорошей сочетаемостью с другими продуктами	preparation_r	8	4.875	1	8	1	4.875	1.0	8	7.0	1	8	1	7.0	1.0	0.7663560447348134	0	3	0	0	0	0	0	0.0	0.0	0.375	1	0	0	0	3	3	1	2	0	0	0	0	0.375	0.25	0.125	1	0	0	1	0
7786	7805	и не заливать капучино сверху на плотный прием еды.	Об этом стоит помнить тем, кто его употребляет	joint_m	9	4.777777777777778	0	9	0	4.777777777777778	1.0	8	4.875	1	8	1	4.875	1.0	0.6872219844952406	3	1	1	1	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	1	0	1	0	0	3	0	0	0	0	0	0.0	0.0	0.375	1	0	0	0	3
7787	7806	и достаточно калорийно.	Молоко не отличается хорошей сочетаемостью с другими продуктами	joint_m	3	7.0	0	3	0	7.0	1.0	8	7.0	1	8	1	7.0	1.0	0.5773502691896257	0	0	1	1	0	0	0	0.0	0.3333333333333333	0.0	0	1	0	0	0	3	1	2	0	0	0	0	0.375	0.25	0.125	1	0	0	1	0
7788	7807	Однако ценим молоко за легкоусваиваемый белок и кальций. За вкус и многообразие продуктов из молока коров, коз, буйволиц и прочих.	и корректно пересматриваем порцию жирных молочных продуктов в своей тарелке.	cause_r	20	5.55	2	18	2	5.55	0.9	10	6.7	0	10	0	6.7	1.0	0.44382462052054783	10	1	2	1	0	0	0	0.5	0.1	0.05	3	3	0	0	0	3	1	2	1	0	0	0	0.3	0.2	0.1	1	1	0	0	0
7789	7808	Уважаем молоко за содержание насыщенных жиров	Однако ценим молоко за легкоусваиваемый белок и кальций. За вкус и многообразие продуктов из молока коров, коз, буйволиц и прочих.	joint_m	6	6.666666666666667	1	6	1	6.666666666666667	1.0	20	5.55	2	18	2	5.55	0.9	0.5406548735632486	3	1	1	0	0	0	0	0.5	0.16666666666666666	0.16666666666666666	1	0	0	0	0	10	1	2	1	0	0	0	0.5	0.1	0.05	3	3	0	0	0
7790	7809	и корректно пересматриваем порцию жирных молочных продуктов в своей тарелке.	Молоко не отличается хорошей сочетаемостью с другими продуктами	contrast_m	10	6.7	0	10	0	6.7	1.0	8	7.0	1	8	1	7.0	1.0	0.7319787809729793	3	1	2	1	0	0	0	0.3	0.2	0.1	1	1	0	0	0	3	1	2	0	0	0	0	0.375	0.25	0.125	1	0	0	1	0
7791	7810	Но есть ситуации, когда мы вынуждены	Молоко не отличается хорошей сочетаемостью с другими продуктами	contrast_m	6	5.166666666666667	1	6	1	5.166666666666667	1.0	8	7.0	1	8	1	7.0	1.0	0.6546536707079771	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	1	0	1	3	1	2	0	0	0	0	0.375	0.25	0.125	1	0	0	1	0
7792	7811	или хотим заменить его.	Но есть ситуации, когда мы вынуждены	joint_m	4	5.0	0	4	0	5.0	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.6871842709362768	0	2	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	1	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	1	0	1
7793	7812	Аллергия на молоко – это чаще всего непереносимость казеина, молочного белка.	Люди с аллергией не могут употреблять ни цельное молоко, ни кисломолочные продукты.	preparation_r	11	6.090909090909091	1	11	1	6.090909090909091	1.0	12	6.0	1	11	1	6.0	0.9166666666666666	0.8642846474439013	5	0	1	1	0	0	0	0.45454545454545453	0.09090909090909091	0.0	1	0	0	0	2	4	2	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	2	0	1	0
7794	7813	Люди с аллергией не могут употреблять ни цельное молоко, ни кисломолочные продукты.	Кисломолочное брожение (йогурты, творог) снижает уровень лактозы в продуктах.	solutionhood_r	12	6.0	1	11	1	6.0	0.9166666666666666	9	7.666666666666667	1	9	1	7.666666666666667	1.0	0.8233385049252154	4	2	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	2	0	1	0	6	1	1	0	0	0	0	0.6666666666666666	0.1111111111111111	0.1111111111111111	1	0	0	0	0
7795	7814	Более того, казеин молочного белка структурно похож на глютен, белок в зерновых.	Поэтому люди с чувствительностью к клейковине могут иметь проблемы с казеином и молочными продуктами.	cause_r	12	5.75	1	12	1	5.75	1.0	14	6.285714285714286	1	13	1	6.285714285714286	0.9285714285714286	0.7897862851668316	5	0	2	2	0	0	0	0.4166666666666667	0.16666666666666666	0.0	2	0	0	0	1	6	2	1	1	0	0	0	0.42857142857142855	0.07142857142857142	0.14285714285714285	3	1	0	0	0
7796	7815	Поэтому люди с чувствительностью к клейковине могут иметь проблемы с казеином и молочными продуктами.	Люди с аллергией не могут употреблять ни цельное молоко, ни кисломолочные продукты.	joint_m	14	6.285714285714286	1	13	1	6.285714285714286	0.9285714285714286	12	6.0	1	11	1	6.0	0.9166666666666666	0.7549845049387722	6	2	1	1	0	0	0	0.42857142857142855	0.07142857142857142	0.14285714285714285	3	1	0	0	0	4	2	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	2	0	1	0
7797	7816	Если глютен проблема для вас,	вероятно, у вас также будет чрезмерное воспаление в ответ на казеин.	condition_r	5	5.0	1	5	1	5.0	1.0	11	5.2727272727272725	0	11	0	5.2727272727272725	1.0	0.5815799980377997	1	0	1	0	0	0	0	0.2	0.2	0.0	1	0	1	0	1	3	1	1	2	0	0	0	0.2727272727272727	0.09090909090909091	0.09090909090909091	3	0	0	0	1
7798	7817	вероятно, у вас также будет чрезмерное воспаление в ответ на казеин.	Люди с аллергией не могут употреблять ни цельное молоко, ни кисломолочные продукты.	joint_m	11	5.2727272727272725	0	11	0	5.2727272727272725	1.0	12	6.0	1	11	1	6.0	0.9166666666666666	0.7915213352123779	3	1	1	2	0	0	0	0.2727272727272727	0.09090909090909091	0.09090909090909091	3	0	0	0	1	4	2	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	2	0	1	0
7799	7818	А непереносимость молока – это неспособность организма усваивать лактозу, молочный сахар.	Люди с аллергией не могут употреблять ни цельное молоко, ни кисломолочные продукты.	joint_m	11	7.181818181818182	1	11	1	7.181818181818182	1.0	12	6.0	1	11	1	6.0	0.9166666666666666	0.8104690722970034	6	1	1	0	0	0	0	0.5454545454545454	0.09090909090909091	0.09090909090909091	0	1	0	0	1	4	2	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	2	0	1	0
7800	7819	Недостаточность фермента лактаза с возрастом наступает у всех,	А непереносимость молока – это неспособность организма усваивать лактозу, молочный сахар.	elaboration_r	8	6.875	1	8	1	6.875	1.0	11	7.181818181818182	1	11	1	7.181818181818182	1.0	0.7861154674027777	4	1	0	0	0	0	0	0.5	0.0	0.125	2	0	0	0	1	6	1	1	0	0	0	0	0.5454545454545454	0.09090909090909091	0.09090909090909091	0	1	0	0	1
7801	7820	но кто-то спокойно пьет молоко до 60-70 лет,	Недостаточность фермента лактаза с возрастом наступает у всех,	contrast_m	8	4.625	0	8	0	4.625	1.0	8	6.875	1	8	1	6.875	1.0	0.672021505032247	2	1	0	1	0	1	0	0.25	0.0	0.125	1	1	0	0	1	4	1	0	0	0	0	0	0.5	0.0	0.125	2	0	0	0	1
7802	7821	а кому-то не везет	и едва за 30 он начинает ту самую недостаточность чувствовать: вздутием, тяжестью в кишечнике, повышенным газообразованием и болевыми ощущениями.	evaluation_r	4	3.75	0	4	0	3.75	1.0	19	6.684210526315789	0	18	0	6.684210526315789	0.9473684210526315	0.34240528516707336	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	1	1	6	3	2	0	0	1	0	0.3157894736842105	0.10526315789473684	0.15789473684210525	2	2	0	1	1
7803	7822	и едва за 30 он начинает ту самую недостаточность чувствовать: вздутием, тяжестью в кишечнике, повышенным газообразованием и болевыми ощущениями.	но кто-то спокойно пьет молоко до 60-70 лет,	contrast_m	19	6.684210526315789	0	18	0	6.684210526315789	0.9473684210526315	8	4.625	0	8	0	4.625	1.0	0.08982649239311533	6	3	2	0	0	1	0	0.3157894736842105	0.10526315789473684	0.15789473684210525	2	2	0	1	1	2	1	0	1	0	1	0	0.25	0.0	0.125	1	1	0	0	1
7804	7823	Так как вместо того, чтобы корректно перевариваться в тонком кишечнике,	и едва за 30 он начинает ту самую недостаточность чувствовать: вздутием, тяжестью в кишечнике, повышенным газообразованием и болевыми ощущениями.	cause_r	10	6.2	1	10	1	6.2	1.0	19	6.684210526315789	0	18	0	6.684210526315789	0.9473684210526315	0.6486059321131852	1	1	1	2	0	0	0	0.1	0.1	0.1	2	0	2	0	1	6	3	2	0	0	1	0	0.3157894736842105	0.10526315789473684	0.15789473684210525	2	2	0	1	1
7805	7824	без ферментов молоко “пролетает” в сторону толстого,	Так как вместо того, чтобы корректно перевариваться в тонком кишечнике,	contrast_m	7	6.571428571428571	0	7	0	6.571428571428571	1.0	10	6.2	1	10	1	6.2	1.0	0.7691224192380871	3	1	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	2	0	0	0	0	1	1	1	2	0	0	0	0.1	0.1	0.1	2	0	2	0	1
7806	7825	а именно там живут газообразующие бактерии.	без ферментов молоко “пролетает” в сторону толстого,	background_r	6	6.333333333333333	0	6	0	6.333333333333333	1.0	7	6.571428571428571	0	7	0	6.571428571428571	1.0	0.7205766921228921	1	1	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	1	0	3	1	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	2	0	0	0	0
7807	7826	Эту нетолерантность к лактозе люди будут ощущать только употребляя цельное молоко – как самостоятельный напиток или как часть кофе, десертов.	и едва за 30 он начинает ту самую недостаточность чувствовать: вздутием, тяжестью в кишечнике, повышенным газообразованием и болевыми ощущениями.	elaboration_r	20	6.1	1	19	1	6.1	0.95	19	6.684210526315789	0	18	0	6.684210526315789	0.9473684210526315	0.8428195700066574	8	2	2	0	1	0	0	0.4	0.1	0.1	1	1	2	1	0	6	3	2	0	0	1	0	0.3157894736842105	0.10526315789473684	0.15789473684210525	2	2	0	1	1
7808	7827	Допустимая дневная порция молочных и кисломолочных продуктов для взрослого здорового человека – это на выбор: 250 мл йогурта или кефира, 150 г творога, 200-250 мл молока, несколько кусочков сыра (размером 1-2 указательных пальца и в два раза больше – творожного сыра).	Кисломолочное брожение (йогурты, творог) снижает уровень лактозы в продуктах.	joint_m	41	5.560975609756097	1	38	1	5.560975609756097	0.926829268292683	9	7.666666666666667	1	9	1	7.666666666666667	1.0	0.08260557269595876	17	0	8	1	0	6	0	0.4146341463414634	0.1951219512195122	0.0	3	3	0	0	1	6	1	1	0	0	0	0	0.6666666666666666	0.1111111111111111	0.1111111111111111	1	0	0	0	0
7809	7828	Но о сырах мы еще поговорим отдельно.	Допустимая дневная порция молочных и кисломолочных продуктов для взрослого здорового человека – это на выбор: 250 мл йогурта или кефира, 150 г творога, 200-250 мл молока, несколько кусочков сыра (размером 1-2 указательных пальца и в два раза больше – творожного сыра).	elaboration_r	7	4.428571428571429	1	7	1	4.428571428571429	1.0	41	5.560975609756097	1	38	1	5.560975609756097	0.926829268292683	0.3613820899344254	1	1	0	2	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	0	1	17	0	8	1	0	6	0	0.4146341463414634	0.1951219512195122	0.0	3	3	0	0	1
7810	7829	И том, почему у козьих – приоритет перед коровьими.	Но о сырах мы еще поговорим отдельно.	joint_m	9	4.777777777777778	1	9	1	4.777777777777778	1.0	7	4.428571428571429	1	7	1	4.428571428571429	1.0	0.5851313648275173	1	0	2	1	0	0	0	0.1111111111111111	0.2222222222222222	0.0	2	1	0	0	1	1	1	0	2	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	0	1
7811	7830	А сегодня – много “альтернативного” молока.	Кисломолочное брожение (йогурты, творог) снижает уровень лактозы в продуктах.	joint_m	6	6.333333333333333	1	6	1	6.333333333333333	1.0	9	7.666666666666667	1	9	1	7.666666666666667	1.0	0.6837634587578277	1	0	1	2	0	0	0	0.16666666666666666	0.16666666666666666	0.0	0	1	0	0	0	6	1	1	0	0	0	0	0.6666666666666666	0.1111111111111111	0.1111111111111111	1	0	0	0	0
7812	7831	Для тех, кто хочет облегчить рацион.	Растительные источники – это целый новый мир.	solutionhood_r	6	5.166666666666667	1	6	1	5.166666666666667	1.0	7	5.571428571428571	1	7	1	5.571428571428571	1.0	0.7745966692414834	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	0	0	1	2	0	3	0	0	0	0	0.2857142857142857	0.42857142857142855	0.0	0	0	0	0	1
7813	7832	И тех, кто был бы и рад,	Для тех, кто хочет облегчить рацион.	joint_m	7	2.5714285714285716	1	7	1	2.5714285714285716	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.6871842709362768	0	0	1	0	1	0	0	0.0	0.14285714285714285	0.0	0	1	0	2	1	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	0	0	1
7814	7833	но по каким-то причинам не может	И тех, кто был бы и рад,	contrast_m	6	4.5	0	6	0	4.5	1.0	7	2.5714285714285716	1	7	1	2.5714285714285716	1.0	0.5273527656853497	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	1	0	0	0	1	0	1	0	0	0.0	0.14285714285714285	0.0	0	1	0	2	1
7815	7834	или не хочет употреблять животное молоко.	но по каким-то причинам не может	joint_m	6	6.0	0	6	0	6.0	1.0	6	4.5	0	6	0	4.5	1.0	0.6537102711050151	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	1	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	1	0
7816	7835	Миндальное с тонким вкусом	Растительные источники – это целый новый мир.	elaboration_r	4	5.75	1	4	1	5.75	1.0	7	5.571428571428571	1	7	1	5.571428571428571	1.0	0.6831300510639733	1	0	2	0	0	0	0	0.25	0.5	0.0	1	0	0	0	0	2	0	3	0	0	0	0	0.2857142857142857	0.42857142857142855	0.0	0	0	0	0	1
7817	7836	и, пожалуй, сейчас самое популярное.	Миндальное с тонким вкусом	evaluation_r	5	6.4	0	5	0	6.4	1.0	4	5.75	1	4	1	5.75	1.0	0.5170381825830225	0	0	2	2	0	0	0	0.0	0.4	0.0	0	1	0	0	0	1	0	2	0	0	0	0	0.25	0.5	0.0	1	0	0	0	0
7818	7837	Густое маковое молоко, настоящий суперфуд!	Миндальное с тонким вкусом	joint_m	5	7.6	1	5	1	7.6	1.0	4	5.75	1	4	1	5.75	1.0	0.4856963398256038	2	0	3	0	0	0	0	0.4	0.6	0.0	0	0	0	0	0	1	0	2	0	0	0	0	0.25	0.5	0.0	1	0	0	0	0
7819	7838	Молоко из грецкого ореха, крем из кешью, ароматное кедровое, конопляное, рисовое, овсяное.	Миндальное с тонким вкусом	joint_m	12	6.583333333333333	1	11	1	6.583333333333333	0.9166666666666666	4	5.75	1	4	1	5.75	1.0	0.08364707509790817	4	0	6	0	0	0	0	0.3333333333333333	0.5	0.0	2	0	0	0	0	1	0	2	0	0	0	0	0.25	0.5	0.0	1	0	0	0	0
7820	7839	Всех их можно приготовить самостоятельно.	Миндальное с тонким вкусом	elaboration_r	5	7.4	1	5	1	7.4	1.0	4	5.75	1	4	1	5.75	1.0	0.4925766435005495	0	1	0	2	0	0	0	0.0	0.0	0.2	0	0	0	0	1	1	0	2	0	0	0	0	0.25	0.5	0.0	1	0	0	0	0
7821	7840	Это просто.	Всех их можно приготовить самостоятельно.	evaluation_r	2	5.0	1	2	1	5.0	1.0	5	7.4	1	5	1	7.4	1.0	0.4938647983247948	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1	0	1	0	2	0	0	0	0.0	0.0	0.2	0	0	0	0	1
7822	7841	И ингредиентов обычно два: орех или цельная крупа и вода, все!	Всех их можно приготовить самостоятельно.	elaboration_r	11	4.7272727272727275	1	11	1	4.7272727272727275	1.0	5	7.4	1	5	1	7.4	1.0	0.4862352482488696	4	0	1	1	0	1	0	0.36363636363636365	0.09090909090909091	0.0	0	3	0	0	1	0	1	0	2	0	0	0	0.0	0.0	0.2	0	0	0	0	1
7823	7842	Немного времени и терпения.	И ингредиентов обычно два: орех или цельная крупа и вода, все!	evaluation_r	4	6.0	1	4	1	6.0	1.0	11	4.7272727272727275	1	11	1	4.7272727272727275	1.0	0.6090712125322324	2	0	0	1	0	0	0	0.5	0.0	0.0	0	1	0	0	0	4	0	1	1	0	1	0	0.36363636363636365	0.09090909090909091	0.0	0	3	0	0	1
7824	7843	Палитра теней Zoeva Cocoa Blend	Сегодня на повестке дня симпатичная базовая палетка.	preparation_r	5	5.4	4	5	4	5.4	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.5	2	0	0	0	0	0	0	0.4	0.0	0.0	0	0	0	0	0	3	0	2	1	0	0	0	0.42857142857142855	0.2857142857142857	0.0	1	0	0	0	0
7825	7844	Сегодня на повестке дня симпатичная базовая палетка.	Итак, упаковка палетки Cocoa Blend внешне похожа на плитку шоколада.	preparation_r	7	6.571428571428571	1	7	1	6.571428571428571	1.0	10	5.9	3	10	3	5.9	1.0	0.7376433061167325	3	0	2	1	0	0	0	0.42857142857142855	0.2857142857142857	0.0	1	0	0	0	0	4	0	1	2	0	0	0	0.4	0.1	0.0	1	0	0	0	0
7826	7845	Бренд Zoeva знаком мне, прежде всего, благодаря кистям.	Обычно я начинаю знакомство с брендами со своей любимой категории – теней для век.	solutionhood_r	8	6.0	2	8	2	6.0	1.0	14	4.928571428571429	1	14	1	4.928571428571429	1.0	0.7156780854205468	2	0	1	0	0	0	0	0.25	0.125	0.0	2	0	0	0	2	5	1	1	1	0	0	0	0.35714285714285715	0.07142857142857142	0.07142857142857142	3	0	0	0	1
7827	7846	А вот из декоративной косметики я не пробовала почти ничего,	Бренд Zoeva знаком мне, прежде всего, благодаря кистям.	contrast_m	10	5.1	1	10	1	5.1	1.0	8	6.0	2	8	2	6.0	1.0	0.7489247804052964	1	1	1	1	0	0	0	0.1	0.1	0.1	1	1	0	2	2	2	0	1	0	0	0	0	0.25	0.125	0.0	2	0	0	0	2
7828	7847	хотя и слышала хорошие отзывы.	А вот из декоративной косметики я не пробовала почти ничего,	concession_r	5	5.2	0	5	0	5.2	1.0	10	5.1	1	10	1	5.1	1.0	0.5916079783099616	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	1	1	0	1	1	1	1	0	0	0	0.1	0.1	0.1	1	1	0	2	2
7829	7848	Обычно я начинаю знакомство с брендами со своей любимой категории – теней для век.	Сегодня на повестке дня симпатичная базовая палетка.	background_r	14	4.928571428571429	1	14	1	4.928571428571429	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.5166187421053308	5	1	1	1	0	0	0	0.35714285714285715	0.07142857142857142	0.07142857142857142	3	0	0	0	1	3	0	2	1	0	0	0	0.42857142857142855	0.2857142857142857	0.0	1	0	0	0	0
7830	7849	Случай с Zoeva не стал исключением.	Обычно я начинаю знакомство с брендами со своей любимой категории – теней для век.	elaboration_r	6	5.0	2	6	2	5.0	1.0	14	4.928571428571429	1	14	1	4.928571428571429	1.0	0.5738190417570045	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	1	0	5	1	1	1	0	0	0	0.35714285714285715	0.07142857142857142	0.07142857142857142	3	0	0	0	1
7831	7850	Внешняя обложка изготовлена из картона,	Итак, упаковка палетки Cocoa Blend внешне похожа на плитку шоколада.	elaboration_r	5	7.0	1	5	1	7.0	1.0	10	5.9	3	10	3	5.9	1.0	0.6642111641550714	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0	4	0	1	2	0	0	0	0.4	0.1	0.0	1	0	0	0	0
7832	7851	снимается, как чехол.	Внешняя обложка изготовлена из картона,	joint_m	3	6.333333333333333	0	3	0	6.333333333333333	1.0	5	7.0	1	5	1	7.0	1.0	0.6201736729460423	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	1	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
7833	7852	Футляр тоже картонный,	Внешняя обложка изготовлена из картона,	joint_m	3	6.666666666666667	1	3	1	6.666666666666667	1.0	5	7.0	1	5	1	7.0	1.0	0.6405126152203485	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	1	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
