level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
6649	6666	улыбаюсь.	но всегда,	same-unit_m	1	9.0	0	1	0	9.0	1.0	2	4.5	0	2	0	4.5	1.0	0.447213595499958	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	1	0	0	0
6650	6667	Карта Праги. Я живу вот тут.	Мне нужен 118 автобус,	background_r	6	3.8333333333333335	3	6	3	3.8333333333333335	1.0	4	4.75	1	4	1	4.75	1.0	0.5132686160042452	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	1	1	1	0	1	0	0	1	0	0.25	0.25	0.0	0	0	0	0	1
6651	6668	Сажусь в автобус.	Очень удобная система проездных - не только месячный, но и годовой.	preparation_r	3	5.0	1	3	1	5.0	1.0	11	5.181818181818182	1	11	1	5.181818181818182	1.0	0.4404881959216032	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	2	0	3	1	0	0	0	0.18181818181818182	0.2727272727272727	0.0	0	1	0	3	0
6652	6669	Транспорт в Праге - один из лучших, что я видела в Европе.	Сажусь в автобус.	evaluation_r	12	3.9166666666666665	3	11	3	3.9166666666666665	0.9166666666666666	3	5.0	1	3	1	5.0	1.0	0.07212001003447062	1	1	1	0	0	1	0	0.08333333333333333	0.08333333333333333	0.08333333333333333	3	0	0	0	2	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0
6653	6670	Короли, конечно, трамваи и метро.	Транспорт в Праге - один из лучших, что я видела в Европе.	elaboration_r	5	5.8	1	5	1	5.8	1.0	12	3.9166666666666665	3	11	3	3.9166666666666665	0.9166666666666666	0.682288239221013	3	0	0	1	0	0	0	0.6	0.0	0.0	0	1	0	0	0	1	1	1	0	0	1	0	0.08333333333333333	0.08333333333333333	0.08333333333333333	3	0	0	0	2
6654	6671	Очень удобная система проездных - не только месячный, но и годовой.	Небольшая сравнительная характеристика.	evaluation_r	11	5.181818181818182	1	11	1	5.181818181818182	1.0	3	12.333333333333334	1	3	1	12.333333333333334	1.0	0.4058339845673517	2	0	3	1	0	0	0	0.18181818181818182	0.2727272727272727	0.0	0	1	0	3	0	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
6655	6672	Небольшая сравнительная характеристика.	Поэтому своим гостям я заранее покупаю несколько штук.	background_r	3	12.333333333333334	1	3	1	12.333333333333334	1.0	8	5.875	1	8	1	5.875	1.0	0.7071067811865476	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0	2	1	0	2	0	1	0	0.25	0.0	0.125	0	0	0	0	1
6656	6673	В Праге годовой проездной обойдется в 143 евро,	Небольшая сравнительная характеристика.	elaboration_r	8	5.0	2	8	2	5.0	1.0	3	12.333333333333334	1	3	1	12.333333333333334	1.0	0.5217249910096897	2	1	1	0	0	1	0	0.25	0.125	0.125	2	0	0	0	0	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
6657	6674	в Бирмингеме - 805,	В Праге годовой проездной обойдется в 143 евро,	comparison_m	4	4.0	1	4	1	4.0	1.0	8	5.0	2	8	2	5.0	1.0	0.4612656040144425	0	0	0	0	0	1	0	0.0	0.0	0.0	1	0	0	0	0	2	1	1	0	0	1	0	0.25	0.125	0.125	2	0	0	0	0
6658	6675	в Риге - 600 евро.	В Праге годовой проездной обойдется в 143 евро,	comparison_m	5	2.8	1	5	1	2.8	1.0	8	5.0	2	8	2	5.0	1.0	0.4837794468468967	1	0	0	0	0	1	0	0.2	0.0	0.0	1	0	0	0	0	2	1	1	0	0	1	0	0.25	0.125	0.125	2	0	0	0	0
6659	6676	Одноразовые билеты: на полчаса стоит 24 кроны (0,95 евро),	В Праге годовой проездной обойдется в 143 евро,	joint_m	9	5.555555555555555	1	9	1	5.555555555555555	1.0	8	5.0	2	8	2	5.0	1.0	0.642670741620573	4	1	1	0	0	2	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	0	2	1	1	0	0	1	0	0.25	0.125	0.125	2	0	0	0	0
6660	6677	на 90 минут - 32,	Одноразовые билеты: на полчаса стоит 24 кроны (0,95 евро),	comparison_m	5	2.6	0	5	0	2.6	1.0	9	5.555555555555555	1	9	1	5.555555555555555	1.0	0.4734320764739993	1	0	0	0	0	2	0	0.2	0.0	0.0	1	0	0	0	0	4	1	1	0	0	2	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	0
6661	6678	на весь день - 110 крон (4,30 евро),	Одноразовые билеты: на полчаса стоит 24 кроны (0,95 евро),	comparison_m	8	3.625	0	8	0	3.625	1.0	9	5.555555555555555	1	9	1	5.555555555555555	1.0	0.7071067811865476	3	0	0	0	0	2	0	0.375	0.0	0.0	1	0	0	0	0	4	1	1	0	0	2	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	0
6662	6679	на 3 дня - 310.	Одноразовые билеты: на полчаса стоит 24 кроны (0,95 евро),	comparison_m	5	2.2	0	5	0	2.2	1.0	9	5.555555555555555	1	9	1	5.555555555555555	1.0	0.3939192985791677	1	0	0	0	0	2	0	0.2	0.0	0.0	1	0	0	0	0	4	1	1	0	0	2	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	0
6663	6680	Правда, говорят, что с нового года подорожают.	В Праге годовой проездной обойдется в 143 евро,	contrast_m	7	5.714285714285714	1	7	1	5.714285714285714	1.0	8	5.0	2	8	2	5.0	1.0	0.8379305815963922	1	2	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	1	0	1	0	0	2	1	1	0	0	1	0	0.25	0.125	0.125	2	0	0	0	0
6664	6681	Приобрести билеты у водителя невозможно,	Поэтому своим гостям я заранее покупаю несколько штук.	cause_r	5	7.2	1	5	1	7.2	1.0	8	5.875	1	8	1	5.875	1.0	0.7071067811865476	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0	2	1	0	2	0	1	0	0.25	0.0	0.125	0	0	0	0	1
6665	6682	кондукторов тут тоже нет	Приобрести билеты у водителя невозможно,	joint_m	4	5.25	0	4	0	5.25	1.0	5	7.2	1	5	1	7.2	1.0	0.689202437604511	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
6666	6683	(контролеры, кстати, встречаются).	кондукторов тут тоже нет	contrast_m	3	10.666666666666666	0	3	0	10.666666666666666	1.0	4	5.25	0	4	0	5.25	1.0	0.5382677205673017	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0
6667	6684	Компостируют билет вот в этих желтых ящиках со светящейся стрелочкой.	Поэтому своим гостям я заранее покупаю несколько штук.	joint_m	10	6.0	1	10	1	6.0	1.0	8	5.875	1	8	1	5.875	1.0	0.6269986792957474	3	2	1	0	0	0	0	0.3	0.1	0.2	2	0	0	1	0	2	1	0	2	0	1	0	0.25	0.0	0.125	0	0	0	0	1
6668	6685	Ехать минут 10, на другой берег Влтавы.	Немного напоминает питерскую - двери с грохотом закрываются,	preparation_r	7	4.714285714285714	2	7	2	4.714285714285714	1.0	8	6.625	1	8	1	6.625	1.0	0.695221787153807	2	1	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0	2	2	1	1	0	0	0	0.25	0.125	0.25	1	0	0	0	0
6669	6686	Потом пересаживаюсь на желтую ветку метро.	Ехать минут 10, на другой берег Влтавы.	sequence_m	6	6.166666666666667	1	6	1	6.166666666666667	1.0	7	4.714285714285714	2	7	2	4.714285714285714	1.0	0.7413621900918058	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	2	1	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0
6670	6687	Люблю метро.	Потом пересаживаюсь на желтую ветку метро.	evaluation_r	2	5.5	1	2	1	5.5	1.0	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.48795003647426655	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0
6671	6688	Точнее, люблю города, в которых есть метро :)	Люблю метро.	elaboration_r	8	4.75	1	8	1	4.75	1.0	2	5.5	1	2	1	5.5	1.0	0.05835788605995528	2	2	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
6672	6689	В Праге оно неглубокое	Потом пересаживаюсь на желтую ветку метро.	background_r	4	4.75	2	4	2	4.75	1.0	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.6172133998483676	0	0	1	0	0	0	0	0.0	0.25	0.0	1	0	0	0	1	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0
6673	6690	и то и дело выныривает на поверхность.	В Праге оно неглубокое	elaboration_r	7	4.571428571428571	0	6	0	4.571428571428571	0.8571428571428571	4	4.75	2	4	2	4.75	1.0	0.3990099785926811	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	1	0	0	0	1	0	0	0	0	0.0	0.25	0.0	1	0	0	0	1
6674	6691	Желтая ветка метро брутальна.	Немного напоминает питерскую - двери с грохотом закрываются,	evaluation_r	4	6.5	1	4	1	6.5	1.0	8	6.625	1	8	1	6.625	1.0	0.6191391873668903	2	0	2	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	2	2	1	1	0	0	0	0.25	0.125	0.25	1	0	0	0	0
6675	6692	вагоны с лязгом проносятся по тунелям.	Немного напоминает питерскую - двери с грохотом закрываются,	joint_m	6	5.5	0	6	0	5.5	1.0	8	6.625	1	8	1	6.625	1.0	0.7302967433402214	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	2	0	0	0	0	2	2	1	1	0	0	0	0.25	0.125	0.25	1	0	0	0	0
6676	6693	Моя обычная ветка - красная,	Немного напоминает питерскую - двери с грохотом закрываются,	comparison_m	5	4.8	1	5	1	4.8	1.0	8	6.625	1	8	1	6.625	1.0	0.6191391873668903	1	0	2	0	0	0	0	0.2	0.4	0.0	0	0	0	0	0	2	2	1	1	0	0	0	0.25	0.125	0.25	1	0	0	0	0
6677	6694	вся такая тишайшая, прилизанная :)))	Моя обычная ветка - красная,	evaluation_r	5	6.4	0	5	0	6.4	1.0	5	4.8	1	5	1	4.8	1.0	0.6190327800617503	0	1	1	0	0	0	0	0.0	0.2	0.2	0	0	0	0	0	1	0	2	0	0	0	0	0.2	0.4	0.0	0	0	0	0	0
6678	6695	Приехала.	Приехала я в район Смихов-Андел,	preparation_r	1	9.0	1	1	1	9.0	1.0	5	5.6	2	5	2	5.6	1.0	0.5	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	1
6679	6696	Таймчек и наверх.	Приехала.	sequence_m	3	5.0	1	3	1	5.0	1.0	1	9.0	1	1	1	9.0	1.0	0.3625669605347194	1	0	0	1	0	0	0	0.3333333333333333	0.0	0.0	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
6680	6697	Наверху внезапно взгляд цепляется за искусство :))	Приехала.	sequence_m	7	6.285714285714286	1	7	1	6.285714285714286	1.0	1	9.0	1	1	1	9.0	1.0	0.009267767401290688	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
6681	6698	где обычно бываю редко.	Приехала я в район Смихов-Андел,	background_r	4	5.0	0	4	0	5.0	1.0	5	5.6	2	5	2	5.6	1.0	0.6123724356957946	0	1	0	3	0	0	0	0.0	0.0	0.25	0	0	0	0	0	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	1
6682	6699	Смихов - промышленный район, Андел - экспатско-тусовочный.	Приехала я в район Смихов-Андел,	elaboration_r	7	7.428571428571429	2	6	2	7.428571428571429	0.8571428571428571	5	5.6	2	5	2	5.6	1.0	0.40760793166171183	2	0	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.0	0	0	0	0	0	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	1
6683	6700	Тут у меня две остановки.	Смихов - промышленный район, Андел - экспатско-тусовочный.	joint_m	5	4.2	1	5	1	4.2	1.0	7	7.428571428571429	2	6	2	7.428571428571429	0.8571428571428571	0.6158817620514396	1	0	0	1	0	1	0	0.2	0.0	0.0	1	0	0	0	1	2	0	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.0	0	0	0	0	0
6684	6701	Пока иду до нужного магазина,	осматриваю окрестности.	condition_r	5	5.0	1	5	1	5.0	1.0	2	11.0	0	2	0	11.0	1.0	0.5327680984752023	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	1	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
6685	6702	осматриваю окрестности.	На любой, мало-мальски людной площади развернуты рождественские рыночки.	preparation_r	2	11.0	0	2	0	11.0	1.0	8	8.125	1	8	1	8.125	1.0	0.5527707983925666	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	2	1	2	1	0	0	0	0.25	0.25	0.125	1	0	0	0	0
6686	6703	Тут есть все, в топе, конечно, горячее вино, трдельник (лакомство из теста с сахаром и корицей), хот-доги, да блюда из свинины на вертеле.	На любой, мало-мальски людной площади развернуты рождественские рыночки.	elaboration_r	23	5.043478260869565	1	22	1	5.043478260869565	0.9565217391304348	8	8.125	1	8	1	8.125	1.0	0.3799156246819831	11	1	1	2	0	0	0	0.4782608695652174	0.043478260869565216	0.043478260869565216	5	2	0	0	1	2	1	2	1	0	0	0	0.25	0.25	0.125	1	0	0	0	0
6687	6704	Основная часть рождественских рыночков работает до конца года,	На любой, мало-мальски людной площади развернуты рождественские рыночки.	elaboration_r	8	6.875	1	8	1	6.875	1.0	8	8.125	1	8	1	8.125	1.0	0.816496580927726	4	1	2	0	0	0	0	0.5	0.25	0.125	1	0	0	0	0	2	1	2	1	0	0	0	0.25	0.25	0.125	1	0	0	0	0
6688	6705	но самые крупные в центре - до 6 января.	Основная часть рождественских рыночков работает до конца года,	contrast_m	9	3.5555555555555554	0	9	0	3.5555555555555554	1.0	8	6.875	1	8	1	6.875	1.0	0.6956083436402525	2	0	2	0	0	1	0	0.2222222222222222	0.2222222222222222	0.0	2	1	0	0	0	4	1	2	0	0	0	0	0.5	0.25	0.125	1	0	0	0	0
6689	6706	Наметила себе до конца года обойти их все :))	Основная часть рождественских рыночков работает до конца года,	elaboration_r	9	4.111111111111111	1	9	1	4.111111111111111	1.0	8	6.875	1	8	1	6.875	1.0	0.7295601856708801	2	2	0	0	0	0	0	0.2222222222222222	0.0	0.2222222222222222	1	0	0	0	3	4	1	2	0	0	0	0	0.5	0.25	0.125	1	0	0	0	0
6690	6707	А это - чисто чешское.	На любой, мало-мальски людной площади развернуты рождественские рыночки.	joint_m	5	3.6	1	5	1	3.6	1.0	8	8.125	1	8	1	8.125	1.0	0.5	0	0	1	1	0	0	0	0.0	0.2	0.0	0	1	0	0	1	2	1	2	1	0	0	0	0.25	0.25	0.125	1	0	0	0	0
6691	6708	За дня два до Рождества практически на всех углах стоят вот такие вот палатки.	А это - чисто чешское.	elaboration_r	14	4.642857142857143	2	13	2	4.642857142857143	0.9285714285714286	5	3.6	1	5	1	3.6	1.0	0.06895031542195854	3	1	0	1	0	1	0	0.21428571428571427	0.0	0.07142857142857142	3	0	0	2	0	0	0	1	1	0	0	0	0.0	0.2	0.0	0	1	0	0	1
6692	6709	Здесь продают живых карпов.	За дня два до Рождества практически на всех углах стоят вот такие вот палатки.	elaboration_r	4	6.0	1	4	1	6.0	1.0	14	4.642857142857143	2	13	2	4.642857142857143	0.9285714285714286	0.5430209893473685	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0	3	1	0	1	0	1	0	0.21428571428571427	0.0	0.07142857142857142	3	0	0	2	0
6693	6710	Запеченный карп - главное блюдо чешского рождественского стола.	Здесь продают живых карпов.	background_r	8	7.0	1	8	1	7.0	1.0	4	6.0	1	4	1	6.0	1.0	0.2485217651506631	3	1	3	0	0	0	0	0.375	0.375	0.125	0	0	0	0	0	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0
6694	6711	И продают их только до 24 числа.	Запеченный карп - главное блюдо чешского рождественского стола.	joint_m	7	3.7142857142857144	1	7	1	3.7142857142857144	1.0	8	7.0	1	8	1	7.0	1.0	0.629940788348712	1	1	0	0	0	1	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	1	1	3	1	3	0	0	0	0	0.375	0.375	0.125	0	0	0	0	0
6695	6712	Говорят, что в последнее время, 25-26 декабря все больше людей выходят на набережные Влтавы	Запеченный карп - главное блюдо чешского рождественского стола.	contrast_m	14	5.571428571428571	2	14	2	5.571428571428571	1.0	8	7.0	1	8	1	7.0	1.0	0.5712088896722678	4	2	1	0	0	2	0	0.2857142857142857	0.07142857142857142	0.14285714285714285	2	0	1	1	0	3	1	3	0	0	0	0	0.375	0.375	0.125	0	0	0	0	0
6696	6713	и выпускают в реку живых карпов,	Говорят, что в последнее время, 25-26 декабря все больше людей выходят на набережные Влтавы	joint_m	6	4.5	0	6	0	4.5	1.0	14	5.571428571428571	2	14	2	5.571428571428571	1.0	0.5241424183609592	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0	4	2	1	0	0	2	0	0.2857142857142857	0.07142857142857142	0.14285714285714285	2	0	1	1	0
6697	6714	которые	и выпускают в реку живых карпов,	elaboration_r	1	7.0	0	1	0	7.0	1.0	6	4.5	0	6	0	4.5	1.0	0.4330127018922193	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	1	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0
6698	6715	из милосердия	не стали украшением праздничного стола.	cause_r	2	6.0	0	2	0	6.0	1.0	5	7.0	0	5	0	7.0	1.0	0.5547001962252291	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	0	0	0	1	0
6699	6716	не стали украшением праздничного стола.	которые	same-unit_m	5	7.0	0	5	0	7.0	1.0	1	7.0	0	1	0	7.0	1.0	0.009575917640857887	2	1	1	0	0	0	0	0.4	0.2	0.2	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	1
6700	6717	Честно скажу - я рыбу не ем вообще (как и любые морепродукты),	Запеченный карп - главное блюдо чешского рождественского стола.	evaluation_r	12	4.25	1	12	1	4.25	1.0	8	7.0	1	8	1	7.0	1.0	0.7968190728895957	2	2	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	1	2	1	3	1	3	0	0	0	0	0.375	0.375	0.125	0	0	0	0	0
6701	6718	поэтому полюбопытствовала, но и только.	Честно скажу - я рыбу не ем вообще (как и любые морепродукты),	cause_r	5	7.0	0	5	0	7.0	1.0	12	4.25	1	12	1	4.25	1.0	0.6475761258027333	0	1	0	1	0	0	0	0.0	0.0	0.2	0	1	0	2	0	2	2	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	1	2	1
6702	6719	Ёлочные базары тоже работают только до 24 числа.	На любой, мало-мальски людной площади развернуты рождественские рыночки.	joint_m	8	5.125	1	8	1	5.125	1.0	8	8.125	1	8	1	8.125	1.0	0.754615428178118	2	1	1	0	0	1	0	0.25	0.125	0.125	1	0	0	2	0	2	1	2	1	0	0	0	0.25	0.25	0.125	1	0	0	0	0
6703	6720	Цены на ёлки разные	Ёлочные базары тоже работают только до 24 числа.	elaboration_r	4	4.0	1	4	1	4.0	1.0	8	5.125	1	8	1	5.125	1.0	0.5590169943749475	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	2	1	1	0	0	1	0	0.25	0.125	0.125	1	0	0	2	0
6704	6721	А вот и моя цель. Книжный супермаркет.	а в одном из сообществ прочитала, что тут просто открыточный рай.	preparation_r	7	4.571428571428571	2	7	2	4.571428571428571	1.0	11	5.0	0	11	0	5.0	1.0	0.6563301233138936	2	0	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.0	0	1	0	2	0	2	1	1	1	0	1	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	2	1	1	1	0
6705	6722	Но я сюда за открытками пришла.	А вот и моя цель. Книжный супермаркет.	contrast_m	6	4.333333333333333	1	6	1	4.333333333333333	1.0	7	4.571428571428571	2	7	2	4.571428571428571	1.0	0.7608859102526822	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	0	1	2	0	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.0	0	1	0	2	0
6706	6723	Нужно докупить несколько,	а в одном из сообществ прочитала, что тут просто открыточный рай.	solutionhood_r	3	7.666666666666667	1	3	1	7.666666666666667	1.0	11	5.0	0	11	0	5.0	1.0	0.5262348115842176	0	1	1	0	0	1	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	2	1	1	1	0	1	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	2	1	1	1	0
6707	6724	а в одном из сообществ прочитала, что тут просто открыточный рай.	Купила три штуки	solutionhood_r	11	5.0	0	11	0	5.0	1.0	3	4.666666666666667	1	3	1	4.666666666666667	1.0	0.040504547135317585	2	1	1	1	0	1	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	2	1	1	1	0	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
6708	6725	Что ж, всегда надо понимать, что то, что для одного вау,	а в одном из сообществ прочитала, что тут просто открыточный рай.	evaluation_r	11	4.181818181818182	1	10	1	4.181818181818182	0.9090909090909091	11	5.0	0	11	0	5.0	1.0	0.8133501469468494	0	1	0	3	0	1	0	0.0	0.0	0.09090909090909091	1	0	1	1	3	2	1	1	1	0	1	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	2	1	1	1	0
6709	6726	для другого - мда?.	Что ж, всегда надо понимать, что то, что для одного вау,	contrast_m	4	4.0	0	4	0	4.0	1.0	11	4.181818181818182	1	10	1	4.181818181818182	0.9090909090909091	0.5175491695067657	1	0	1	0	0	0	0	0.25	0.25	0.0	1	0	0	0	0	0	1	0	3	0	1	0	0.0	0.0	0.09090909090909091	1	0	1	1	3
6710	6727	Рая не оказалось,	а в одном из сообществ прочитала, что тут просто открыточный рай.	contrast_m	3	5.0	1	3	1	5.0	1.0	11	5.0	0	11	0	5.0	1.0	0.46409548089225716	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	2	1	1	1	0	1	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	2	1	1	1	0
6711	6728	если не считать пару штативов с не очень большим выбором.	Рая не оказалось,	condition_r	10	4.8	0	9	0	4.8	0.9	3	5.0	1	3	1	5.0	1.0	0.07989080424737016	3	1	1	1	0	0	0	0.3	0.1	0.1	1	0	1	2	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
6712	6729	Но может все распродали?	Рая не оказалось,	contrast_m	4	5.25	1	4	1	5.25	1.0	3	5.0	1	3	1	5.0	1.0	0.4820251011357611	0	2	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
6713	6730	и покинула заведение.	Купила три штуки	sequence_m	3	6.333333333333333	0	3	0	6.333333333333333	1.0	3	4.666666666666667	1	3	1	4.666666666666667	1.0	0.5783929398120009	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
6714	6731	До второй цели я решила пройти пешком,	Церквей и костелов в Праге множество.	preparation_r	7	4.571428571428571	1	7	1	4.571428571428571	1.0	6	5.333333333333333	2	6	2	5.333333333333333	1.0	0.7674063124931572	1	2	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	1	0	0	0	1	3	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0
6715	6732	попутно глазея на дома.	До второй цели я решила пройти пешком,	condition_r	4	5.0	0	4	0	5.0	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.6069769786668839	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0	1	2	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	1	0	0	0	1
6716	6733	Рельсы, рельсы.	До второй цели я решила пройти пешком,	joint_m	2	7.0	1	2	1	7.0	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.42919753763947605	2	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	1	2	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	1	0	0	0	1
6717	6734	Их можно не заметить	Церквей и костелов в Праге множество.	evaluation_r	4	4.25	1	4	1	4.25	1.0	6	5.333333333333333	2	6	2	5.333333333333333	1.0	0.6151246852292456	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	1	1	3	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0
6718	6735	и пройти мимо,	Их можно не заметить	joint_m	3	4.0	0	3	0	4.0	1.0	4	4.25	1	4	1	4.25	1.0	0.6324555320336759	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	1	1
6719	6736	или только их и замечать	Их можно не заметить	contrast_m	5	4.0	0	5	0	4.0	1.0	4	4.25	1	4	1	4.25	1.0	0.6849992935944881	0	1	0	0	0	0	0	0.0	0.0	0.2	0	1	0	2	1	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	1	1
6720	6737	Прага архитектурно напоминает мне Ригу,	может поэтому я за неполный год почувствовала себя здесь как дома? :)	cause_r	5	7.0	2	5	2	7.0	1.0	12	4.833333333333333	0	12	0	4.833333333333333	1.0	0.6138498140448513	0	1	0	1	0	0	0	0.0	0.0	0.2	0	0	0	0	1	1	2	1	3	0	0	0	0.08333333333333333	0.08333333333333333	0.16666666666666666	1	0	1	0	2
6721	6738	может поэтому я за неполный год почувствовала себя здесь как дома? :)	Церквей и костелов в Праге множество.	evaluation_r	12	4.833333333333333	0	12	0	4.833333333333333	1.0	6	5.333333333333333	2	6	2	5.333333333333333	1.0	0.37281390196261127	1	2	1	3	0	0	0	0.08333333333333333	0.08333333333333333	0.16666666666666666	1	0	1	0	2	3	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0
