level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
10720	10741	Все проекты делают только Петербуржские архитектурные бюро,	Там можно увидеть комментарии Петербуржских архитекторов, которые делали проект.	elaboration_r	7	7.571428571428571	2	7	2	7.571428571428571	1.0	9	8.0	2	9	2	8.0	1.0	0.8139410298049853	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	0	0	1	0	3	2	0	2	0	0	0	0.3333333333333333	0.0	0.2222222222222222	0	0	0	0	1
10721	10742	то есть город,	Все проекты делают только Петербуржские архитектурные бюро,	restatement_m	3	4.0	0	3	0	4.0	1.0	7	7.571428571428571	2	7	2	7.571428571428571	1.0	0.46940279403817725	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	0	0	1	0
10722	10743	если захочет,	то есть город,	condition_r	2	6.0	0	2	0	6.0	1.0	3	4.0	0	3	0	4.0	1.0	0.6546536707079771	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
10723	10744	прямо завтра может у них же заказать детальную проработку проекта	то есть город,	same-unit_m	10	5.6	0	10	0	5.6	1.0	3	4.0	0	3	0	4.0	1.0	0.023203824349000663	2	2	1	2	0	0	0	0.2	0.1	0.2	1	0	0	1	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
10724	10745	и уже летом существенно улучшить это пространство,	то есть город,	sequence_m	7	6.285714285714286	0	7	0	6.285714285714286	1.0	3	4.0	0	3	0	4.0	1.0	0.07075699264703855	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
10725	10746	а на следующий год высадить и предлагаемый яблоневый сад,	то есть город,	sequence_m	9	5.444444444444445	0	9	0	5.444444444444445	1.0	3	4.0	0	3	0	4.0	1.0	0.04291628542949027	2	2	2	0	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	1	0	1	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
10726	10747	привезя крупномеры, например, из этого или любого другого питомника.	а на следующий год высадить и предлагаемый яблоневый сад,	condition_r	9	6.666666666666667	0	9	0	6.666666666666667	1.0	9	5.444444444444445	0	9	0	5.444444444444445	1.0	0.6552433269345947	2	1	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	1	1	0	0	0	2	2	2	0	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	1	0	1	0
10727	10748	Вот в каталоге можно посмотреть яблони.	а на следующий год высадить и предлагаемый яблоневый сад,	evidence_r	6	5.666666666666667	1	6	1	5.666666666666667	1.0	9	5.444444444444445	0	9	0	5.444444444444445	1.0	0.6753816335059705	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	1	0	2	2	2	0	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	1	0	1	0
10728	10749	Это я к тому пишу,	что не верьте, будто это всё сложно и т.д.,	purpose_r	5	2.8	1	5	1	2.8	1.0	9	3.888888888888889	0	9	0	3.888888888888889	1.0	0.5057805388588731	0	1	0	0	0	0	0	0.0	0.0	0.2	1	0	0	0	3	0	1	1	0	0	0	0	0.0	0.1111111111111111	0.1111111111111111	0	1	2	1	1
10729	10750	если захотеть,	то всё можно сделать очень быстро и недорого.	condition_r	2	6.5	0	2	0	6.5	1.0	8	4.75	0	8	0	4.75	1.0	0.4944132324730442	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	0	0	1	0	4	0	0	0	0.0	0.0	0.125	0	1	1	0	0
10730	10751	то всё можно сделать очень быстро и недорого.	что не верьте, будто это всё сложно и т.д.,	contrast_m	8	4.75	0	8	0	4.75	1.0	9	3.888888888888889	0	9	0	3.888888888888889	1.0	0.8488002276793299	0	1	0	4	0	0	0	0.0	0.0	0.125	0	1	1	0	0	0	1	1	0	0	0	0	0.0	0.1111111111111111	0.1111111111111111	0	1	2	1	1
10731	10752	Пример Москвы это показывает (про быстро),	то всё можно сделать очень быстро и недорого.	evidence_r	6	6.166666666666667	2	6	2	6.166666666666667	1.0	8	4.75	0	8	0	4.75	1.0	0.7453559924999299	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	1	0	1	0	4	0	0	0	0.0	0.0	0.125	0	1	1	0	0
10732	10753	а пример Нью-Йорка про недорого.	Пример Москвы это показывает (про быстро),	joint_m	5	5.6	1	5	1	5.6	1.0	6	6.166666666666667	2	6	2	6.166666666666667	1.0	0.7237468644557459	1	0	0	1	0	0	0	0.2	0.0	0.0	1	1	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	1
10733	10754	Чтобы город становился таким, как на этих картинках,	нужна только политическая воля,	purpose_r	8	5.625	1	8	1	5.625	1.0	4	7.0	0	4	0	7.0	1.0	0.4278888855091326	2	1	0	0	0	0	0	0.25	0.0	0.125	1	0	2	0	0	1	0	2	0	0	0	0	0.25	0.5	0.0	0	0	0	1	0
10734	10755	нужна только политическая воля,	что не верьте, будто это всё сложно и т.д.,	elaboration_r	4	7.0	0	4	0	7.0	1.0	9	3.888888888888889	0	9	0	3.888888888888889	1.0	0.6988362419217079	1	0	2	0	0	0	0	0.25	0.5	0.0	0	0	0	1	0	0	1	1	0	0	0	0	0.0	0.1111111111111111	0.1111111111111111	0	1	2	1	1
10735	10756	всё остальное есть.	нужна только политическая воля,	contrast_m	3	5.666666666666667	0	3	0	5.666666666666667	1.0	4	7.0	0	4	0	7.0	1.0	0.6475761258027333	0	1	1	0	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	1	0	2	0	0	0	0	0.25	0.5	0.0	0	0	0	1	0
10736	10757	Но продолжим.	Выходы к воде это отдельная проблема в городе.	preparation_r	2	6.0	1	2	1	6.0	1.0	8	4.875	1	8	1	4.875	1.0	0.46625240412015684	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	4	0	1	0	0	0	0	0.5	0.125	0.0	2	0	0	0	1
10737	10758	К своим прекрасным рекам Петербург относится как к сточным канавам в дачных кооперативах	Выходы к воде это отдельная проблема в городе.	elaboration_r	13	5.846153846153846	2	13	2	5.846153846153846	1.0	8	4.875	1	8	1	4.875	1.0	0.3550116378821793	3	1	3	0	0	0	0	0.23076923076923078	0.23076923076923078	0.07692307692307693	3	0	1	0	0	4	0	1	0	0	0	0	0.5	0.125	0.0	2	0	0	0	1
10738	10759	— огораживает их будто там труба с помоями.	К своим прекрасным рекам Петербург относится как к сточным канавам в дачных кооперативах	evidence_r	8	4.5	0	8	0	4.5	1.0	13	5.846153846153846	2	13	2	5.846153846153846	1.0	0.6571287406727709	2	1	0	1	0	0	0	0.25	0.0	0.125	1	0	1	0	1	3	1	3	0	0	0	0	0.23076923076923078	0.23076923076923078	0.07692307692307693	3	0	1	0	0
10739	10760	А нужно делать деревянные понтонные набережные и выходы к воде,	К своим прекрасным рекам Петербург относится как к сточным канавам в дачных кооперативах	contrast_m	10	5.4	1	10	1	5.4	1.0	13	5.846153846153846	2	13	2	5.846153846153846	1.0	0.7071067811865476	3	1	3	0	0	0	0	0.3	0.3	0.1	1	2	0	0	0	3	1	3	0	0	0	0	0.23076923076923078	0.23076923076923078	0.07692307692307693	3	0	1	0	0
10740	10761	люди это любят	А нужно делать деревянные понтонные набережные и выходы к воде,	cause_r	3	4.0	0	3	0	4.0	1.0	10	5.4	1	10	1	5.4	1.0	0.3984095364447979	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	3	1	3	0	0	0	0	0.3	0.3	0.1	1	2	0	0	0
10741	10762	Вот это реально стоит три копейки	А нужно делать деревянные понтонные набережные и выходы к воде,	evaluation_r	6	4.666666666666667	1	6	1	4.666666666666667	1.0	10	5.4	1	10	1	5.4	1.0	0.6042179781166438	1	1	0	1	0	1	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	1	1	3	1	3	0	0	0	0	0.3	0.3	0.1	1	2	0	0	0
10742	10763	и можно сделать прямо завтра, штуку такую деревянную.	Вот это реально стоит три копейки	joint_m	8	5.75	0	8	0	5.75	1.0	6	4.666666666666667	1	6	1	4.666666666666667	1.0	0.4747929454202989	1	1	1	3	0	0	0	0.125	0.125	0.125	0	1	0	0	0	1	1	0	1	0	1	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	1	1
10743	10764	Только кому она там нужна?	Вот это реально стоит три копейки	contrast_m	5	4.4	1	5	1	4.4	1.0	6	4.666666666666667	1	6	1	4.666666666666667	1.0	0.674199862463242	0	0	1	1	0	0	0	0.0	0.2	0.0	0	0	0	1	2	1	1	0	1	0	1	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	1	1
10744	10765	Городские власти лопатой размахивают под камеры только перед выборами, а не перед улучшением города,	Вот это реально стоит три копейки	elaboration_r	14	6.214285714285714	1	13	1	6.214285714285714	0.9285714285714286	6	4.666666666666667	1	6	1	4.666666666666667	1.0	0.12518556528606692	6	1	1	0	0	0	0	0.42857142857142855	0.07142857142857142	0.07142857142857142	3	1	0	2	0	1	1	0	1	0	1	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	1	1
10745	10766	поэтому около Казанского не деревянная понтонная набережная, а говно десятилетиями.	Городские власти лопатой размахивают под камеры только перед выборами, а не перед улучшением города,	cause_r	10	7.4	1	10	1	7.4	1.0	14	6.214285714285714	1	13	1	6.214285714285714	0.9285714285714286	0.7937253933193772	3	0	2	1	0	0	0	0.3	0.2	0.0	1	1	0	1	0	6	1	1	0	0	0	0	0.42857142857142855	0.07142857142857142	0.07142857142857142	3	1	0	2	0
10746	10767	Но продолжим,	вот ещё пример работы с реками — канал Грибоедова.	preparation_r	2	6.0	1	2	1	6.0	1.0	9	4.666666666666667	1	9	1	4.666666666666667	1.0	0.447213595499958	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	4	0	0	1	0	0	0	0.4444444444444444	0.0	0.0	1	0	0	1	0
10747	10768	вот ещё пример работы с реками — канал Грибоедова.	Устраиваем там помойку!	preparation_r	9	4.666666666666667	1	9	1	4.666666666666667	1.0	3	7.0	1	3	1	7.0	1.0	0.2734943617531502	4	0	0	1	0	0	0	0.4444444444444444	0.0	0.0	1	0	0	1	0	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
10748	10769	Самый центр Петербурга, крутейшие исторические здания вокруг, красивейший канал.	Устраиваем там помойку!	background_r	9	8.0	2	9	2	8.0	1.0	3	7.0	1	3	1	7.0	1.0	0.07421254310290216	3	0	4	1	0	0	0	0.3333333333333333	0.4444444444444444	0.0	0	0	0	0	0	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
10749	10770	Жемчужина города,	Самый центр Петербурга, крутейшие исторические здания вокруг, красивейший канал.	evaluation_r	2	8.0	1	2	1	8.0	1.0	9	8.0	2	9	2	8.0	1.0	0.4330127018922193	2	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	3	0	4	1	0	0	0	0.3333333333333333	0.4444444444444444	0.0	0	0	0	0	0
10750	10771	можно вешать на открытки почти каждую фотографию с этого канала.	Жемчужина города,	joint_m	10	5.5	0	10	0	5.5	1.0	2	8.0	1	2	1	8.0	1.0	0.05917314606162553	3	1	0	2	0	0	0	0.3	0.0	0.1	2	0	0	0	0	2	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
10751	10772	Уютные пешеходные мостики, прогуливающиеся граждане.	Самый центр Петербурга, крутейшие исторические здания вокруг, красивейший канал.	joint_m	5	9.6	1	5	1	9.6	1.0	9	8.0	2	9	2	8.0	1.0	0.7158910531638176	2	1	2	0	0	0	0	0.4	0.4	0.2	0	0	0	0	0	3	0	4	1	0	0	0	0.3333333333333333	0.4444444444444444	0.0	0	0	0	0	0
10752	10773	Что мы делаем с зелёной территорией, прилегающей к каналу?	Устраиваем там помойку!	solutionhood_r	9	5.555555555555555	1	9	1	5.555555555555555	1.0	3	7.0	1	3	1	7.0	1.0	0.19844034582826794	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	0	0	2	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
10753	10774	И чтобы точно туда никто не ходил	— не делаем к ней пешеходных переходов	purpose_r	7	3.857142857142857	1	7	1	3.857142857142857	1.0	7	4.571428571428571	0	7	0	4.571428571428571	1.0	0.7254762501100117	0	1	0	2	0	0	0	0.0	0.0	0.14285714285714285	0	1	1	1	1	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	1
10754	10775	— не делаем к ней пешеходных переходов	Устраиваем там помойку!	elaboration_r	7	4.571428571428571	0	7	0	4.571428571428571	1.0	3	7.0	1	3	1	7.0	1.0	0.37626270497488273	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	1	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
10755	10776	и ещё в довершении спиливаем огромные деревья, которые там стояли.	— не делаем к ней пешеходных переходов	joint_m	10	5.7	0	10	0	5.7	1.0	7	4.571428571428571	0	7	0	4.571428571428571	1.0	0.4252676709551238	2	2	1	2	0	0	0	0.2	0.1	0.2	1	1	0	0	1	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	1
10756	10777	А надо совсем не так	Устраиваем там помойку!	contrast_m	5	3.2	1	5	1	3.2	1.0	3	7.0	1	3	1	7.0	1.0	0.7223151185146152	0	0	0	3	0	0	0	0.0	0.0	0.0	0	1	0	1	0	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
10757	10778	Мне периодически возмущённые великодержавные петербуржцы (ну или боты, я не знаю, но не суть) пишут в твиттере что-то такое:	Как-то без москвичей разберёмся у себя в Питере.	attribution_r	19	5.578947368421052	1	18	1	5.578947368421052	0.9473684210526315	8	5.125	1	8	1	5.125	1.0	0.18740296046504618	4	3	1	1	0	0	0	0.21052631578947367	0.05263157894736842	0.15789473684210525	1	2	0	3	3	1	1	0	1	0	0	0	0.125	0.0	0.125	3	0	0	0	1
10758	10779	Коц, может о Москве подумаете?	Как-то без москвичей разберёмся у себя в Питере.	solutionhood_r	5	5.2	2	5	2	5.2	1.0	8	5.125	1	8	1	5.125	1.0	0.6454972243679028	0	2	0	0	0	0	0	0.0	0.0	0.4	1	0	0	0	0	1	1	0	1	0	0	0	0.125	0.0	0.125	3	0	0	0	1
10759	10780	⚓️Игорь Морской⚓️🇷🇺 (@812Hockey) April 18, 2019	Как-то без москвичей разберёмся у себя в Питере.	attribution_r	6	7.0	4	6	4	7.0	1.0	8	5.125	1	8	1	5.125	1.0	0.5	0	0	0	0	0	2	0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	0	0	0	0.125	0.0	0.125	3	0	0	0	1
10760	10781	Что-то не очень-то разобрались!	Как-то без москвичей разберёмся у себя в Питере.	contrast_m	4	7.0	0	4	0	7.0	1.0	8	5.125	1	8	1	5.125	1.0	0.6291528696058958	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	0	2	1	1	1	0	1	0	0	0	0.125	0.0	0.125	3	0	0	0	1
10761	10782	Город в полном запустении находится.	Что-то не очень-то разобрались!	evidence_r	5	6.4	1	5	1	6.4	1.0	4	7.0	0	4	0	7.0	1.0	0.683575759764931	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	0	2	1
10762	10783	Каналы и реки в парковках,	Город в полном запустении находится.	elaboration_r	5	4.4	1	5	1	4.4	1.0	5	6.4	1	5	1	6.4	1.0	0.6666666666666666	3	0	0	0	0	0	0	0.6	0.0	0.0	1	1	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
10763	10784	трамваи в пробках стоят,	Каналы и реки в парковках,	joint_m	4	5.25	0	4	0	5.25	1.0	5	4.4	1	5	1	4.4	1.0	0.7844645405527362	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	3	0	0	0	0	0	0	0.6	0.0	0.0	1	1	0	0	0
10764	10785	поля стихийных паркингов, пылища и грязища.	Каналы и реки в парковках,	joint_m	6	6.333333333333333	0	6	0	6.333333333333333	1.0	5	4.4	1	5	1	4.4	1.0	0.45610680012978033	4	0	1	0	0	0	0	0.6666666666666666	0.16666666666666666	0.0	0	1	0	0	0	3	0	0	0	0	0	0	0.6	0.0	0.0	1	1	0	0	0
10765	10786	Это ползучее уничтожение города,	Каналы и реки в парковках,	evaluation_r	4	7.25	1	4	1	7.25	1.0	5	4.4	1	5	1	4.4	1.0	0.5613880950807203	2	0	1	0	0	0	0	0.5	0.25	0.0	0	0	0	0	1	3	0	0	0	0	0	0	0.6	0.0	0.0	1	1	0	0	0
10766	10787	люди даже не понимают, что что-то идёт не так.	Это ползучее уничтожение города,	contrast_m	9	4.222222222222222	0	8	0	4.222222222222222	0.8888888888888888	4	7.25	1	4	1	7.25	1.0	0.5591480258025431	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	0	1	3	1	2	0	1	0	0	0	0	0.5	0.25	0.0	0	0	0	0	1
10767	10788	Одно дерево спилили,	и вот уже вместо культурной Северной Столицы	cause_r	3	6.0	1	3	1	6.0	1.0	7	5.428571428571429	2	7	2	5.428571428571429	1.0	0.5640760748177662	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	0	0	1	1	0	0	0	0.0	0.14285714285714285	0.0	1	1	0	1	0
10768	10789	другое кронировали,	Одно дерево спилили,	joint_m	2	9.0	0	2	0	9.0	1.0	3	6.0	1	3	1	6.0	1.0	0.7745966692414834	0	1	1	0	0	0	0	0.0	0.5	0.5	0	0	0	0	0	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
10769	10790	на третьей площади сделали паркинг, вокруг четвёртой забор,	Одно дерево спилили,	joint_m	8	6.5	0	8	0	6.5	1.0	3	6.0	1	3	1	6.0	1.0	0.13867161163523758	3	1	2	0	0	0	0	0.375	0.25	0.125	2	0	0	0	0	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
10770	10791	пятую реку забросили	Одно дерево спилили,	joint_m	3	6.0	0	3	0	6.0	1.0	3	6.0	1	3	1	6.0	1.0	0.7071067811865476	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
10771	10792	и вот уже вместо культурной Северной Столицы	Это ползучее уничтожение города,	elaboration_r	7	5.428571428571429	2	7	2	5.428571428571429	1.0	4	7.25	1	4	1	7.25	1.0	0.582677835328069	0	0	1	1	0	0	0	0.0	0.14285714285714285	0.0	1	1	0	1	0	2	0	1	0	0	0	0	0.5	0.25	0.0	0	0	0	0	1
10772	10793	куда полстраны приезжает на белые ночи,	и вот уже вместо культурной Северной Столицы	background_r	6	5.666666666666667	0	6	0	5.666666666666667	1.0	7	5.428571428571429	2	7	2	5.428571428571429	1.0	0.7687061147858074	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	0	0	1	1	0	0	0	0.0	0.14285714285714285	0.0	1	1	0	1	0
10773	10794	у нас фиг знает что.	и вот уже вместо культурной Северной Столицы	same-unit_m	5	3.2	0	5	0	3.2	1.0	7	5.428571428571429	2	7	2	5.428571428571429	1.0	0.5435573065046091	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	2	0	0	1	1	0	0	0	0.0	0.14285714285714285	0.0	1	1	0	1	0
10774	10795	Вот ещё наш проект, Конюшенная площадь.	Ну что это такое?	preparation_r	6	5.666666666666667	2	6	2	5.666666666666667	1.0	4	3.5	1	4	1	3.5	1.0	0.22051783948196146	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	1	2
10775	10796	Ну что это такое?	Стихийный паркинг в самом центре города, с видом на Спас-на-Крови.	solutionhood_r	4	3.5	1	4	1	3.5	1.0	10	5.7	1	10	1	5.7	1.0	0.408248290463863	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	1	2	4	0	2	0	0	0	0	0.4	0.2	0.0	3	0	0	0	0
10776	10797	Это даже не парковка,	Стихийный паркинг в самом центре города, с видом на Спас-на-Крови.	elaboration_r	4	4.5	1	4	1	4.5	1.0	10	5.7	1	10	1	5.7	1.0	0.5222329678670935	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	2	1	4	0	2	0	0	0	0	0.4	0.2	0.0	3	0	0	0	0
10777	10798	это просто пустырь грязный,	Это даже не парковка,	contrast_m	4	6.0	0	4	0	6.0	1.0	4	4.5	1	4	1	4.5	1.0	0.5185685985790754	1	0	1	0	0	0	0	0.25	0.25	0.0	0	0	0	1	1	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	2	1
10778	10799	откуда грязища и пылища разлетается по сторонам с машинами, которые там хаотично стоят.	это просто пустырь грязный,	elaboration_r	13	5.769230769230769	0	13	0	5.769230769230769	1.0	4	6.0	0	4	0	6.0	1.0	0.10217035211197842	4	2	0	3	0	0	0	0.3076923076923077	0.0	0.15384615384615385	2	1	0	0	1	1	0	1	0	0	0	0	0.25	0.25	0.0	0	0	0	1	1
10779	10800	Мы, конечно, предлагаем общественное пространство с катком, детскими площадками, лавочками и прочим	Стихийный паркинг в самом центре города, с видом на Спас-на-Крови.	contrast_m	12	7.333333333333333	1	12	1	7.333333333333333	1.0	10	5.7	1	10	1	5.7	1.0	0.5536842069051654	4	1	2	1	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	1	1	0	0	2	4	0	2	0	0	0	0	0.4	0.2	0.0	3	0	0	0	0
10780	10801	Про лавочки отдельная история.	— в городе их вообще нет! Ни одной лавочки, только в скверах и парках.	preparation_r	4	6.75	1	4	1	6.75	1.0	14	4.071428571428571	1	13	1	4.071428571428571	0.9285714285714286	0.6210590034081188	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	4	1	0	1	0	1	0	0.2857142857142857	0.0	0.07142857142857142	2	1	0	2	1
10781	10802	Про это проект ещё не сделали,	Про лавочки отдельная история.	elaboration_r	6	4.166666666666667	1	6	1	4.166666666666667	1.0	4	6.75	1	4	1	6.75	1.0	0.816496580927726	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0
10782	10803	но скоро будет	Про это проект ещё не сделали,	contrast_m	3	4.0	0	3	0	4.0	1.0	6	4.166666666666667	1	6	1	4.166666666666667	1.0	0.6324555320336759	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1
10783	10804	Пожилой человек не может присесть на пути в булочную,	— в городе их вообще нет! Ни одной лавочки, только в скверах и парках.	evidence_r	9	5.0	1	9	1	5.0	1.0	14	4.071428571428571	1	13	1	4.071428571428571	0.9285714285714286	0.7367883976130072	3	2	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.2222222222222222	2	0	0	1	0	4	1	0	1	0	1	0	0.2857142857142857	0.0	0.07142857142857142	2	1	0	2	1
10784	10805	нет лавочек	Пожилой человек не может присесть на пути в булочную,	cause_r	2	5.0	0	2	0	5.0	1.0	9	5.0	1	9	1	5.0	1.0	0.45557345160942025	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	3	2	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.2222222222222222	2	0	0	1	0
10785	10806	хоть ты тресни.	нет лавочек	evaluation_r	3	4.333333333333333	0	3	0	4.333333333333333	1.0	2	5.0	0	2	0	5.0	1.0	0.4686659409186819	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
10786	10807	Это при том, что в Петербурге есть узнаваемый городской Ленинградский диван,	пожилым людям стало бы намного лучше жить.	cause_r	11	6.0	3	11	3	6.0	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.3761527651420351	1	2	2	0	0	0	0	0.09090909090909091	0.18181818181818182	0.18181818181818182	2	0	1	0	2	1	2	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.2857142857142857	0	0	0	1	0
10787	10808	которых можно просто купить хоть завтра 1000 штук	Это при том, что в Петербурге есть узнаваемый городской Ленинградский диван,	elaboration_r	8	5.25	0	8	0	5.25	1.0	11	6.0	3	11	3	6.0	1.0	0.6882472016116853	1	1	0	3	0	1	0	0.125	0.0	0.125	0	0	0	1	1	1	2	2	0	0	0	0	0.09090909090909091	0.18181818181818182	0.18181818181818182	2	0	1	0	2
10788	10809	и расставить по городу,	которых можно просто купить хоть завтра 1000 штук	joint_m	4	5.0	0	4	0	5.0	1.0	8	5.25	0	8	0	5.25	1.0	0.6060915267313265	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0	1	1	0	3	0	1	0	0.125	0.0	0.125	0	0	0	1	1
10789	10810	пожилым людям стало бы намного лучше жить.	— в городе их вообще нет! Ни одной лавочки, только в скверах и парках.	elaboration_r	7	5.142857142857143	0	7	0	5.142857142857143	1.0	14	4.071428571428571	1	13	1	4.071428571428571	0.9285714285714286	0.6436503043467892	1	2	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.2857142857142857	0	0	0	1	0	4	1	0	1	0	1	0	0.2857142857142857	0.0	0.07142857142857142	2	1	0	2	1
10790	10811	Но кому это интересно кроме нас с вами?	пожилым людям стало бы намного лучше жить.	contrast_m	8	4.0	1	8	1	4.0	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.7559289460184544	0	0	1	0	0	0	0	0.0	0.125	0.0	2	1	0	0	4	1	2	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.2857142857142857	0	0	0	1	0
10791	10812	Ладно продолжим по проектам.	Вот одно архитектурное бюро делает большой проект по малым рекам Петербурга,	preparation_r	4	6.25	1	4	1	6.25	1.0	11	6.0	2	11	2	6.0	1.0	0.5619514869490163	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	1	0	3	1	3	0	0	1	0	0.2727272727272727	0.2727272727272727	0.09090909090909091	1	0	0	1	0
