level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
9745	9766	потому что виды за окном были потрясающие.	а во-вторых, ни капли не пожалели, выбрав поезд,	cause_r	7	5.142857142857143	0	7	0	5.142857142857143	1.0	8	5.125	0	8	0	5.125	1.0	0.7772815877574012	2	0	1	1	1	0	0	0.2857142857142857	0.14285714285714285	0.0	1	0	1	0	0	2	2	0	1	0	0	0	0.25	0.0	0.25	0	1	0	2	0
9746	9767	Монголии я побаивалась, честно сказать.	Выбор подтвердился окончательно,	joint_m	5	7.0	1	5	1	7.0	1.0	3	10.0	1	3	1	10.0	1.0	0.6958709613289803	0	2	0	1	0	0	0	0.0	0.0	0.4	0	0	0	0	1	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
9747	9768	Знала о ней несколько отдалённых фактов: степи, степи, большая территория, мало жителей, большинство из которых — кочевники, лошади,	Монголии я побаивалась, честно сказать.	elaboration_r	18	6.388888888888889	1	17	1	6.388888888888889	0.9444444444444444	5	7.0	1	5	1	7.0	1.0	0.08851026557900801	8	2	1	1	0	1	0	0.4444444444444444	0.05555555555555555	0.1111111111111111	2	0	0	0	2	0	2	0	1	0	0	0	0.0	0.0	0.4	0	0	0	0	1
9748	9769	Улан-Батор — самая холодная столица мира,	Знала о ней несколько отдалённых фактов: степи, степи, большая территория, мало жителей, большинство из которых — кочевники, лошади,	joint_m	6	6.0	1	6	1	6.0	1.0	18	6.388888888888889	1	17	1	6.388888888888889	0.9444444444444444	0.5222329678670935	2	0	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	8	2	1	1	0	1	0	0.4444444444444444	0.05555555555555555	0.1111111111111111	2	0	0	0	2
9749	9770	и то, что один мой знакомый ездил туда охотиться с монголами.	Улан-Батор — самая холодная столица мира,	joint_m	11	4.636363636363637	0	11	0	4.636363636363637	1.0	6	6.0	1	6	1	6.0	1.0	0.507383243647225	2	2	0	1	0	0	0	0.18181818181818182	0.0	0.18181818181818182	1	1	1	0	1	2	0	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9750	9771	С таким набором я бы, наверно, ещё долго не выбрала Монголию как объект посещения.	Знала о ней несколько отдалённых фактов: степи, степи, большая территория, мало жителей, большинство из которых — кочевники, лошади,	evaluation_r	14	4.928571428571429	2	14	2	4.928571428571429	1.0	18	6.388888888888889	1	17	1	6.388888888888889	0.9444444444444444	0.7282190812544191	3	1	0	3	0	0	0	0.21428571428571427	0.0	0.07142857142857142	1	0	1	2	1	8	2	1	1	0	1	0	0.4444444444444444	0.05555555555555555	0.1111111111111111	2	0	0	0	2
9751	9772	Ещё казалось, что вот сейчас выйду из аэропорта,	Знала о ней несколько отдалённых фактов: степи, степи, большая территория, мало жителей, большинство из которых — кочевники, лошади,	joint_m	8	5.125	1	8	1	5.125	1.0	18	6.388888888888889	1	17	1	6.388888888888889	0.9444444444444444	0.5640760748177662	1	2	0	2	0	0	0	0.125	0.0	0.25	1	0	1	1	0	8	2	1	1	0	1	0	0.4444444444444444	0.05555555555555555	0.1111111111111111	2	0	0	0	2
9752	9773	а там — коровы какие-нибудь ходят, гужевые повозки с лошадьми, монголы в национальных одеждах, ни одного магазина, и вот она, я...	Ещё казалось, что вот сейчас выйду из аэропорта,	joint_m	21	5.238095238095238	0	21	0	5.238095238095238	1.0	8	5.125	1	8	1	5.125	1.0	0.1590598261456033	6	1	2	1	0	1	0	0.2857142857142857	0.09523809523809523	0.047619047619047616	2	2	0	2	2	1	2	0	2	0	0	0	0.125	0.0	0.25	1	0	1	1	0
9753	9774	Но, каково было удивление, что сначала встретила в аэропорту огромную толпу туристов из Южной Кореи	Монголии я побаивалась, честно сказать.	contrast_m	15	5.666666666666667	3	15	3	5.666666666666667	1.0	5	7.0	1	5	1	7.0	1.0	0.2004757275392815	4	1	2	1	1	0	0	0.26666666666666666	0.13333333333333333	0.06666666666666667	2	1	1	0	0	0	2	0	1	0	0	0	0.0	0.0	0.4	0	0	0	0	1
9754	9775	(уже, думаю, не одни тут будем :),	Но, каково было удивление, что сначала встретила в аэропорту огромную толпу туристов из Южной Кореи	elaboration_r	7	4.0	0	7	0	4.0	1.0	15	5.666666666666667	3	15	3	5.666666666666667	1.0	0.5222329678670935	0	1	0	2	1	0	0	0.0	0.0	0.14285714285714285	0	0	0	1	0	4	1	2	1	1	0	0	0.26666666666666666	0.13333333333333333	0.06666666666666667	2	1	1	0	0
9755	9776	а потом нас вёз очень даже симпатичный, модный, молодой монгол, и не на гужевой повозке, а на вполне хорошем авто.	Но, каково было удивление, что сначала встретила в аэропорту огромную толпу туристов из Южной Кореи	joint_m	20	4.75	0	18	0	4.75	0.9	15	5.666666666666667	3	15	3	5.666666666666667	1.0	0.7379749810236735	3	1	5	3	0	0	0	0.15	0.25	0.05	2	3	0	2	1	4	1	2	1	1	0	0	0.26666666666666666	0.13333333333333333	0.06666666666666667	2	1	1	0	0
9756	9777	Да и музыка в машине играла приятная.	а потом нас вёз очень даже симпатичный, модный, молодой монгол, и не на гужевой повозке, а на вполне хорошем авто.	elaboration_r	7	4.428571428571429	1	7	1	4.428571428571429	1.0	20	4.75	0	18	0	4.75	0.9	0.5298129428260175	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	1	0	3	1	5	3	0	0	0	0.15	0.25	0.05	2	3	0	2	1
9757	9778	Аэропорт имени, конечно же, Чингисхана!	Но, каково было удивление, что сначала встретила в аэропорту огромную толпу туристов из Южной Кореи	elaboration_r	5	7.0	2	5	2	7.0	1.0	15	5.666666666666667	3	15	3	5.666666666666667	1.0	0.5860327153276883	2	0	0	1	0	0	0	0.4	0.0	0.0	0	0	0	1	0	4	1	2	1	1	0	0	0.26666666666666666	0.13333333333333333	0.06666666666666667	2	1	1	0	0
9758	9779	В общем — выдохнула.	Ещё больше расслабилась,	preparation_r	4	4.25	1	4	1	4.25	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.5773502691896257	0	1	1	0	0	0	0	0.0	0.25	0.25	1	0	0	0	0	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
9759	9780	когда заселились в отель	Ещё больше расслабилась,	condition_r	4	5.25	0	4	0	5.25	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.7637626158259734	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
9760	9781	— вот уж действительно, это вам не сибирский сервис — номер оказался просто огромный!	Ещё больше расслабилась,	evaluation_r	14	5.142857142857143	0	13	0	5.142857142857143	0.9285714285714286	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.06626543170707766	2	1	2	1	0	0	0	0.14285714285714285	0.14285714285714285	0.07142857142857142	0	0	0	4	2	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
9761	9782	И воду питьевую не забыли, и все принадлежности на месте, и даже печеньки в качестве комплимента.	Ещё больше расслабилась,	joint_m	16	5.125	1	15	1	5.125	0.9375	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.042490528264372746	6	1	1	0	0	0	0	0.375	0.0625	0.0625	2	3	0	2	0	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
9762	9783	Вот, думаю, тебе и монголы!	Ещё больше расслабилась,	evaluation_r	5	4.6	1	5	1	4.6	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.5404167777297231	1	1	0	0	0	0	0	0.2	0.0	0.2	0	0	0	2	1	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
9763	9784	вместе с которой мы и начали изучение страны.	В Монголии у нас была местная гид — Болор,	elaboration_r	8	4.75	0	8	0	4.75	1.0	9	3.7777777777777777	3	9	3	3.7777777777777777	1.0	0.7602095762573993	2	1	0	1	0	0	0	0.25	0.0	0.125	1	0	0	1	2	1	1	1	0	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	2	0	0	0	1
9764	9785	Болор хорошо знает русский язык,	В Монголии у нас была местная гид — Болор,	elaboration_r	5	5.6	1	5	1	5.6	1.0	9	3.7777777777777777	3	9	3	3.7777777777777777	1.0	0.7237468644557459	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0	1	1	1	0	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	2	0	0	0	1
9765	9786	так как училась в школе при российском посольстве.	Болор хорошо знает русский язык,	cause_r	8	5.375	0	8	0	5.375	1.0	5	5.6	1	5	1	5.6	1.0	0.48305689200529356	2	1	1	1	0	0	0	0.25	0.125	0.125	2	0	1	0	0	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0
9766	9787	Хотя это, скорее, исключение.	Болор хорошо знает русский язык,	elaboration_r	4	6.5	1	4	1	6.5	1.0	5	5.6	1	5	1	5.6	1.0	0.75	1	0	0	1	0	0	0	0.25	0.0	0.0	0	0	1	0	1	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0
9767	9788	Русский язык в Монголии не знают, общение с туристами — на английском либо «на пальцах».	Болор хорошо знает русский язык,	elaboration_r	15	4.933333333333334	2	15	2	4.933333333333334	1.0	5	5.6	1	5	1	5.6	1.0	0.1625506397850488	4	1	2	0	0	0	0	0.26666666666666666	0.13333333333333333	0.06666666666666667	4	1	0	1	0	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0
9768	9789	Туристов, кстати, не мало. Особенно много корейцев.	Русский язык в Монголии не знают, общение с туристами — на английском либо «на пальцах».	elaboration_r	7	6.428571428571429	2	7	2	6.428571428571429	1.0	15	4.933333333333334	2	15	2	4.933333333333334	1.0	0.6908492797077574	2	0	0	4	0	0	0	0.2857142857142857	0.0	0.0	0	0	0	1	0	4	1	2	0	0	0	0	0.26666666666666666	0.13333333333333333	0.06666666666666667	4	1	0	1	0
9769	9790	Так и не поняла с чем это связано.	Туристов, кстати, не мало. Особенно много корейцев.	evaluation_r	8	3.375	1	8	1	3.375	1.0	7	6.428571428571429	2	7	2	6.428571428571429	1.0	0.7140055472954167	0	2	0	1	0	0	0	0.0	0.0	0.25	1	0	0	2	2	2	0	0	4	0	0	0	0.2857142857142857	0.0	0.0	0	0	0	1	0
9770	9791	Очень много корейских ресторанов, кафе, и чуть ли не несколько рейсов в день прилетает из Сеула.	Туристов, кстати, не мало. Особенно много корейцев.	evidence_r	16	5.0625	2	16	2	5.0625	1.0	7	6.428571428571429	2	7	2	6.428571428571429	1.0	0.393000238872857	4	1	1	3	0	1	0	0.25	0.0625	0.0625	2	1	0	2	0	2	0	0	4	0	0	0	0.2857142857142857	0.0	0.0	0	0	0	1	0
9771	9792	Есть туристы из Китая, но больше, так называемых, внутренних монголов.	Очень много корейских ресторанов, кафе, и чуть ли не несколько рейсов в день прилетает из Сеула.	comparison_m	10	6.1	2	10	2	6.1	1.0	16	5.0625	2	16	2	5.0625	1.0	0.7637626158259734	2	2	1	1	0	1	0	0.2	0.1	0.2	1	1	0	0	0	4	1	1	3	0	1	0	0.25	0.0625	0.0625	2	1	0	2	0
9772	9793	Это те же самые монголы, которые живут обособленно на китайской территории, граничащей с Монголией.	Есть туристы из Китая, но больше, так называемых, внутренних монголов.	restatement_m	14	6.142857142857143	2	14	2	6.142857142857143	1.0	10	6.1	2	10	2	6.1	1.0	0.591048329011177	2	2	2	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	2	0	0	1	2	2	2	1	1	0	1	0	0.2	0.1	0.2	1	1	0	0	0
9773	9794	Естественно, китайцам такое соседство сто лет не нужно,	Есть туристы из Китая, но больше, так называемых, внутренних монголов.	elaboration_r	8	6.0	1	8	1	6.0	1.0	10	6.1	2	10	2	6.1	1.0	0.7653197277702214	3	0	1	1	0	1	0	0.375	0.125	0.0	0	0	0	1	0	2	2	1	1	0	1	0	0.2	0.1	0.2	1	1	0	0	0
9774	9795	и притесняют несчастных всеми способами.	Естественно, китайцам такое соседство сто лет не нужно,	joint_m	5	7.2	0	5	0	7.2	1.0	8	6.0	1	8	1	6.0	1.0	0.6875516509523286	1	1	1	0	0	0	0	0.2	0.2	0.2	0	1	0	0	0	3	0	1	1	0	1	0	0.375	0.125	0.0	0	0	0	1	0
9775	9796	Русских туристов совсем не много.	Очень много корейских ресторанов, кафе, и чуть ли не несколько рейсов в день прилетает из Сеула.	comparison_m	5	5.8	1	5	1	5.8	1.0	16	5.0625	2	16	2	5.0625	1.0	0.5590169943749475	1	0	1	2	0	0	0	0.2	0.2	0.0	0	0	0	1	0	4	1	1	3	0	1	0	0.25	0.0625	0.0625	2	1	0	2	0
9776	9797	Видимо, это связано с очень дорогими рейсами из Москвы в Улан-Батор:	Русских туристов совсем не много.	evaluation_r	11	5.2727272727272725	3	11	3	5.2727272727272725	1.0	5	5.8	1	5	1	5.8	1.0	0.31319120124827443	1	1	1	2	0	0	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	3	0	0	0	1	1	0	1	2	0	0	0	0.2	0.2	0.0	0	0	0	1	0
9777	9798	летает Аэрофлот,	Видимо, это связано с очень дорогими рейсами из Москвы в Улан-Батор:	cause_r	2	7.5	1	2	1	7.5	1.0	11	5.2727272727272725	3	11	3	5.2727272727272725	1.0	0.42008402520840293	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0	1	1	1	2	0	0	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	3	0	0	0	1
9778	9799	билет в оба конца стоит примерно 50 000 руб., а также, возможно, с отсутствием туристических программ в данную страну.	летает Аэрофлот,	joint_m	19	5.2631578947368425	0	18	0	5.2631578947368425	0.9473684210526315	2	7.5	1	2	1	7.5	1.0	0.0014753780215550872	5	1	2	2	0	3	0	0.2631578947368421	0.10526315789473684	0.05263157894736842	3	1	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
9779	9800	(основной религией в Монголии является тибетский буддизм)	Так вот, начали мы непосредственное знакомство с Улан-Батором с ресторана с буддийского монастыря Гандан	background_r	7	7.285714285714286	1	7	1	7.285714285714286	1.0	14	6.5	3	12	3	6.5	0.8571428571428571	0.6354889093022426	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	0	0	0	3	1	2	1	0	0	0	0.21428571428571427	0.14285714285714285	0.07142857142857142	3	0	0	1	1
9780	9801	— это крупнейший монастырь в Монголии.	Так вот, начали мы непосредственное знакомство с Улан-Батором с ресторана с буддийского монастыря Гандан	same-unit_m	6	5.5	1	6	1	5.5	1.0	14	6.5	3	12	3	6.5	0.8571428571428571	0.5370861555295746	1	0	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.0	1	0	0	0	1	3	1	2	1	0	0	0	0.21428571428571427	0.14285714285714285	0.07142857142857142	3	0	0	1	1
9781	9802	Монастырь Гандан  А вот и монголы.	Так вот, начали мы непосредственное знакомство с Улан-Батором с ресторана с буддийского монастыря Гандан	elaboration_r	6	4.666666666666667	3	6	3	4.666666666666667	1.0	14	6.5	3	12	3	6.5	0.8571428571428571	0.5370861555295746	2	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	1	0	2	0	3	1	2	1	0	0	0	0.21428571428571427	0.14285714285714285	0.07142857142857142	3	0	0	1	1
9782	9803	Идет молебен.	Внутри снимать нельзя.	cause_r	2	6.0	1	2	1	6.0	1.0	3	6.666666666666667	1	3	1	6.666666666666667	1.0	0.5640760748177662	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
9783	9804	Внутри снимать нельзя.	Монастырь Гандан  А вот и монголы.	elaboration_r	3	6.666666666666667	1	3	1	6.666666666666667	1.0	6	4.666666666666667	3	6	3	4.666666666666667	1.0	0.6642111641550714	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0	2	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	1	0	2	0
9784	9805	Большая чаша с благовониями. Купила для себя маленькую в Бурятии,	теперь жгу дома.	cause_r	10	5.6	3	10	3	5.6	1.0	3	4.666666666666667	0	3	0	4.666666666666667	1.0	0.04528546039620724	2	1	2	0	0	0	0	0.2	0.2	0.1	3	0	0	0	1	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
9785	9806	теперь жгу дома.	Монастырь Гандан  А вот и монголы.	joint_m	3	4.666666666666667	0	3	0	4.666666666666667	1.0	6	4.666666666666667	3	6	3	4.666666666666667	1.0	0.568796458994521	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0	2	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	1	0	2	0
9786	9807	Сей мемориал символизирует память о поддержке Красной Армией монгольской революции и победе при Халкин-Голе.	Далее отправились на вершину Зайсан-Толгой.	elaboration_r	14	6.785714285714286	4	14	4	6.785714285714286	1.0	5	7.8	2	5	2	7.8	1.0	0.2073317969888112	5	1	2	0	0	0	0	0.35714285714285715	0.14285714285714285	0.07142857142857142	2	1	0	0	0	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	0
9787	9808	Вместе с тем сюда стоит подняться, главным образом,	Далее отправились на вершину Зайсан-Толгой.	joint_m	8	5.5	1	8	1	5.5	1.0	5	7.8	2	5	2	7.8	1.0	0.6330482363095122	1	2	1	2	0	0	0	0.125	0.125	0.25	1	0	0	0	1	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	0
9788	9809	ради панорамного вида на Улан-Батор.	Вместе с тем сюда стоит подняться, главным образом,	purpose_r	5	6.4	1	5	1	6.4	1.0	8	5.5	1	8	1	5.5	1.0	0.6715507368448513	1	0	1	0	0	0	0	0.2	0.2	0.0	2	0	0	0	0	1	2	1	2	0	0	0	0.125	0.125	0.25	1	0	0	0	1
9789	9810	Внизу хорошо видны юрты.	Вместе с тем сюда стоит подняться, главным образом,	elaboration_r	4	5.25	1	4	1	5.25	1.0	8	5.5	1	8	1	5.5	1.0	0.5773502691896257	1	0	1	2	0	0	0	0.25	0.25	0.0	0	0	0	0	0	1	2	1	2	0	0	0	0.125	0.125	0.25	1	0	0	0	1
9790	9811	Они жилые.	Внизу хорошо видны юрты.	elaboration_r	2	4.5	1	2	1	4.5	1.0	4	5.25	1	4	1	5.25	1.0	0.5	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1	1	0	1	2	0	0	0	0.25	0.25	0.0	0	0	0	0	0
9791	9812	Улан-Батор - самая холодная столица мира.	Вместе с тем сюда стоит подняться, главным образом,	elaboration_r	6	6.0	1	6	1	6.0	1.0	8	5.5	1	8	1	5.5	1.0	0.7140055472954167	2	0	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	1	2	1	2	0	0	0	0.125	0.125	0.25	1	0	0	0	1
9792	9813	Среднегодовая температура –0,4 °C.	Улан-Батор - самая холодная столица мира.	joint_m	4	7.75	2	4	2	7.75	1.0	6	6.0	1	6	1	6.0	1.0	0.6439209162167846	2	0	1	0	0	1	0	0.5	0.25	0.0	0	0	0	0	0	2	0	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9793	9814	на реконструкцию	Сад Будды был, к сожалению, закрыт	purpose_r	2	7.5	0	2	0	7.5	1.0	6	4.833333333333333	2	6	2	4.833333333333333	1.0	0.6183469424008423	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	2	1	0	0	1	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
9794	9815	(большая золотая статуя Будды находится именно там),	Сад Будды был, к сожалению, закрыт	purpose_r	7	6.571428571428571	1	7	1	6.571428571428571	1.0	6	4.833333333333333	2	6	2	4.833333333333333	1.0	0.505021581700237	1	1	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.14285714285714285	0	0	0	1	0	2	1	0	0	1	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
9795	9816	и мы отправились во Дворец Богдо-Хана.	Сад Будды был, к сожалению, закрыт	joint_m	6	5.5	2	6	2	5.5	1.0	6	4.833333333333333	2	6	2	4.833333333333333	1.0	0.6645748064972349	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	1	1	0	0	1	2	1	0	0	1	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
9796	9817	Атмосферное место, где можно немного прикоснуться к истории и культуре Монголии.	Сад Будды был, к сожалению, закрыт	evaluation_r	11	6.363636363636363	2	11	2	6.363636363636363	1.0	6	4.833333333333333	2	6	2	4.833333333333333	1.0	0.19824427392198166	3	1	1	3	0	0	0	0.2727272727272727	0.09090909090909091	0.09090909090909091	1	1	0	0	0	2	1	0	0	1	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
9797	9818	Золотой Будда.  Дворец Богдо-Хана.	Атмосферное место, где можно немного прикоснуться к истории и культуре Монголии.	elaboration_r	4	7.5	4	4	4	7.5	1.0	11	6.363636363636363	2	11	2	6.363636363636363	1.0	0.48733971724044817	1	0	1	0	0	0	0	0.25	0.25	0.0	0	0	0	0	0	3	1	1	3	0	0	0	0.2727272727272727	0.09090909090909091	0.09090909090909091	1	1	0	0	0
9798	9819	Её вы не упустите из вида,	Главная площадь Улан-Батора носит имя крупнейшего монгольского революционера и руководителя — Сухэ-Батора.	elaboration_r	6	3.5	1	6	1	3.5	1.0	12	7.916666666666667	3	12	3	7.916666666666667	1.0	0.4450990985692622	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	2	4	1	3	0	0	0	0	0.3333333333333333	0.25	0.08333333333333333	0	1	0	0	0
9799	9820	ведь площадь просто огромная.	Её вы не упустите из вида,	cause_r	4	6.5	0	4	0	6.5	1.0	6	3.5	1	6	1	3.5	1.0	0.5795604845317456	1	0	1	0	0	0	0	0.25	0.25	0.0	0	0	0	2	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	2
9800	9821	Не удивительно, что она входит в десятку самых больших площадей мира.	Её вы не упустите из вида,	evaluation_r	11	5.363636363636363	1	11	1	5.363636363636363	1.0	6	3.5	1	6	1	3.5	1.0	0.17993721132963525	3	1	3	0	0	0	0	0.2727272727272727	0.2727272727272727	0.09090909090909091	1	0	1	1	1	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	2
9801	9822	Есть очень милая традиция — каждые выходные на этой площади собираются одноклассники, окончившие школу,	Главная площадь Улан-Батора носит имя крупнейшего монгольского революционера и руководителя — Сухэ-Батора.	background_r	14	6.428571428571429	1	14	1	6.428571428571429	1.0	12	7.916666666666667	3	12	3	7.916666666666667	1.0	0.8578164469184381	5	3	1	1	0	0	0	0.35714285714285715	0.07142857142857142	0.21428571428571427	1	0	0	0	0	4	1	3	0	0	0	0	0.3333333333333333	0.25	0.08333333333333333	0	1	0	0	0
9802	9823	для встречи.	Есть очень милая традиция — каждые выходные на этой площади собираются одноклассники, окончившие школу,	elaboration_r	2	5.5	0	2	0	5.5	1.0	14	6.428571428571429	1	14	1	6.428571428571429	1.0	0.32679675106226863	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	5	3	1	1	0	0	0	0.35714285714285715	0.07142857142857142	0.21428571428571427	1	0	0	0	0
9803	9824	О дате встречи, конечно, договариваются заранее,	Есть очень милая традиция — каждые выходные на этой площади собираются одноклассники, окончившие школу,	elaboration_r	6	7.166666666666667	1	6	1	7.166666666666667	1.0	14	6.428571428571429	1	14	1	6.428571428571429	1.0	0.6309185782865999	2	1	0	2	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0	5	3	1	1	0	0	0	0.35714285714285715	0.07142857142857142	0.21428571428571427	1	0	0	0	0
9804	9825	а место всегда одно и то же — площадь Сухэ-Батора.	О дате встречи, конечно, договариваются заранее,	contrast_m	10	4.1	1	10	1	4.1	1.0	6	7.166666666666667	1	6	1	7.166666666666667	1.0	0.7455603041819506	2	0	0	1	0	0	0	0.2	0.0	0.0	0	2	0	1	0	2	1	0	2	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
9805	9826	Есть и еще одна традиция — это фото с Чингисханом.	Есть очень милая традиция — каждые выходные на этой площади собираются одноклассники, окончившие школу,	joint_m	10	4.1	2	10	2	4.1	1.0	14	6.428571428571429	1	14	1	6.428571428571429	1.0	0.6682828306544863	2	1	0	1	0	1	0	0.2	0.0	0.1	1	0	0	1	1	5	3	1	1	0	0	0	0.35714285714285715	0.07142857142857142	0.21428571428571427	1	0	0	0	0
9806	9827	Статуя сидящего Чингисхана тоже находится на этой площади.	Есть и еще одна традиция — это фото с Чингисханом.	elaboration_r	8	6.375	2	8	2	6.375	1.0	10	4.1	2	10	2	4.1	1.0	0.7716490202160738	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	0	1	0	2	1	0	1	0	1	0	0.2	0.0	0.1	1	0	0	1	1
9807	9828	Площадь Сухэ-Батора.   Одноклассники)	Главная площадь Улан-Батора носит имя крупнейшего монгольского революционера и руководителя — Сухэ-Батора.	elaboration_r	3	11.0	3	3	3	11.0	1.0	12	7.916666666666667	3	12	3	7.916666666666667	1.0	0.5663521139548541	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	0	0	0	0	4	1	3	0	0	0	0	0.3333333333333333	0.25	0.08333333333333333	0	1	0	0	0
9808	9829	Я не большой любитель подобных музеев,	Побывали мы и в Национальном историческом музее.	elaboration_r	6	5.5	1	6	1	5.5	1.0	7	6.0	2	7	2	6.0	1.0	0.7216878364870323	2	0	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	1	1	1	1	2	0	0	0	0	0.14285714285714285	0.2857142857142857	0.14285714285714285	1	0	0	1	1
9809	9830	всё больше люблю изучать страну, так сказать, живьем,	Я не большой любитель подобных музеев,	cause_r	8	5.75	0	8	0	5.75	1.0	6	5.5	1	6	1	5.5	1.0	0.5465704821854026	1	3	0	3	0	0	0	0.125	0.0	0.375	0	0	0	1	0	2	0	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	1	1
9810	9831	но музей оказался интересный.	Я не большой любитель подобных музеев,	contrast_m	4	6.5	0	4	0	6.5	1.0	6	5.5	1	6	1	5.5	1.0	0.6882472016116853	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	2	0	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	1	1
9811	9832	Закончили первый день в Улан-Баторе концертом народного фольклора.	Побывали мы и в Национальном историческом музее.	sequence_m	8	7.375	2	8	2	7.375	1.0	7	6.0	2	7	2	6.0	1.0	0.578440122102728	3	1	2	0	0	0	0	0.375	0.25	0.125	1	0	0	0	0	1	1	2	0	0	0	0	0.14285714285714285	0.2857142857142857	0.14285714285714285	1	0	0	1	1
