level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
11638	11659	Да, на вебе можно начать,	Все, сделанное на вебе, просто не доводится до какого-то сносного качества.	elaboration_r	5	4.2	1	5	1	4.2	1.0	11	5.909090909090909	1	11	1	5.909090909090909	1.0	0.5291502622129182	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	1	0	2	2	1	0	0	0	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	2	0	0	2	1
11639	11660	и это будет быстрый старт.	Да, на вебе можно начать,	evaluation_r	5	4.4	0	5	0	4.4	1.0	5	4.2	1	5	1	4.2	1.0	0.5764736634913938	1	0	1	0	1	0	0	0.2	0.2	0.0	0	1	0	0	1	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	1	0
11640	11661	Но веб нельзя дожать до приемлимого состояния.	Да, на вебе можно начать,	contrast_m	7	5.714285714285714	1	7	1	5.714285714285714	1.0	5	4.2	1	5	1	4.2	1.0	0.35599761755775666	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	0	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	1	0
11641	11662	От слова никак.	Но веб нельзя дожать до приемлимого состояния.	evaluation_r	3	4.333333333333333	1	3	1	4.333333333333333	1.0	7	5.714285714285714	1	7	1	5.714285714285714	1.0	0.48900964692182575	1	0	0	1	0	0	0	0.3333333333333333	0.0	0.0	1	0	0	0	0	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	0
11642	11663	Обязательно будет смешно, плохо и стыдно,	Но веб нельзя дожать до приемлимого состояния.	cause_r	6	6.0	1	6	1	6.0	1.0	7	5.714285714285714	1	7	1	5.714285714285714	1.0	0.8209220690651828	0	0	2	2	1	0	0	0.0	0.3333333333333333	0.0	0	1	0	0	0	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	0
11643	11664	а хорошо и быстро — никогда.	Обязательно будет смешно, плохо и стыдно,	contrast_m	6	3.8333333333333335	0	6	0	3.8333333333333335	1.0	6	6.0	1	6	1	6.0	1.0	0.6984302957695782	0	0	0	3	0	0	0	0.0	0.0	0.0	0	2	0	0	0	0	0	2	2	1	0	0	0.0	0.3333333333333333	0.0	0	1	0	0	0
11644	11665	Все веб-программисты на самом деле верят, что это они недостаточно стараются,	Но веб нельзя дожать до приемлимого состояния.	elaboration_r	11	6.090909090909091	1	11	1	6.090909090909091	1.0	7	5.714285714285714	1	7	1	5.714285714285714	1.0	0.4571357960997611	2	2	1	1	0	0	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	1	0	1	1	1	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	0
11645	11666	но если было бы время,	можно было бы сделать нормально.	condition_r	5	3.6	0	5	0	3.6	1.0	5	5.6	0	5	0	5.6	1.0	0.7288689868556626	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	1	1	0	0	1	0	2	1	0	0	0.0	0.0	0.2	0	0	0	1	0
11646	11667	можно было бы сделать нормально.	Все веб-программисты на самом деле верят, что это они недостаточно стараются,	contrast_m	5	5.6	0	5	0	5.6	1.0	11	6.090909090909091	1	11	1	6.090909090909091	1.0	0.5582905262390826	0	1	0	2	1	0	0	0.0	0.0	0.2	0	0	0	1	0	2	2	1	1	0	0	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	1	0	1	1	1
11647	11668	На этом самообмане вообще вся веб-индустрия держится.	Все веб-программисты на самом деле верят, что это они недостаточно стараются,	evaluation_r	7	6.714285714285714	1	7	1	6.714285714285714	1.0	11	6.090909090909091	1	11	1	6.090909090909091	1.0	0.7472894743280936	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0	2	2	1	1	0	0	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	1	0	1	1	1
11648	11669	Но нет. Нельзя.	Все веб-программисты на самом деле верят, что это они недостаточно стараются,	contrast_m	3	4.333333333333333	2	3	2	4.333333333333333	1.0	11	6.090909090909091	1	11	1	6.090909090909091	1.0	0.3418817293789138	0	0	0	1	0	0	0	0.0	0.0	0.0	0	1	0	1	0	2	2	1	1	0	0	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	1	0	1	1	1
11649	11670	Ни за какие деньги.	Но нет. Нельзя.	condition_r	4	4.0	1	4	1	4.0	1.0	3	4.333333333333333	2	3	2	4.333333333333333	1.0	0.5932855397749207	1	0	0	0	0	0	0	0.25	0.0	0.0	1	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	1	0	1	0
11650	11671	Просто физически невозможно.	Но нет. Нельзя.	condition_r	3	8.666666666666666	1	3	1	8.666666666666666	1.0	3	4.333333333333333	2	3	2	4.333333333333333	1.0	0.32560200775480186	0	0	1	1	0	0	0	0.0	0.3333333333333333	0.0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	1	0	1	0
11651	11672	С адблоком и reader mode жить можно.	Ладно, простые статические страницы с текстом — ок, может быть.	joint_m	7	4.285714285714286	1	7	1	4.285714285714286	1.0	10	5.4	1	10	1	5.4	1.0	0.6042179781166438	1	1	0	1	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	0	0	2	2	2	1	0	0	0	0.2	0.2	0.2	1	0	0	1	0
11652	11673	Хотя и тут есть умельцы,	которые умудряются сто слов отрендерить в страницу в 20 мегабайт,	evaluation_r	5	4.0	1	5	1	4.0	1.0	10	5.6	0	9	0	5.6	0.9	0.5817744738827396	1	1	0	1	0	0	0	0.2	0.0	0.2	0	0	1	1	0	3	2	0	0	0	2	0	0.3	0.0	0.2	2	0	0	0	1
11653	11674	которые умудряются сто слов отрендерить в страницу в 20 мегабайт,	Ладно, простые статические страницы с текстом — ок, может быть.	concession_r	10	5.6	0	9	0	5.6	0.9	10	5.4	1	10	1	5.4	1.0	0.8367419210536923	3	2	0	0	0	2	0	0.3	0.0	0.2	2	0	0	0	1	2	2	2	1	0	0	0	0.2	0.2	0.2	1	0	0	1	0
11654	11675	потому что технологии, инновации и disruption.	которые умудряются сто слов отрендерить в страницу в 20 мегабайт,	cause_r	6	6.833333333333333	0	6	0	6.833333333333333	1.0	10	5.6	0	9	0	5.6	0.9	0.6324555320336759	2	0	0	1	0	0	0	0.3333333333333333	0.0	0.0	0	1	1	0	0	3	2	0	0	0	2	0	0.3	0.0	0.2	2	0	0	0	1
11655	11676	Что-то чуть сложнее — все,	Сразу вешайтесь.	solutionhood_r	5	4.4	0	5	0	4.4	1.0	2	7.5	1	2	1	7.5	1.0	0.37848698581337653	0	0	1	1	0	0	0	0.0	0.2	0.0	0	0	0	0	2	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
11656	11677	говно лезет из всех щелей.	Что-то чуть сложнее — все,	evaluation_r	5	4.4	0	5	0	4.4	1.0	5	4.4	0	5	0	4.4	1.0	0.7337993857053428	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	0	0	0	1	1	0	0	0	0.0	0.2	0.0	0	0	0	0	2
11657	11678	Веб-приложения?	Что-то чуть сложнее — все,	elaboration_r	1	15.0	0	1	0	15.0	1.0	5	4.4	0	5	0	4.4	1.0	0.5188745216627708	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	0	0	1	1	0	0	0	0.0	0.2	0.0	0	0	0	0	2
11658	11679	Интерфейсы?	Веб-приложения?	joint_m	1	11.0	1	1	1	11.0	1.0	1	15.0	0	1	0	15.0	1.0	0.5773502691896257	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
11659	11680	Сразу вешайтесь.	Ладно, простые статические страницы с текстом — ок, может быть.	contrast_m	2	7.5	1	2	1	7.5	1.0	10	5.4	1	10	1	5.4	1.0	0.3984095364447979	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	2	2	2	1	0	0	0	0.2	0.2	0.2	1	0	0	1	0
11660	11681	Веб не создан	Нет ни одного человека, который бы искренне любил веб-версию чего-либо	background_r	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	10	6.1	1	10	1	6.1	1.0	0.3964124835860459	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	2	2	0	1	0	1	0	0.2	0.0	0.2	0	0	0	2	2
11661	11682	для приложений	Веб не создан	purpose_r	2	6.5	0	2	0	6.5	1.0	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	0.5742566831466842	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
11662	11683	и не развивается в эту сторону даже.	Веб не создан	joint_m	7	4.285714285714286	0	7	0	4.285714285714286	1.0	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	0.1568041332246199	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	2	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
11663	11684	Нет ни одного человека, который бы искренне любил веб-версию чего-либо	Сразу вешайтесь.	cause_r	10	6.1	1	10	1	6.1	1.0	2	7.5	1	2	1	7.5	1.0	0.025663588733749524	2	2	0	1	0	1	0	0.2	0.0	0.2	0	0	0	2	2	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
11664	11685	и предпочитал ее нативной.	Нет ни одного человека, который бы искренне любил веб-версию чего-либо	joint_m	4	5.75	0	4	0	5.75	1.0	10	6.1	1	10	1	6.1	1.0	0.5606119105813882	0	1	1	0	0	0	0	0.0	0.25	0.25	0	1	0	0	1	2	2	0	1	0	1	0	0.2	0.0	0.2	0	0	0	2	2
11665	11686	Как только появляется альтернатива, даже иллюзия альтернативы, даже электрон-приложение,	— всё, команда с крысами покинула корабль.	condition_r	9	8.88888888888889	1	8	1	8.88888888888889	0.8888888888888888	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.2919405909746785	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	0	0	1	3	0	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	1
11666	11687	— всё, команда с крысами покинула корабль.	Нет ни одного человека, который бы искренне любил веб-версию чего-либо	cause_r	7	5.142857142857143	0	7	0	5.142857142857143	1.0	10	6.1	1	10	1	6.1	1.0	0.6324555320336759	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	1	2	2	0	1	0	1	0	0.2	0.0	0.2	0	0	0	2	2
11667	11688	можно только если очень, очень сильно смотреть на какой-то очень и очень частный случай сквозь пальцы,	Сказать, что веб-приложение работает «нормально»	condition_r	16	5.4375	0	14	0	5.4375	0.875	5	8.8	1	5	1	8.8	1.0	0.3000475034278058	2	1	1	6	0	0	0	0.125	0.0625	0.0625	2	1	1	1	0	1	2	0	1	0	0	0	0.2	0.0	0.4	0	0	1	0	0
11668	11689	стиснутые настолько сильно,	можно только если очень, очень сильно смотреть на какой-то очень и очень частный случай сквозь пальцы,	elaboration_r	3	8.333333333333334	0	3	0	8.333333333333334	1.0	16	5.4375	0	14	0	5.4375	0.875	0.5144957554275266	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0	2	1	1	6	0	0	0	0.125	0.0625	0.0625	2	1	1	1	0
11669	11690	что они превращаются в фейспалм,	стиснутые настолько сильно,	evaluation_r	5	5.6	0	5	0	5.6	1.0	3	8.333333333333334	0	3	0	8.333333333333334	1.0	0.5983526677990203	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	1	0	1	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
11670	11691	и только если очень, очень верить в идею веба	можно только если очень, очень сильно смотреть на какой-то очень и очень частный случай сквозь пальцы,	joint_m	9	4.111111111111111	0	9	0	4.111111111111111	1.0	16	5.4375	0	14	0	5.4375	0.875	0.6183469424008423	2	1	0	2	0	0	0	0.2222222222222222	0.0	0.1111111111111111	1	1	1	1	0	2	1	1	6	0	0	0	0.125	0.0625	0.0625	2	1	1	1	0
11671	11692	и хотеть это «нормально» увидеть.	и только если очень, очень верить в идею веба	joint_m	5	5.8	0	5	0	5.8	1.0	9	4.111111111111111	0	9	0	4.111111111111111	1.0	0.7302967433402214	0	2	1	0	0	0	0	0.0	0.2	0.4	0	1	0	0	1	2	1	0	2	0	0	0	0.2222222222222222	0.0	0.1111111111111111	1	1	1	1	0
11672	11693	В определенных условиях на определенной мощности машине	страничка может проскроллиться относительно плавно.	condition_r	7	7.0	1	7	1	7.0	1.0	5	9.4	0	5	0	9.4	1.0	0.7549045763939076	3	1	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	2	0	0	0	0	1	2	0	2	0	0	0	0.2	0.0	0.4	0	0	0	0	0
11673	11694	страничка может проскроллиться относительно плавно.	Сказать, что веб-приложение работает «нормально»	elaboration_r	5	9.4	0	5	0	9.4	1.0	5	8.8	1	5	1	8.8	1.0	0.8135555770434166	1	2	0	2	0	0	0	0.2	0.0	0.4	0	0	0	0	0	1	2	0	1	0	0	0	0.2	0.0	0.4	0	0	1	0	0
11674	11695	В определенном месте экватора сайт может открыться условно быстро,	страничка может проскроллиться относительно плавно.	joint_m	9	6.444444444444445	1	9	1	6.444444444444445	1.0	5	9.4	0	5	0	9.4	1.0	0.6681487637140014	3	2	1	2	0	0	0	0.3333333333333333	0.1111111111111111	0.2222222222222222	1	0	0	0	0	1	2	0	2	0	0	0	0.2	0.0	0.4	0	0	0	0	0
11675	11696	а в определенное время конкретного дня в веб-консоли даже не будет ни одной ошибки.	страничка может проскроллиться относительно плавно.	joint_m	14	5.0	0	13	0	5.0	0.9285714285714286	5	9.4	0	5	0	9.4	1.0	0.4609015958065827	4	2	1	0	0	1	0	0.2857142857142857	0.07142857142857142	0.14285714285714285	2	1	0	3	0	1	2	0	2	0	0	0	0.2	0.0	0.4	0	0	0	0	0
11676	11697	Но если взять платформу в целом,	иллюзия пропадает.	condition_r	6	4.5	1	6	1	4.5	1.0	2	8.5	0	2	0	8.5	1.0	0.3751196145152372	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	1	1	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
11677	11698	без сверхподвигов и свехржертв,	иллюзия пропадает.	condition_r	4	7.0	0	4	0	7.0	1.0	2	8.5	0	2	0	8.5	1.0	0.36199837552252145	2	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
11678	11699	иллюзия пропадает.	Начинается бесконечный поток убогостей, шероховатостей, заусенцев, тормозов, проблем, ошибок,	cause_r	2	8.5	0	2	0	8.5	1.0	9	9.444444444444445	1	9	1	9.444444444444445	1.0	0.3879917968315853	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	7	1	1	0	0	0	0	0.7777777777777778	0.1111111111111111	0.1111111111111111	0	0	0	0	0
11679	11700	Если дать на нее посмотреть человеку,	иллюзия пропадает.	condition_r	6	5.333333333333333	1	6	1	5.333333333333333	1.0	2	8.5	0	2	0	8.5	1.0	0.2841400269730047	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	1	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
11680	11701	не укушенному веб-пропагандой,	Если дать на нее посмотреть человеку,	condition_r	3	9.333333333333334	0	3	0	9.333333333333334	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.7352146220938077	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	1	0	1
11681	11702	иллюзия пропадает.	иллюзия пропадает.	joint_m	2	8.5	0	2	0	8.5	1.0	2	8.5	0	2	0	8.5	1.0	1.0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
11682	11703	Как только приложение открывает кто-то, отличный от его собственного разработчика на гигабитном интернете и двенадцатиядерном аймаке про,	иллюзия пропадает.	condition_r	17	7.117647058823529	1	17	1	7.117647058823529	1.0	2	8.5	0	2	0	8.5	1.0	0.0012683954164682942	4	1	4	0	0	0	0	0.23529411764705882	0.23529411764705882	0.058823529411764705	3	1	1	1	2	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
11683	11704	иллюзия пропадает.	иллюзия пропадает.	joint_m	2	8.5	0	2	0	8.5	1.0	2	8.5	0	2	0	8.5	1.0	1.0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
11684	11705	которые в принципе не устранить никаким образом.	Начинается бесконечный поток убогостей, шероховатостей, заусенцев, тормозов, проблем, ошибок,	elaboration_r	7	6.0	0	7	0	6.0	1.0	9	9.444444444444445	1	9	1	9.444444444444445	1.0	0.672021505032247	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	1	7	1	1	0	0	0	0	0.7777777777777778	0.1111111111111111	0.1111111111111111	0	0	0	0	0
11685	11706	Даже если у разработчика есть внимание и желание возиться с такими глупостями,	— нет, оно не исправляется в принципе.	condition_r	12	5.583333333333333	1	12	1	5.583333333333333	1.0	7	4.571428571428571	0	7	0	4.571428571428571	1.0	0.32028094750718616	4	2	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	2	1	1	1	0	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	0	0	2	1
11686	11707	даже если приложить бесконенчые усилия	Даже если у разработчика есть внимание и желание возиться с такими глупостями,	joint_m	5	6.8	0	5	0	6.8	1.0	12	5.583333333333333	1	12	1	5.583333333333333	1.0	0.6793662204867574	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	1	1	0	4	2	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	2	1	1	1	0
11687	11708	— нет, оно не исправляется в принципе.	которые в принципе не устранить никаким образом.	elaboration_r	7	4.571428571428571	0	7	0	4.571428571428571	1.0	7	6.0	0	7	0	6.0	1.0	0.7772815877574012	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	0	0	2	1	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	1
11688	11709	Я знаю, я сам такой разработчик,	— нет, оно не исправляется в принципе.	evidence_r	6	4.5	1	6	1	4.5	1.0	7	4.571428571428571	0	7	0	4.571428571428571	1.0	0.6688560540599386	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0	2	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	0	0	2	1
11689	11710	и я пробовал много раз,	Я знаю, я сам такой разработчик,	joint_m	5	3.8	0	5	0	3.8	1.0	6	4.5	1	6	1	4.5	1.0	0.7288689868556626	1	1	0	1	0	0	0	0.2	0.0	0.2	0	1	0	0	1	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0	2
11690	11711	и много раз обжигался.	Я знаю, я сам такой разработчик,	joint_m	4	4.75	0	4	0	4.75	1.0	6	4.5	1	6	1	4.5	1.0	0.6846531968814576	1	1	0	1	0	0	0	0.25	0.0	0.25	0	1	0	0	0	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0	2
11691	11712	Хотя когда смотришь издалека,	на бумаге, вроде все хорошо.	condition_r	4	6.5	1	4	1	6.5	1.0	5	4.8	0	5	0	4.8	1.0	0.7294078928258072	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	2	0	0	1	0	1	1	0	0	0	0.2	0.2	0.0	1	0	0	0	1
11692	11713	на бумаге, вроде все хорошо.	— нет, оно не исправляется в принципе.	concession_r	5	4.8	0	5	0	4.8	1.0	7	4.571428571428571	0	7	0	4.571428571428571	1.0	0.6882472016116853	1	0	1	1	0	0	0	0.2	0.2	0.0	1	0	0	0	1	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	0	0	2	1
11693	11714	Что может пойти не так?	Да все что угодно.	solutionhood_r	5	3.8	1	5	1	3.8	1.0	4	3.75	1	4	1	3.75	1.0	0.5645811725604077	0	2	0	1	0	0	0	0.0	0.0	0.4	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.25	0.0	0	0	0	1	2
11694	11715	Да все что угодно.	на бумаге, вроде все хорошо.	elaboration_r	4	3.75	1	4	1	3.75	1.0	5	4.8	0	5	0	4.8	1.0	0.7319250547113999	0	0	1	0	0	0	0	0.0	0.25	0.0	0	0	0	1	2	1	0	1	1	0	0	0	0.2	0.2	0.0	1	0	0	0	1
11695	11716	И не только может,	Да все что угодно.	elaboration_r	4	3.75	1	4	1	3.75	1.0	4	3.75	1	4	1	3.75	1.0	0.7071067811865476	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	2	0	0	0	1	0	0	0	0	0.0	0.25	0.0	0	0	0	1	2
11696	11717	но и пойдет, причем в самом неожиданном месте.	И не только может,	joint_m	8	4.875	0	8	0	4.875	1.0	4	3.75	1	4	1	3.75	1.0	0.18614808433413912	1	1	2	0	0	0	0	0.125	0.25	0.125	1	2	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	2	0
11697	11718	Веб это такой аналог российского автопрома	Да все что угодно.	comparison_m	6	6.166666666666667	1	6	1	6.166666666666667	1.0	4	3.75	1	4	1	3.75	1.0	0.22401449182988384	3	0	1	0	0	0	0	0.5	0.16666666666666666	0.0	0	0	0	0	1	0	0	1	0	0	0	0	0.0	0.25	0.0	0	0	0	1	2
11698	11719	— издалека вроде тоже машина,	Веб это такой аналог российского автопрома	elaboration_r	5	5.0	0	5	0	5.0	1.0	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.6725927091345493	1	0	0	2	0	0	0	0.2	0.0	0.0	0	0	0	1	0	3	0	1	0	0	0	0	0.5	0.16666666666666666	0.0	0	0	0	0	1
11699	11720	вроде тоже ездит,	— издалека вроде тоже машина,	joint_m	3	5.0	0	3	0	5.0	1.0	5	5.0	0	5	0	5.0	1.0	0.7427813527082074	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0	1	0	0	2	0	0	0	0.2	0.0	0.0	0	0	0	1	0
11700	11721	че еще надо-то?	— издалека вроде тоже машина,	joint_m	3	4.333333333333333	0	3	0	4.333333333333333	1.0	5	5.0	0	5	0	5.0	1.0	0.6158817620514396	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	1	1	1	0	0	2	0	0	0	0.2	0.0	0.0	0	0	0	1	0
11701	11722	Но, как мы все прекрасно знаем, есть нюанс.	Веб это такой аналог российского автопрома	contrast_m	8	4.5	1	8	1	4.5	1.0	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.7381432129078928	1	2	0	1	0	0	0	0.125	0.0	0.25	0	1	1	0	1	3	0	1	0	0	0	0	0.5	0.16666666666666666	0.0	0	0	0	0	1
11702	11723	Существует ли версия этой реальности,	А что WebAssebly?	preparation_r	5	6.6	1	5	1	6.6	1.0	3	5.0	1	3	1	5.0	1.0	0.14957907747046234	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	1
11703	11724	где веб вырастает во что-то более значимое?	Существует ли версия этой реальности,	condition_r	7	5.285714285714286	0	7	0	5.285714285714286	1.0	5	6.6	1	5	1	6.6	1.0	0.6556685402080409	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	1	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	1	0
11704	11725	А как же WebAssembly?	Существует ли версия этой реальности,	joint_m	4	4.5	1	4	1	4.5	1.0	5	6.6	1	5	1	6.6	1.0	0.3676073110469039	0	0	0	1	0	0	0	0.0	0.0	0.0	0	1	0	1	0	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	1	0
11705	11726	Эта чехарда имеет смысл только только для людей, которые думают, что компьютеров нигде кроме браузера не существует.	А что WebAssebly?	evaluation_r	17	5.882352941176471	1	16	1	5.882352941176471	0.9411764705882353	3	5.0	1	3	1	5.0	1.0	0.0016037395988468118	5	3	0	1	0	0	0	0.29411764705882354	0.0	0.17647058823529413	2	0	1	3	1	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	1
11706	11727	Очнитесь, ребята, это еще один никому ненужный слой абстракции.	А что WebAssebly?	contrast_m	9	6.111111111111111	1	9	1	6.111111111111111	1.0	3	5.0	1	3	1	5.0	1.0	0.03623354003678668	3	1	1	1	0	1	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	0	0	0	0	2	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	1
11707	11728	Мы с радостью себя отбросили на N лет назад	Очнитесь, ребята, это еще один никому ненужный слой абстракции.	elaboration_r	9	3.888888888888889	2	9	2	3.888888888888889	1.0	9	6.111111111111111	1	9	1	6.111111111111111	1.0	0.7453559924999299	2	1	0	1	0	0	0	0.2222222222222222	0.0	0.1111111111111111	2	0	0	0	2	3	1	1	1	0	1	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	0	0	0	0	2
11708	11729	и теперь с радостью это преодолеваем.	Мы с радостью себя отбросили на N лет назад	joint_m	6	5.333333333333333	0	6	0	5.333333333333333	1.0	9	3.888888888888889	2	9	2	3.888888888888889	1.0	0.7624928516630234	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	0	1	2	1	0	1	0	0	0	0.2222222222222222	0.0	0.1111111111111111	2	0	0	0	2
11709	11730	WebAssembly — это попытка запихнуть в веб то, что без веба прекрасно работало уже несколько десятков лет как — С++ приложения.	А что WebAssebly?	elaboration_r	21	5.0476190476190474	1	20	1	5.0476190476190474	0.9523809523809523	3	5.0	1	3	1	5.0	1.0	0.0015425069795589315	6	2	0	2	0	1	0	0.2857142857142857	0.0	0.09523809523809523	2	0	2	0	2	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	1
11710	11731	Чтобы что?	Я не знаю чтобы что.	solutionhood_r	2	4.5	1	2	1	4.5	1.0	5	3.2	1	5	1	3.2	1.0	0.6324555320336759	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	1	0	1	0	1	0	0	0	0	0	0.0	0.0	0.2	0	0	1	1	2
