level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
7250	7267	поэтому иногда меняю их местами.	Ночной крем, как и дневной, обязан делать то же самое с моей кожей, но только ночью.	evaluation_r	5	5.6	0	5	0	5.6	1.0	16	4.3125	1	16	1	4.3125	1.0	0.5345224838248488	1	1	0	2	0	0	0	0.2	0.0	0.2	0	0	0	0	1	3	1	4	0	0	0	0	0.1875	0.25	0.0625	1	1	1	3	1
7251	7268	На ночной крем макияж ложится так же хорошо.	поэтому иногда меняю их местами.	elaboration_r	8	4.625	1	8	1	4.625	1.0	5	5.6	0	5	0	5.6	1.0	0.582677835328069	2	1	1	2	0	0	0	0.25	0.125	0.125	1	0	0	1	0	1	1	0	2	0	0	0	0.2	0.0	0.2	0	0	0	0	1
7252	7269	Состав: aqua, centaurea cyanus flower water*, prunus amygdalus dulcis oil, butyrospermum parkii butter*, alcohol*, glycerin, polyglyceryl-3 polyricinoleate, ceraalba, oenothera biennis oil*, rosa canina fruit oil, magnesium sulfate, tocopheryl acetate, calendula officinalis flower extract*, polyglyceryl-3 ricinoleate, dehydroacetic acid, helianthus annuus seed oil*, glycine soja oil, rosmarinus officinalis leaf extract*, citric aic, parfum**, benzyl alcohol, citronellol, geraniol, linalool, benzyl salicylate, citral, limonene.	Ночной крем, как и дневной, обязан делать то же самое с моей кожей, но только ночью.	elaboration_r	60	7.883333333333334	1	52	1	7.883333333333334	0.8666666666666667	16	4.3125	1	16	1	4.3125	1.0	0.0025806478224849453	1	0	0	0	0	0	0	0.016666666666666666	0.0	0.0	0	0	0	0	0	3	1	4	0	0	0	0	0.1875	0.25	0.0625	1	1	1	3	1
7253	7270	Оба крема я использую и для кожи век.	Наношу как на верхние, так и на нижние.	preparation_r	8	3.75	1	8	1	3.75	1.0	8	4.0	1	7	1	4.0	0.875	0.7679476477883045	3	1	0	0	0	1	0	0.375	0.0	0.125	1	0	0	1	1	0	1	2	1	0	0	0	0.0	0.25	0.125	2	0	1	1	0
7254	7271	В этой зоне уже массажером не пользуюсь,	Наношу как на верхние, так и на нижние.	elaboration_r	7	4.857142857142857	1	7	1	4.857142857142857	1.0	8	4.0	1	7	1	4.0	0.875	0.680312954741873	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	0	0	1	2	1	0	0	0	0.0	0.25	0.125	2	0	1	1	0
7255	7272	а вбиваю легонько подушечками пальцев.	В этой зоне уже массажером не пользуюсь,	contrast_m	5	6.8	0	5	0	6.8	1.0	7	4.857142857142857	1	7	1	4.857142857142857	1.0	0.7071067811865476	2	1	0	1	0	0	0	0.4	0.0	0.2	0	1	0	0	0	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	0
7256	7273	Отёков и аллергических реакций крем не вызвал,	поэтому я продолжаю смело наносить кремы под глаза.	cause_r	7	5.714285714285714	1	7	1	5.714285714285714	1.0	8	5.5	0	8	0	5.5	1.0	0.7140055472954167	3	1	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	0	1	0	1	0	2	2	0	2	0	0	0	0.25	0.0	0.25	1	0	0	0	1
7257	7274	поэтому я продолжаю смело наносить кремы под глаза.	Наношу как на верхние, так и на нижние.	elaboration_r	8	5.5	0	8	0	5.5	1.0	8	4.0	1	7	1	4.0	0.875	0.5645501708119957	2	2	0	2	0	0	0	0.25	0.0	0.25	1	0	0	0	1	0	1	2	1	0	0	0	0.0	0.25	0.125	2	0	1	1	0
7258	7275	Они отлично увлажняют кожу и в области вокруг глаз.	Наношу как на верхние, так и на нижние.	evaluation_r	9	4.777777777777778	1	9	1	4.777777777777778	1.0	8	4.0	1	7	1	4.0	0.875	0.6002405054012566	3	1	0	1	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	1	1	0	1	2	1	0	0	0	0.0	0.25	0.125	2	0	1	1	0
7259	7276	Скраб для лица Bee Honest de Traay Gezichts scrub Rozen voor alle huidtypes/Exfoliant visage Rose pour tous types de peau	Механическими скрабами я редко пользуюсь:	preparation_r	20	5.1	7	19	7	5.1	0.95	5	7.4	1	5	1	7.4	1.0	0.08001582376408045	2	0	0	0	0	0	0	0.1	0.0	0.0	1	0	0	0	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1
7260	7277	предпочитаю всё же энзимные пилинги.	Механическими скрабами я редко пользуюсь:	elaboration_r	5	6.4	0	5	0	6.4	1.0	5	7.4	1	5	1	7.4	1.0	0.7489830503797116	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	0	2	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1
7261	7278	Но этот взяла «за компанию», просто попробовать.	Механическими скрабами я редко пользуюсь:	contrast_m	7	6.0	1	7	1	6.0	1.0	5	7.4	1	5	1	7.4	1.0	0.631428457936276	1	2	0	0	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	1	0	1	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1
7262	7279	Моя кожа не чувствительная	и даже знаменитую Чистую Линию с абрикосовыми косточками переносит легко.	cause_r	4	5.75	1	4	1	5.75	1.0	10	6.4	2	10	2	6.4	1.0	0.5363499164507368	1	0	1	0	0	0	0	0.25	0.25	0.0	0	0	0	1	0	1	1	3	1	0	0	0	0.1	0.3	0.1	1	1	0	1	0
7263	7280	и даже знаменитую Чистую Линию с абрикосовыми косточками переносит легко.	В состав этого скраба входят также входят молотые абрикосовые косточки,	background_r	10	6.4	2	10	2	6.4	1.0	10	6.2	1	9	1	6.2	0.9	0.7993883172969919	1	1	3	1	0	0	0	0.1	0.3	0.1	1	1	0	1	0	3	2	2	1	0	0	0	0.3	0.2	0.2	1	0	0	0	0
7264	7281	В состав этого скраба входят также входят молотые абрикосовые косточки,	Механическими скрабами я редко пользуюсь:	elaboration_r	10	6.2	1	9	1	6.2	0.9	5	7.4	1	5	1	7.4	1.0	0.4046044177772356	3	2	2	1	0	0	0	0.3	0.2	0.2	1	0	0	0	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1
7265	7282	но они очень мелкие,	поэтому кожу не травмируют.	cause_r	4	4.25	0	4	0	4.25	1.0	4	6.0	0	4	0	6.0	1.0	0.6382847385042254	0	0	1	1	0	0	0	0.0	0.25	0.0	0	1	0	0	1	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0
7266	7283	поэтому кожу не травмируют.	В состав этого скраба входят также входят молотые абрикосовые косточки,	contrast_m	4	6.0	0	4	0	6.0	1.0	10	6.2	1	9	1	6.2	0.9	0.5173061316114635	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0	3	2	2	1	0	0	0	0.3	0.2	0.2	1	0	0	0	0
7267	7284	выравнивает поверхность.	Скраб хорошо полирует кожу,	joint_m	2	11.5	0	2	0	11.5	1.0	4	6.0	1	4	1	6.0	1.0	0.6382847385042254	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
7268	7285	После того, как я его смываю,	— никакой сухости или стянутости после использования нет.	cause_r	6	4.0	1	6	1	4.0	1.0	8	6.25	0	8	0	6.25	1.0	0.6069769786668839	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	1	0	1	0	3	3	1	0	0	0	0	0	0.375	0.0	0.125	1	1	0	0	0
7269	7286	кожа остаётся напитанной маслами	После того, как я его смываю,	sequence_m	4	7.25	0	4	0	7.25	1.0	6	4.0	1	6	1	4.0	1.0	0.6485143870811398	2	2	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	1	0	1	0	3
7270	7287	— никакой сухости или стянутости после использования нет.	Скраб хорошо полирует кожу,	joint_m	8	6.25	0	8	0	6.25	1.0	4	6.0	1	4	1	6.0	1.0	0.27615028391130997	3	1	0	0	0	0	0	0.375	0.0	0.125	1	1	0	0	0	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
7271	7288	Использую скраб по настроению 1-2 раза в неделю.	Скраб хорошо полирует кожу,	joint_m	8	5.125	1	8	1	5.125	1.0	4	6.0	1	4	1	6.0	1.0	0.3751196145152372	4	1	0	0	0	1	0	0.5	0.0	0.125	2	0	0	0	0	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
7272	7289	Состав: aqua, centaurea cyanus flower water*, prunus amygdalus dulcis oil, prunus armeniaca seed powder*, glycerin, oenothera biennis oil*, rosa canina fruit oil, cera alba, cetearyl alcohol, cetearyl glucoside, glycerylstearate, palmitic acid, stearic acid, xanthan gum, dehydroacetic acid, helianthus annuus seed oil*, rosmarinus officinalis leaf extract*, parfum**, benzyl alcohol, citronellol, geraniol, linalool, benzyl salicylate. *органического происхождения **натурального происхождения	Скраб хорошо полирует кожу,	elaboration_r	57	7.684210526315789	1	47	1	7.684210526315789	0.8245614035087719	4	6.0	1	4	1	6.0	1.0	2.8411619977180904e-08	3	0	2	0	0	0	0	0.05263157894736842	0.03508771929824561	0.0	0	0	0	0	0	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
7273	7290	Общие впечатления:	эти продукты не сделают чудес с вашей кожей,	preparation_r	2	8.5	1	2	1	8.5	1.0	8	4.625	0	8	0	4.625	1.0	0.5222329678670935	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	3	1	0	0	0	0	0	0.375	0.0	0.125	1	0	0	1	0
7274	7291	не омолодят на 10 лет,	эти продукты не сделают чудес с вашей кожей,	joint_m	5	3.6	0	5	0	3.6	1.0	8	4.625	0	8	0	4.625	1.0	0.5838742081211422	1	1	0	0	0	1	0	0.2	0.0	0.2	1	0	0	1	0	3	1	0	0	0	0	0	0.375	0.0	0.125	1	0	0	1	0
7275	7292	но обеспечат хороший недорогой, но эффективный базовый уход.	эти продукты не сделают чудес с вашей кожей,	contrast_m	8	6.625	0	7	0	6.625	0.875	8	4.625	0	8	0	4.625	1.0	0.6110656258547267	1	1	4	0	0	0	0	0.125	0.5	0.125	0	2	0	0	0	3	1	0	0	0	0	0	0.375	0.0	0.125	1	0	0	1	0
7276	7293	Мне нравится их упаковка, текстура, эффект.	эти продукты не сделают чудес с вашей кожей,	evaluation_r	6	6.333333333333333	1	6	1	6.333333333333333	1.0	8	4.625	0	8	0	4.625	1.0	0.7833494518006403	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	0	0	0	1	3	1	0	0	0	0	0	0.375	0.0	0.125	1	0	0	1	0
7277	7294	Ещё один большой плюс — органические составы,	Мне нравится их упаковка, текстура, эффект.	joint_m	7	5.571428571428571	1	7	1	5.571428571428571	1.0	6	6.333333333333333	1	6	1	6.333333333333333	1.0	0.6827746201041964	2	0	2	1	0	1	0	0.2857142857142857	0.2857142857142857	0.0	0	0	0	0	0	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	0	0	0	1
7278	7295	нет синтетических отдушек и красителей,	Ещё один большой плюс — органические составы,	elaboration_r	5	7.0	0	5	0	7.0	1.0	7	5.571428571428571	1	7	1	5.571428571428571	1.0	0.7453559924999299	2	1	1	0	0	0	0	0.4	0.2	0.2	0	1	0	0	0	2	0	2	1	0	1	0	0.2857142857142857	0.2857142857142857	0.0	0	0	0	0	0
7279	7296	косметика не тестируется на животных	нет синтетических отдушек и красителей,	joint_m	5	6.4	0	5	0	6.4	1.0	5	7.0	0	5	0	7.0	1.0	0.8473185457363234	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	1	0	2	1	1	0	0	0	0	0.4	0.2	0.2	0	1	0	0	0
7280	7297	и имеет сертификат BDIH.	нет синтетических отдушек и красителей,	joint_m	4	5.25	0	4	0	5.25	1.0	5	7.0	0	5	0	7.0	1.0	0.6602252917735247	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	0	1	0	0	0
7281	7298	Ну и цена, конечно.	Мне нравится их упаковка, текстура, эффект.	joint_m	4	4.0	1	4	1	4.0	1.0	6	6.333333333333333	1	6	1	6.333333333333333	1.0	0.5705974021574557	1	0	0	1	0	0	0	0.25	0.0	0.0	0	1	0	1	0	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	0	0	0	1
7282	7299	Объём: 50 мл	эти продукты не сделают чудес с вашей кожей,	elaboration_r	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	8	4.625	0	8	0	4.625	1.0	0.26111648393354675	2	0	0	0	0	1	0	0.6666666666666666	0.0	0.0	0	0	0	0	0	3	1	0	0	0	0	0	0.375	0.0	0.125	1	0	0	1	0
7283	7300	Цена: 8 евpо	Объём: 50 мл	joint_m	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	0.5	1	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	0	0	0	0	0	2	0	0	0	0	1	0	0.6666666666666666	0.0	0.0	0	0	0	0	0
7284	7301	Срок тестирования: 3 месяца	Объём: 50 мл	joint_m	4	6.0	1	4	1	6.0	1.0	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	0.16541362159134979	3	0	0	0	0	1	0	0.75	0.0	0.0	0	0	0	0	0	2	0	0	0	0	1	0	0.6666666666666666	0.0	0.0	0	0	0	0	0
7285	7302	Оценка: 5	Объём: 50 мл	evaluation_r	2	4.0	1	2	1	4.0	1.0	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	0.5773502691896257	1	0	0	0	0	1	0	0.5	0.0	0.0	0	0	0	0	0	2	0	0	0	0	1	0	0.6666666666666666	0.0	0.0	0	0	0	0	0
7286	7303	свернув с трассы Казань-Зеленодольск,	попадаешь сначала в заповедный лес, затем в Местечко Раифа на берегу живописного Раифского озера.	condition_r	4	8.5	1	4	1	8.5	1.0	14	6.0	3	13	3	6.0	0.9285714285714286	0.5832719653532221	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	0	3	1	2	2	0	0	0	0.21428571428571427	0.14285714285714285	0.07142857142857142	3	0	0	0	0
7287	7304	попадаешь сначала в заповедный лес, затем в Местечко Раифа на берегу живописного Раифского озера.	По дороге к Раифскому Богородицкому мужскому монастырю,	same-unit_m	14	6.0	3	13	3	6.0	0.9285714285714286	7	7.0	3	7	3	7.0	1.0	0.39737962171888397	3	1	2	2	0	0	0	0.21428571428571427	0.14285714285714285	0.07142857142857142	3	0	0	0	0	2	0	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.0	2	0	0	0	0
7288	7305	Дорога закончится автостоянкой,	дальше не проедешь.	cause_r	3	9.666666666666666	1	3	1	9.666666666666666	1.0	3	5.666666666666667	0	3	0	5.666666666666667	1.0	0.2988185630442889	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0
7289	7306	дальше не проедешь.	По дороге к Раифскому Богородицкому мужскому монастырю,	elaboration_r	3	5.666666666666667	0	3	0	5.666666666666667	1.0	7	7.0	3	7	3	7.0	1.0	0.40451991747794525	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0	2	0	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.0	2	0	0	0	0
7290	7307	Ну, а пеший путь легко определяется по группам туристов и паломников.	По дороге к Раифскому Богородицкому мужскому монастырю,	joint_m	11	5.363636363636363	1	11	1	5.363636363636363	1.0	7	7.0	3	7	3	7.0	1.0	0.6272233523528418	4	1	1	1	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	1	2	0	1	0	2	0	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.0	2	0	0	0	0
7291	7308	Прекрасным ориентиром будет также и  колокольня над Святыми Вратами, сооружение самое высокое на территории монастыря.	Ну, а пеший путь легко определяется по группам туристов и паломников.	joint_m	15	6.866666666666666	3	15	3	6.866666666666666	1.0	11	5.363636363636363	1	11	1	5.363636363636363	1.0	0.434870863904978	5	0	4	1	1	0	0	0.3333333333333333	0.26666666666666666	0.0	2	0	0	1	0	4	1	1	1	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	1	2	0	1	0
7292	7309	Двигаясь по улочке с едальнями и сувенирными лавками взгляд упирается именно в нее.	Прекрасным ориентиром будет также и  колокольня над Святыми Вратами, сооружение самое высокое на территории монастыря.	elaboration_r	13	5.461538461538462	1	13	1	5.461538461538462	1.0	15	6.866666666666666	3	15	3	6.866666666666666	1.0	0.759125277171481	4	2	1	0	0	0	0	0.3076923076923077	0.07692307692307693	0.15384615384615385	3	1	0	1	1	5	0	4	1	1	0	0	0.3333333333333333	0.26666666666666666	0.0	2	0	0	1	0
7293	7310	избравший путь странника после смерти родителей.	Основателем монастыря является отшельник Филарет,	elaboration_r	6	7.166666666666667	0	6	0	7.166666666666667	1.0	5	9.0	2	5	2	9.0	1.0	0.8206518066482898	4	1	0	0	0	0	0	0.6666666666666666	0.0	0.16666666666666666	1	0	0	0	0	3	1	0	0	0	0	0	0.6	0.0	0.2	0	0	0	0	0
7294	7311	Раздав имущество	Основателем монастыря является отшельник Филарет,	elaboration_r	2	7.5	1	2	1	7.5	1.0	5	9.0	2	5	2	9.0	1.0	0.47380354147934284	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	3	1	0	0	0	0	0	0.6	0.0	0.2	0	0	0	0	0
7295	7312	он пустился в путь по Поволжью	Раздав имущество	sequence_m	6	4.166666666666667	1	6	1	4.166666666666667	1.0	2	7.5	1	2	1	7.5	1.0	0.2947659609337933	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	2	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
7296	7313	и, в итоге, в 1613 году выбрал место для своей кельи на берегу Раифского озера	Раздав имущество	sequence_m	15	4.266666666666667	1	14	1	4.266666666666667	0.9333333333333333	2	7.5	1	2	1	7.5	1.0	0.02009530123660024	6	1	0	0	0	1	0	0.4	0.0	0.06666666666666667	4	1	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
7297	7314	(скорее всего озеро имело другое название на тот момент).	и, в итоге, в 1613 году выбрал место для своей кельи на берегу Раифского озера	evaluation_r	9	5.444444444444445	0	9	0	5.444444444444445	1.0	15	4.266666666666667	1	14	1	4.266666666666667	0.9333333333333333	0.7595545253127499	3	1	1	1	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1	6	1	0	0	0	1	0	0.4	0.0	0.06666666666666667	4	1	0	0	0
7298	7315	Первыми соседями по территории с Филаретом оказались мари-язычники,	Основателем монастыря является отшельник Филарет,	joint_m	8	7.5	2	8	2	7.5	1.0	5	9.0	2	5	2	9.0	1.0	0.6018192478441909	3	1	1	0	0	0	0	0.375	0.125	0.125	2	0	0	0	0	3	1	0	0	0	0	0	0.6	0.0	0.2	0	0	0	0	0
7299	7316	также совершающие свои обряды в этих местах.	Первыми соседями по территории с Филаретом оказались мари-язычники,	elaboration_r	7	5.428571428571429	0	7	0	5.428571428571429	1.0	8	7.5	2	8	2	7.5	1.0	0.7018100265975372	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0	3	1	1	0	0	0	0	0.375	0.125	0.125	2	0	0	0	0
7300	7317	Как известно, часть марийцев избрала христианскую веру.	Первыми соседями по территории с Филаретом оказались мари-язычники,	evidence_r	7	7.0	1	7	1	7.0	1.0	8	7.5	2	8	2	7.5	1.0	0.7822661302315617	3	1	2	0	0	0	0	0.42857142857142855	0.2857142857142857	0.14285714285714285	0	0	1	0	0	3	1	1	0	0	0	0	0.375	0.125	0.125	2	0	0	0	0
7301	7318	Возможно именно с этого момента, но точных сведений у меня нет.	Первыми соседями по территории с Филаретом оказались мари-язычники,	evaluation_r	11	4.818181818181818	1	11	1	4.818181818181818	1.0	8	7.5	2	8	2	7.5	1.0	0.7330166661378313	2	1	2	0	0	0	0	0.18181818181818182	0.18181818181818182	0.09090909090909091	2	1	0	1	1	3	1	1	0	0	0	0	0.375	0.125	0.125	2	0	0	0	0
7302	7319	Тем не менее слухи о монахе разошлись быстро	и вскоре на этом месте строится первая часовня.	cause_r	8	4.625	1	8	1	4.625	1.0	8	5.0	0	8	0	5.0	1.0	0.7855070188074355	2	1	0	2	0	0	0	0.25	0.0	0.125	1	0	0	1	1	2	1	1	1	0	0	0	0.25	0.125	0.125	1	1	0	0	0
7303	7320	Датой же основания монастыря принято считать 1661 год,	и вскоре на этом месте строится первая часовня.	background_r	8	5.875	1	8	1	5.875	1.0	8	5.0	0	8	0	5.0	1.0	0.7435376017970019	4	1	1	0	0	1	0	0.5	0.125	0.125	0	0	0	1	0	2	1	1	1	0	0	0	0.25	0.125	0.125	1	1	0	0	0
7304	7321	за два года до этого Филарет умер.	Датой же основания монастыря принято считать 1661 год,	sequence_m	7	4.0	1	7	1	4.0	1.0	8	5.875	1	8	1	5.875	1.0	0.6666666666666666	1	1	0	0	0	1	0	0.14285714285714285	0.0	0.14285714285714285	2	0	0	0	1	4	1	1	0	0	1	0	0.5	0.125	0.125	0	0	0	1	0
7305	7322	В монастырь привезли точную копию Грузинской иконы Божьей Матери,	и вскоре на этом месте строится первая часовня.	joint_m	9	6.333333333333333	4	9	4	6.333333333333333	1.0	8	5.0	0	8	0	5.0	1.0	0.5713240349398465	3	1	3	0	0	0	0	0.3333333333333333	0.3333333333333333	0.1111111111111111	1	0	0	0	0	2	1	1	1	0	0	0	0.25	0.125	0.125	1	1	0	0	0
7306	7323	которая и по сей день является главной святыней монастыря.	В монастырь привезли точную копию Грузинской иконы Божьей Матери,	elaboration_r	9	5.555555555555555	0	9	0	5.555555555555555	1.0	9	6.333333333333333	4	9	4	6.333333333333333	1.0	0.7844645405527362	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	1	1	3	1	3	0	0	0	0	0.3333333333333333	0.3333333333333333	0.1111111111111111	1	0	0	0	0
7307	7324	Деревянные постройки разрушил пожар.	Каменные здания стали появляться в начале 18-го века.	cause_r	4	8.25	1	4	1	8.25	1.0	8	5.75	1	8	1	5.75	1.0	0.6729265849104531	2	1	1	0	0	0	0	0.5	0.25	0.25	0	0	0	0	0	3	2	2	0	0	0	0	0.375	0.25	0.25	1	0	0	0	0
7308	7325	Каменные здания стали появляться в начале 18-го века.	и вскоре на этом месте строится первая часовня.	joint_m	8	5.75	1	8	1	5.75	1.0	8	5.0	0	8	0	5.0	1.0	0.7595270480750417	3	2	2	0	0	0	0	0.375	0.25	0.25	1	0	0	0	0	2	1	1	1	0	0	0	0.25	0.125	0.125	1	1	0	0	0
7309	7326	Чуть ранее началось строительство стены вокруг монастыря.	Каменные здания стали появляться в начале 18-го века.	sequence_m	7	7.285714285714286	1	7	1	7.285714285714286	1.0	8	5.75	1	8	1	5.75	1.0	0.7747935295808996	3	1	0	2	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	0	3	2	2	0	0	0	0	0.375	0.25	0.25	1	0	0	0	0
7310	7327	Церковь в честь Святых Отцов в Синае и Раифе избиенных. Год возведения 1708-й, таким образом это самое старое здание храма на территории монастыря.	В самом центре территории - Троицкий собор. Нео русский стиль. Относительно свежее сооружение, 1910 год окончания строительства.	joint_m	23	5.434782608695652	6	22	6	5.434782608695652	0.9565217391304348	17	6.588235294117647	4	17	4	6.588235294117647	1.0	0.7619551837772137	9	1	4	0	0	0	0	0.391304347826087	0.17391304347826086	0.043478260869565216	3	1	0	0	1	8	0	4	2	0	1	0	0.47058823529411764	0.23529411764705882	0.0	1	0	0	0	0
7311	7328	В названии церкви кроется и идея посвящения монастыря в честь монахов в синайской обители Раифа,	Церковь в честь Святых Отцов в Синае и Раифе избиенных. Год возведения 1708-й, таким образом это самое старое здание храма на территории монастыря.	elaboration_r	15	5.466666666666667	2	14	2	5.466666666666667	0.9333333333333333	23	5.434782608695652	6	22	6	5.434782608695652	0.9565217391304348	0.764875162105191	8	1	1	0	0	0	0	0.5333333333333333	0.06666666666666667	0.06666666666666667	3	0	0	1	0	9	1	4	0	0	0	0	0.391304347826087	0.17391304347826086	0.043478260869565216	3	1	0	0	1
7312	7329	погибших	В названии церкви кроется и идея посвящения монастыря в честь монахов в синайской обители Раифа,	elaboration_r	1	8.0	0	1	0	8.0	1.0	15	5.466666666666667	2	14	2	5.466666666666667	0.9333333333333333	0.25	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	8	1	1	0	0	0	0	0.5333333333333333	0.06666666666666667	0.06666666666666667	3	0	0	1	0
7313	7330	в результате разбойного нападения африканских язычников.	погибших	cause_r	6	8.5	0	6	0	8.5	1.0	1	8.0	0	1	0	8.0	1.0	0.0023186603479514165	3	0	2	0	0	0	0	0.5	0.3333333333333333	0.0	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
7314	7331	Небольшая Софийская церковь построена чуть позже над братскими кельями.	В самом центре территории - Троицкий собор. Нео русский стиль. Относительно свежее сооружение, 1910 год окончания строительства.	joint_m	9	7.0	2	9	2	7.0	1.0	17	6.588235294117647	4	17	4	6.588235294117647	1.0	0.673145600891813	2	1	3	2	0	0	0	0.2222222222222222	0.3333333333333333	0.1111111111111111	1	0	0	0	0	8	0	4	2	0	1	0	0.47058823529411764	0.23529411764705882	0.0	1	0	0	0	0
7315	7332	Котика видите?	Небольшая Софийская церковь построена чуть позже над братскими кельями.	joint_m	2	6.5	1	2	1	6.5	1.0	9	7.0	2	9	2	7.0	1.0	0.411113225896519	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	2	1	3	2	0	0	0	0.2222222222222222	0.3333333333333333	0.1111111111111111	1	0	0	0	0
7316	7333	Их здесь много,	Котика видите?	solutionhood_r	3	4.333333333333333	1	3	1	4.333333333333333	1.0	2	6.5	1	2	1	6.5	1.0	0.4976739896042623	0	0	0	2	0	0	0	0.0	0.0	0.0	0	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
7317	7334	показывал их отдельно вот здесь.	Их здесь много,	elaboration_r	5	5.6	0	5	0	5.6	1.0	3	4.333333333333333	1	3	1	4.333333333333333	1.0	0.27570859190176455	0	1	0	2	0	0	0	0.0	0.0	0.2	0	0	0	1	1	0	0	0	2	0	0	0	0.0	0.0	0.0	0	0	0	0	1
7318	7335	Фрагмент забора и башня. Периметр монастыря более полукилометра.	Небольшая Софийская церковь построена чуть позже над братскими кельями.	elaboration_r	8	7.125	2	8	2	7.125	1.0	9	7.0	2	9	2	7.0	1.0	0.822226451793038	6	0	0	1	0	0	0	0.75	0.0	0.0	0	1	0	0	0	2	1	3	2	0	0	0	0.2222222222222222	0.3333333333333333	0.1111111111111111	1	0	0	0	0
