level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
4233	4243	Из-за этого я забраковала множество сахзамов	После него не остается мерзкого привкуса,	contrast_m	6	6.5	0	6	0	6.5	1.0	6	6.0	1	6	1	6.0	1.0	0.7401454958855812	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	2	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	1	1
4234	4244	— они либо портили вкус блюд,	Из-за этого я забраковала множество сахзамов	elaboration_r	6	4.0	0	6	0	4.0	1.0	6	6.5	0	6	0	6.5	1.0	0.6030226891555273	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	1	0	0	1	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	2
4235	4245	либо оставляли привкус, от которого невозможно избавиться.	— они либо портили вкус блюд,	joint_m	7	7.428571428571429	0	7	0	7.428571428571429	1.0	6	4.0	0	6	0	4.0	1.0	0.34833185545178086	1	2	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	1	1	0	0	1	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	1	0	0	1
4236	4246	Насчет сахарозаменителей есть тоже множество баталий,	После нескольких лет проб, ошибок и выброшенных/раздаренных упаковок сахзама я нашла приемлемый для себя вариант из смеси эритритола, стевии, сукралозы и топинамбура.	elaboration_r	6	8.0	1	6	1	8.0	1.0	22	6.590909090909091	1	21	1	6.590909090909091	0.9545454545454546	0.537732857937865	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	1	0	0	1	0	11	2	1	0	0	1	0	0.5	0.045454545454545456	0.09090909090909091	3	2	0	0	2
4237	4247	но все исследования, которые проводились, демонстрируют, что умеренное и дозированное потребление даже неоднозначных химических сахарозаменителей не приносят вреда здоровью.	Насчет сахарозаменителей есть тоже множество баталий,	contrast_m	19	8.157894736842104	0	19	0	8.157894736842104	1.0	6	8.0	1	6	1	8.0	1.0	0.1009343072062923	5	4	3	0	0	0	0	0.2631578947368421	0.15789473684210525	0.21052631578947367	0	2	1	2	1	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	1	0	0	1	0
4238	4248	У меня же за год ушло где-то 250 граммов сахарозаменителя.	Насчет сахарозаменителей есть тоже множество баталий,	background_r	10	4.9	1	10	1	4.9	1.0	6	8.0	1	6	1	8.0	1.0	0.7288368898211223	3	1	0	1	0	1	0	0.3	0.0	0.1	2	0	0	1	1	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	1	0	0	1	0
4239	4249	То есть потребление ультраумеренное.	У меня же за год ушло где-то 250 граммов сахарозаменителя.	evaluation_r	4	8.25	1	4	1	8.25	1.0	10	4.9	1	10	1	4.9	1.0	0.6565321642986127	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	1	3	1	0	1	0	1	0	0.3	0.0	0.1	2	0	0	1	1
4240	4250	Но и в напитки я его не кладу.	У меня же за год ушло где-то 250 граммов сахарозаменителя.	joint_m	8	2.875	1	8	1	2.875	1.0	10	4.9	1	10	1	4.9	1.0	0.6432675209026769	1	1	0	0	0	0	0	0.125	0.0	0.125	1	1	0	2	2	3	1	0	1	0	1	0	0.3	0.0	0.1	2	0	0	1	1
4241	4251	Для кого вопрос напитков актуален	— рекомендую сироп агавы.	condition_r	5	5.8	1	5	1	5.8	1.0	4	5.5	0	4	0	5.5	1.0	0.5987978359590764	2	0	1	0	0	0	0	0.4	0.2	0.0	1	0	0	0	1	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0
4242	4252	— рекомендую сироп агавы.	Но и в напитки я его не кладу.	elaboration_r	4	5.5	0	4	0	5.5	1.0	8	2.875	1	8	1	2.875	1.0	0.7745966692414834	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0	1	1	0	0	0	0	0	0.125	0.0	0.125	1	1	0	2	2
4243	4253	Результаты.	Никакого прозрения, появления третьего глаза и прочих чудес я не ждала.	preparation_r	1	11.0	1	1	1	11.0	1.0	11	5.545454545454546	1	11	1	5.545454545454546	1.0	0.356034497458156	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	4	1	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.09090909090909091	0	1	0	1	1
4244	4254	Но их и не случилось)))	Никакого прозрения, появления третьего глаза и прочих чудес я не ждала.	joint_m	5	3.8	1	5	1	3.8	1.0	11	5.545454545454546	1	11	1	5.545454545454546	1.0	0.5173061316114635	0	1	0	0	0	0	0	0.0	0.0	0.2	0	1	0	2	1	4	1	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.09090909090909091	0	1	0	1	1
4245	4255	Не зря я верю только в силу маркетинга и его способность разводить шумиху вокруг каких-то продуктов.	Никакого прозрения, появления третьего глаза и прочих чудес я не ждала.	evaluation_r	16	5.3125	1	16	1	5.3125	1.0	11	5.545454545454546	1	11	1	5.545454545454546	1.0	0.6059111500186231	5	2	0	1	0	0	0	0.3125	0.0	0.125	2	1	0	2	1	4	1	2	0	0	0	0	0.36363636363636365	0.18181818181818182	0.09090909090909091	0	1	0	1	1
4246	4256	Из разряда анекдота на тему 100% людей, которые пили воду, умерли.	Не зря я верю только в силу маркетинга и его способность разводить шумиху вокруг каких-то продуктов.	evaluation_r	11	5.090909090909091	1	11	1	5.090909090909091	1.0	16	5.3125	1	16	1	5.3125	1.0	0.7211102550927979	5	2	0	0	0	1	0	0.45454545454545453	0.0	0.18181818181818182	2	0	0	0	1	5	2	0	1	0	0	0	0.3125	0.0	0.125	2	1	0	2	1
4247	4257	Стало ли меньше, пардон за интимные подробности, прыщиков?	Немного.	solutionhood_r	8	6.375	1	8	1	6.375	1.0	1	8.0	1	1	1	8.0	1.0	0.0015261579972431325	3	1	1	0	0	1	0	0.375	0.125	0.125	1	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0
4248	4258	Но у меня сухая кожа, не склонная к комедогенности.	Немного.	contrast_m	9	4.777777777777778	1	9	1	4.777777777777778	1.0	1	8.0	1	1	1	8.0	1.0	0.004630918733533246	2	0	2	0	0	0	0	0.2222222222222222	0.2222222222222222	0.0	2	1	0	1	1	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0
4249	4259	Пропали ли морщины?	Ахаха, прекратите(С))))	solutionhood_r	3	5.666666666666667	1	3	1	5.666666666666667	1.0	2	11.0	1	2	1	11.0	1.0	0.5107539184552492	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
4250	4260	Ахаха, прекратите(С))))	Немного.	joint_m	2	11.0	1	2	1	11.0	1.0	1	8.0	1	1	1	8.0	1.0	0.054219168492343546	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0
4251	4261	Изменилось ли глобально самочувствие?	Тоже нет.	solutionhood_r	4	8.5	1	4	1	8.5	1.0	2	4.0	1	2	1	4.0	1.0	0.03637608720407961	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	2	0
4252	4262	Тоже нет.	Немного.	joint_m	2	4.0	1	2	1	4.0	1.0	1	8.0	1	1	1	8.0	1.0	0.6240195441936915	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	2	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0
4253	4263	Изменился ли вес?	Аналогично.	solutionhood_r	3	5.0	1	3	1	5.0	1.0	1	11.0	1	1	1	11.0	1.0	0.30267488464109277	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0
4254	4264	Аналогично.	Немного.	joint_m	1	11.0	1	1	1	11.0	1.0	1	8.0	1	1	1	8.0	1.0	0.5433498830984821	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0
4255	4265	В фигуре вообще никаких изменений.	Аналогично.	joint_m	5	6.0	1	5	1	6.0	1.0	1	11.0	1	1	1	11.0	1.0	0.10538489582958921	2	0	0	1	0	0	0	0.4	0.0	0.0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0
4256	4266	Что лишний раз доказывает, что в общем-то роль играет только поступление и расход калорий вкупе с физактивностями.	В фигуре вообще никаких изменений.	evidence_r	17	5.764705882352941	1	17	1	5.764705882352941	1.0	5	6.0	1	5	1	6.0	1.0	0.09368027182670839	6	2	1	1	0	0	0	0.35294117647058826	0.058823529411764705	0.11764705882352941	2	1	1	2	1	2	0	0	1	0	0	0	0.4	0.0	0.0	1	0	0	0	0
4257	4267	Что изменилось - восприятие сладкого вкуса.	я это делаю,	preparation_r	6	6.333333333333333	1	6	1	6.333333333333333	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.06540383588525639	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	2
4258	4268	Если мне вдруг захотелось купить сладость в магазине,	я это делаю,	condition_r	8	5.75	1	8	1	5.75	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.028424389905223377	2	2	0	1	0	0	0	0.25	0.0	0.25	1	0	1	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	2
4259	4269	но обнаруживаю, что ем ее вообще без удовольствия.	я это делаю,	contrast_m	8	5.375	0	8	0	5.375	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.04034965820082221	1	2	0	1	0	0	0	0.125	0.0	0.25	1	1	1	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	2
4260	4270	Что надолго отбивает желание даже смотреть в их сторону.	но обнаруживаю, что ем ее вообще без удовольствия.	evaluation_r	9	5.333333333333333	1	9	1	5.333333333333333	1.0	8	5.375	0	8	0	5.375	1.0	0.7833069204544995	2	2	0	1	0	0	0	0.2222222222222222	0.0	0.2222222222222222	1	0	0	1	1	1	2	0	1	0	0	0	0.125	0.0	0.25	1	1	1	0	1
4261	4271	Например, за этот год я съела где-то 4 порции магазинного мороженного (причем все - сорбеты).	я это делаю,	evidence_r	15	5.266666666666667	1	15	1	5.266666666666667	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.0011210318888649322	4	1	1	2	0	1	0	0.26666666666666666	0.06666666666666667	0.06666666666666667	1	1	0	0	2	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	2
4262	4272	А вот самодельного домашнего чуть больше,	Например, за этот год я съела где-то 4 порции магазинного мороженного (причем все - сорбеты).	comparison_m	6	6.0	1	6	1	6.0	1.0	15	5.266666666666667	1	15	1	5.266666666666667	1.0	0.5956833971812706	0	0	2	1	0	1	0	0.0	0.3333333333333333	0.0	0	1	0	1	0	4	1	1	2	0	1	0	0.26666666666666666	0.06666666666666667	0.06666666666666667	1	1	0	0	2
4263	4273	но оно было без сахара.	А вот самодельного домашнего чуть больше,	contrast_m	5	3.8	0	5	0	3.8	1.0	6	6.0	1	6	1	6.0	1.0	0.6246950475544243	1	0	0	0	1	0	0	0.2	0.0	0.0	1	1	0	0	1	0	0	2	1	0	1	0	0.0	0.3333333333333333	0.0	0	1	0	1	0
4264	4274	Огромным лакомством мне теперь кажутся протеиновые батончики	я это делаю,	elaboration_r	7	7.714285714285714	1	7	1	7.714285714285714	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.014954656530158353	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	2
4265	4275	(хотя некоторые европейские тоже оказались непомерно сладкими),	Огромным лакомством мне теперь кажутся протеиновые батончики	concession_r	7	8.142857142857142	0	7	0	8.142857142857142	1.0	7	7.714285714285714	1	7	1	7.714285714285714	1.0	0.8418962589267368	0	1	2	1	0	0	0	0.0	0.2857142857142857	0.14285714285714285	0	0	1	1	0	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	0	1
4266	4276	батончики на основе орехов и сухофруктов (хороший вариант для туристов, кстати).	Огромным лакомством мне теперь кажутся протеиновые батончики	same-unit_m	11	6.363636363636363	0	11	0	6.363636363636363	1.0	7	7.714285714285714	1	7	1	7.714285714285714	1.0	0.6136007556144039	6	0	1	1	0	0	0	0.5454545454545454	0.09090909090909091	0.0	2	1	0	0	0	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	0	1
4267	4277	Формирование пищевых привычек и предпочтений требует времени,	Вывод - все тот же, проверенный годами правильного питания.	elaboration_r	7	7.857142857142857	1	7	1	7.857142857142857	1.0	9	5.666666666666667	1	9	1	5.666666666666667	1.0	0.7959433213710421	4	1	1	0	0	0	0	0.5714285714285714	0.14285714285714285	0.14285714285714285	0	1	0	0	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	0	0	0	2	0
4268	4278	но оно того стоит.	Формирование пищевых привычек и предпочтений требует времени,	contrast_m	4	3.75	0	4	0	3.75	1.0	7	7.857142857142857	1	7	1	7.857142857142857	1.0	0.4435327625727437	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	0	2	4	1	1	0	0	0	0	0.5714285714285714	0.14285714285714285	0.14285714285714285	0	1	0	0	0
4269	4279	Довольно быстро вы перестаете думать в ключе обоже какие это страдания - жить без тортиков.	Вывод - все тот же, проверенный годами правильного питания.	elaboration_r	15	5.133333333333334	1	15	1	5.133333333333334	1.0	9	5.666666666666667	1	9	1	5.666666666666667	1.0	0.535191795218575	3	4	0	2	0	0	0	0.2	0.0	0.26666666666666666	2	0	0	0	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	0	0	0	2	0
4270	4280	Потому что перестаете смотреть в их сторону.	Довольно быстро вы перестаете думать в ключе обоже какие это страдания - жить без тортиков.	cause_r	7	5.428571428571429	1	7	1	5.428571428571429	1.0	15	5.133333333333334	1	15	1	5.133333333333334	1.0	0.6629935441317959	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	0	1	0	0	3	4	0	2	0	0	0	0.2	0.0	0.26666666666666666	2	0	0	0	1
4271	4281	Когда ходишь по супермаркету,	это чудесно оптимизирует логистику передвижения и покупок	condition_r	4	6.5	1	4	1	6.5	1.0	7	7.285714285714286	0	7	0	7.285714285714286	1.0	0.6212607441973955	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	0	1	0	0	1
4272	4282	это чудесно оптимизирует логистику передвижения и покупок	Довольно быстро вы перестаете думать в ключе обоже какие это страдания - жить без тортиков.	elaboration_r	7	7.285714285714286	0	7	0	7.285714285714286	1.0	15	5.133333333333334	1	15	1	5.133333333333334	1.0	0.7109813678954642	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	0	1	0	0	1	3	4	0	2	0	0	0	0.2	0.0	0.26666666666666666	2	0	0	0	1
4273	4283	— хороший такой кусок полок в уме просто вычеркнут,	это чудесно оптимизирует логистику передвижения и покупок	elaboration_r	9	4.777777777777778	0	9	0	4.777777777777778	1.0	7	7.285714285714286	0	7	0	7.285714285714286	1.0	0.7836039099693788	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	1	0	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	0	1	0	0	1
4274	4284	потому я иду только в те отделы, где лежат нужные продукты,	— хороший такой кусок полок в уме просто вычеркнут,	cause_r	11	4.454545454545454	0	11	0	4.454545454545454	1.0	9	4.777777777777778	0	9	0	4.777777777777778	1.0	0.7081484509988003	2	2	1	2	0	0	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	1	0	0	1	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	1	0
4275	4285	и не трачу время на рассматривание других.	потому я иду только в те отделы, где лежат нужные продукты,	joint_m	7	5.142857142857143	0	7	0	5.142857142857143	1.0	11	4.454545454545454	0	11	0	4.454545454545454	1.0	0.6243640832675886	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	1	0	2	2	1	2	0	0	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	1	0	0	1	1
4276	4286	Золотое правило	это чудесно оптимизирует логистику передвижения и покупок	evidence_r	2	7.0	1	2	1	7.0	1.0	7	7.285714285714286	0	7	0	7.285714285714286	1.0	0.4588314677411235	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	0	1	0	0	1
4277	4287	— не купил -	не сожрал(С))))	cause_r	4	2.25	0	4	0	2.25	1.0	2	7.0	0	2	0	7.0	1.0	0.5163977794943222	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
4278	4288	не сожрал(С))))	Золотое правило	elaboration_r	2	7.0	0	2	0	7.0	1.0	2	7.0	1	2	1	7.0	1.0	0.6324555320336759	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
4279	4289	по-прежнему остается самым действенным.	Золотое правило	same-unit_m	4	9.0	0	4	0	9.0	1.0	2	7.0	1	2	1	7.0	1.0	0.15638837037011327	0	1	2	1	0	0	0	0.0	0.5	0.25	0	0	0	0	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
4280	4290	За это лето я съела наверное несколько ящиков ягод)))	Еще один результат - вместо сладостей организм срочно начал требовать сезонных овощей, фруктов, ягод.	elaboration_r	9	5.0	1	9	1	5.0	1.0	14	6.285714285714286	1	14	1	6.285714285714286	1.0	0.65248952041962	3	1	0	1	0	1	0	0.3333333333333333	0.0	0.1111111111111111	1	0	0	0	1	6	2	1	2	0	1	0	0.42857142857142855	0.07142857142857142	0.14285714285714285	1	0	0	0	0
4281	4291	Никогда раньше столько их не ела.	Еще один результат - вместо сладостей организм срочно начал требовать сезонных овощей, фруктов, ягод.	contrast_m	6	4.666666666666667	1	6	1	4.666666666666667	1.0	14	6.285714285714286	1	14	1	6.285714285714286	1.0	0.5450043146345697	0	1	0	3	0	0	0	0.0	0.0	0.16666666666666666	0	0	0	1	1	6	2	1	2	0	1	0	0.42857142857142855	0.07142857142857142	0.14285714285714285	1	0	0	0	0
4282	4292	Но думаю, пользы от этого явно намного больше, чем от сладостей	Никогда раньше столько их не ела.	contrast_m	11	4.818181818181818	1	10	1	4.818181818181818	0.9090909090909091	6	4.666666666666667	1	6	1	4.666666666666667	1.0	0.3576156685405416	2	1	0	2	0	1	0	0.18181818181818182	0.0	0.09090909090909091	2	1	1	0	1	0	1	0	3	0	0	0	0.0	0.0	0.16666666666666666	0	0	0	1	1
4283	4293	— именно сезонные овощи/фрукты являются самыми насыщенными витаминами и микроэлементами.	Но думаю, пользы от этого явно намного больше, чем от сладостей	elaboration_r	10	7.9	0	10	0	7.9	1.0	11	4.818181818181818	1	10	1	4.818181818181818	0.9090909090909091	0.5424785537163653	3	1	3	0	0	0	0	0.3	0.3	0.1	0	1	0	1	0	2	1	0	2	0	1	0	0.18181818181818182	0.0	0.09090909090909091	2	1	1	0	1
4284	4294	Потому так же считаю это последствие позитивным.	Но думаю, пользы от этого явно намного больше, чем от сладостей	evaluation_r	7	6.0	1	7	1	6.0	1.0	11	4.818181818181818	1	10	1	4.818181818181818	0.9090909090909091	0.7453559924999299	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	0	1	0	2	1	0	2	0	1	0	0.18181818181818182	0.0	0.09090909090909091	2	1	1	0	1
4285	4295	Не могу призывать всех его повторять,	В общем, мой опыт не насыщен чудесами 😊	evaluation_r	6	5.333333333333333	1	6	1	5.333333333333333	1.0	8	4.0	1	8	1	4.0	1.0	0.7161148740394329	0	3	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	2	2	1	1	0	0	0	0	0.25	0.125	0.125	1	0	0	1	0
4286	4296	но для меня он как обычно интересен	Не могу призывать всех его повторять,	joint_m	7	4.142857142857143	0	7	0	4.142857142857143	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.7352146220938077	0	0	1	1	0	0	0	0.0	0.14285714285714285	0.0	1	1	1	0	2	0	3	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	2
4287	4297	— люблю всяческие полезные эксперименты с питанием,	но для меня он как обычно интересен	cause_r	7	6.428571428571429	0	7	0	6.428571428571429	1.0	7	4.142857142857143	0	7	0	4.142857142857143	1.0	0.556049224773361	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	0	0	0	0	0	1	1	0	0	0	0.0	0.14285714285714285	0.0	1	1	1	0	2
4288	4298	когда неожиданно обнаруживается, что пищевые привычки меняются,	— люблю всяческие полезные эксперименты с питанием,	elaboration_r	7	8.142857142857142	0	7	0	8.142857142857142	1.0	7	6.428571428571429	0	7	0	6.428571428571429	1.0	0.6822126582371717	1	2	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	0	0	2	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	0	0	0
4289	4299	трансформируются,	когда неожиданно обнаруживается, что пищевые привычки меняются,	joint_m	1	17.0	0	1	0	17.0	1.0	7	8.142857142857142	0	7	0	8.142857142857142	1.0	0.48795003647426655	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	2	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	0	0	2	0	0
4290	4300	и организм на них довольно позитивно реагирует.	— люблю всяческие полезные эксперименты с питанием,	joint_m	7	5.857142857142857	0	7	0	5.857142857142857	1.0	7	6.428571428571429	0	7	0	6.428571428571429	1.0	0.7001400420140049	1	1	0	2	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	0	1	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	0	0	0
4291	4301	На днях стала свидетелем беседы тренера с подопечной.	– Ты ела сегодня?	preparation_r	8	5.75	1	8	1	5.75	1.0	4	3.5	1	4	1	3.5	1.0	0.10521188054466754	5	1	0	0	0	0	0	0.625	0.0	0.125	2	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	1
4292	4302	Идиот с жизнерадостной улыбкой дебила нагрузил девку так, что она чуть не свалилась в обморок.	На днях стала свидетелем беседы тренера с подопечной.	elaboration_r	15	5.333333333333333	1	15	1	5.333333333333333	1.0	8	5.75	1	8	1	5.75	1.0	0.4203632563344774	5	2	1	2	0	0	0	0.3333333333333333	0.06666666666666667	0.13333333333333333	2	0	1	1	1	5	1	0	0	0	0	0	0.625	0.0	0.125	2	0	0	0	0
4293	4303	– Ела!	– Ты ела сегодня?	contrast_m	2	2.5	1	2	1	2.5	1.0	4	3.5	1	4	1	3.5	1.0	0.485071250072666	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	1
4294	4304	– Что ела?	– Ела!	elaboration_r	3	2.6666666666666665	1	3	1	2.6666666666666665	1.0	2	2.5	1	2	1	2.5	1.0	0.4192033222798747	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
4295	4305	– Омлет с помидорами, яблоко, ветчину!	– Что ела?	elaboration_r	6	5.5	1	6	1	5.5	1.0	3	2.6666666666666665	1	3	1	2.6666666666666665	1.0	0.05439017349840268	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1
4296	4306	– Хм, а почему тогда «заваливаешься» на тренировке?	– Ела!	contrast_m	8	5.5	1	8	1	5.5	1.0	2	2.5	1	2	1	2.5	1.0	0.00045159149719027104	1	1	0	3	0	0	0	0.125	0.0	0.125	1	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
4297	4307	Странно это, всё очень странно!	– Хм, а почему тогда «заваливаешься» на тренировке?	evaluation_r	5	5.4	1	5	1	5.4	1.0	8	5.5	1	8	1	5.5	1.0	0.6416889479197478	0	0	2	1	0	0	0	0.0	0.4	0.0	0	0	0	0	2	1	1	0	3	0	0	0	0.125	0.0	0.125	1	1	0	0	0
4298	4308	Дебил. Идиот.	– Ты ела сегодня?	evaluation_r	2	6.0	2	2	2	6.0	1.0	4	3.5	1	4	1	3.5	1.0	0.5423261445466404	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	1
4299	4309	Бедная девочка!	Дебил. Идиот.	contrast_m	2	7.0	1	2	1	7.0	1.0	2	6.0	2	2	2	6.0	1.0	0.4756021222025773	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
4300	4310	Вы знаете, что построение тела зависит от питания не меньше, чем от занятий.	Поговорим о секретах питания?	preparation_r	13	4.923076923076923	1	12	1	4.923076923076923	0.9230769230769231	4	6.5	1	4	1	6.5	1.0	0.17611986542561608	4	2	0	0	0	1	0	0.3076923076923077	0.0	0.15384615384615385	2	0	2	1	1	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
4301	4311	Но правильное питание – тема очень индивидуальная,	Вы знаете, что построение тела зависит от питания не меньше, чем от занятий.	contrast_m	7	6.285714285714286	1	7	1	6.285714285714286	1.0	13	4.923076923076923	1	12	1	4.923076923076923	0.9230769230769231	0.7344887229975191	2	0	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.0	0	1	0	0	0	4	2	0	0	0	1	0	0.3076923076923077	0.0	0.15384615384615385	2	0	2	1	1
4302	4312	а урезание калорий – не всегда путь к похудению.	Но правильное питание – тема очень индивидуальная,	joint_m	9	4.444444444444445	0	9	0	4.444444444444445	1.0	7	6.285714285714286	1	7	1	6.285714285714286	1.0	0.812403840463596	4	0	0	1	0	0	0	0.4444444444444444	0.0	0.0	1	1	0	1	0	2	0	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.0	0	1	0	0	0
