level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
2759	2768	для посещения	Про Бежецк хочется сказать, что это в общем-то достойный	purpose_r	2	6.0	0	2	0	6.0	1.0	9	5.333333333333333	2	9	2	5.333333333333333	1.0	0.4008918628686366	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	0	2	1	0	0	0	0	0.0	0.1111111111111111	0.2222222222222222	2	0	1	1	1
2760	2769	маленький русский город с неплохо сохранившейся застройкой и своими уникальными деталями.	Про Бежецк хочется сказать, что это в общем-то достойный	same-unit_m	11	7.181818181818182	0	11	0	7.181818181818182	1.0	9	5.333333333333333	2	9	2	5.333333333333333	1.0	0.47465097889695324	3	1	3	1	0	0	0	0.2727272727272727	0.2727272727272727	0.09090909090909091	1	1	0	0	0	0	2	1	0	0	0	0	0.0	0.1111111111111111	0.2222222222222222	2	0	1	1	1
2761	2770	Но сколько раз я уже говорил подобное?	Только состояние местами подводит.	solutionhood_r	7	4.571428571428571	1	7	1	4.571428571428571	1.0	4	7.75	1	4	1	7.75	1.0	0.7151191588406575	1	1	1	1	0	1	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	1	0	0	1	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	1	0
2762	2771	Выходит, наша страна вообще неплохо сохранилась несмотря ни на что?	Но сколько раз я уже говорил подобное?	joint_m	10	5.8	1	10	1	5.8	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.42106950144495187	1	2	0	3	0	0	0	0.1	0.0	0.2	1	0	0	1	1	1	1	1	1	0	1	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	1	0	0	1
2763	2772	Только состояние местами подводит.	Про Бежецк хочется сказать, что это в общем-то достойный	contrast_m	4	7.75	1	4	1	7.75	1.0	9	5.333333333333333	2	9	2	5.333333333333333	1.0	0.6681531047810609	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	1	0	0	2	1	0	0	0	0	0.0	0.1111111111111111	0.2222222222222222	2	0	1	1	1
2764	2773	За два дня я набрал материала аж на шесть объёмных постов.	Из «Бежецксельмаша» я дошёл до вокзала короткой тропой - по насыпи какого-то разобранного подъездного ж/д пути.	background_r	11	4.363636363636363	1	11	1	4.363636363636363	1.0	16	6.0	2	16	2	6.0	1.0	0.677834389404565	3	1	1	0	0	2	0	0.2727272727272727	0.09090909090909091	0.09090909090909091	2	0	0	1	1	5	2	3	0	0	0	0	0.3125	0.1875	0.125	3	0	0	0	1
2765	2774	Поездочка вышла насыщенной.	За два дня я набрал материала аж на шесть объёмных постов.	evaluation_r	3	8.333333333333334	1	3	1	8.333333333333334	1.0	11	4.363636363636363	1	11	1	4.363636363636363	1.0	0.5872202195147035	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	3	1	1	0	0	2	0	0.2727272727272727	0.09090909090909091	0.09090909090909091	2	0	0	1	1
2766	2775	Наконец-то я с ней закончил!	Поездочка вышла насыщенной.	evaluation_r	5	4.8	0	5	0	4.8	1.0	3	8.333333333333334	1	3	1	8.333333333333334	1.0	0.786809128015675	0	1	0	0	0	0	0	0.0	0.0	0.2	1	0	0	1	2	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
2767	2776	ФБ гудит.	Фонд Волонтеры в помощь детям-сиротам помогает семье с 2012 года	preparation_r	2	4.0	0	2	0	4.0	1.0	10	5.5	2	10	2	5.5	1.0	0.30618621784789724	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	6	1	0	0	0	1	0	0.6	0.0	0.1	2	0	0	0	0
2768	2777	Подопечных фонда Волонтеры в помощь детям-сиротам лишили родительских прав на четверых детей	ФБ гудит.	cause_r	12	6.75	2	12	2	6.75	1.0	2	4.0	0	2	0	4.0	1.0	6.587923067922663e-05	7	1	1	0	0	1	0	0.5833333333333334	0.08333333333333333	0.08333333333333333	2	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
2769	2778	и даже сделал в 2013 ремонт в квартире.	Фонд Волонтеры в помощь детям-сиротам помогает семье с 2012 года	sequence_m	8	4.0	0	7	0	4.0	0.875	10	5.5	2	10	2	5.5	1.0	0.6846531968814576	2	1	0	0	0	1	0	0.25	0.0	0.125	2	1	0	1	0	6	1	0	0	0	1	0	0.6	0.0	0.1	2	0	0	0	0
2770	2779	Поскольку мама и папа - выпускники детского дома,	и не приспособлены к жизни по причине, в которой не виноваты,	cause_r	8	5.25	1	8	1	5.25	1.0	11	4.636363636363637	0	10	0	4.636363636363637	0.9090909090909091	0.7012868733182767	4	0	1	0	0	0	0	0.5	0.125	0.0	0	1	1	0	0	2	1	1	0	0	0	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	3	1	0	2	1
2771	2780	и не приспособлены к жизни по причине, в которой не виноваты,	мы помогаем им наладить быт, в первую очередь, ради детей,	cause_r	11	4.636363636363637	0	10	0	4.636363636363637	0.9090909090909091	10	4.9	0	10	0	4.9	1.0	0.7686246244248996	2	1	1	0	0	0	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	3	1	0	2	1	3	2	1	0	0	0	0	0.3	0.1	0.2	2	0	0	0	2
2772	2781	мы помогаем им наладить быт, в первую очередь, ради детей,	Фонд Волонтеры в помощь детям-сиротам помогает семье с 2012 года	cause_r	10	4.9	0	10	0	4.9	1.0	10	5.5	2	10	2	5.5	1.0	0.8100925873009825	3	2	1	0	0	0	0	0.3	0.1	0.2	2	0	0	0	2	6	1	0	0	0	1	0	0.6	0.0	0.1	2	0	0	0	0
2773	2782	чтобы они не оказались в интернате,	мы помогаем им наладить быт, в первую очередь, ради детей,	purpose_r	6	5.0	0	6	0	5.0	1.0	10	4.9	0	10	0	4.9	1.0	0.7071067811865476	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	1	1	3	2	1	0	0	0	0	0.3	0.1	0.2	2	0	0	0	2
2774	2783	как это произошло с их родителями.	чтобы они не оказались в интернате,	comparison_m	6	4.833333333333333	0	6	0	4.833333333333333	1.0	6	5.0	0	6	0	5.0	1.0	0.7559289460184544	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	2	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	1	1
2775	2784	Казалось бы, вот оно счастье.	мы помогаем им наладить быт, в первую очередь, ради детей,	evaluation_r	5	5.0	1	5	1	5.0	1.0	10	4.9	0	10	0	4.9	1.0	0.6158817620514396	1	1	0	0	0	0	0	0.2	0.0	0.2	0	0	0	2	1	3	2	1	0	0	0	0	0.3	0.1	0.2	2	0	0	0	2
2776	2785	Быт семье наладили,	живи,	cause_r	3	5.666666666666667	1	3	1	5.666666666666667	1.0	1	5.0	0	1	0	5.0	1.0	0.04710327196585986	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
2777	2786	живи,	Казалось бы, вот оно счастье.	elaboration_r	1	5.0	0	1	0	5.0	1.0	5	5.0	1	5	1	5.0	1.0	0.2626128657194451	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	1	0	0	0	0	0	0.2	0.0	0.2	0	0	0	2	1
2778	2787	радуйся,	живи,	joint_m	1	8.0	0	1	0	8.0	1.0	1	5.0	0	1	0	5.0	1.0	0.24543602502982406	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
2779	2788	расти детей.	живи,	joint_m	2	5.5	0	2	0	5.5	1.0	1	5.0	0	1	0	5.0	1.0	0.11028151488369933	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
2780	2789	Прошло шесть лет.	На данный момент в ней живут, помимо людей, еще и около 50 животных: 20 собак, 24 кошки, многочисленные кролики и несчитанные полчища тараканов.	preparation_r	3	5.0	1	3	1	5.0	1.0	23	5.304347826086956	1	22	1	5.304347826086956	0.9565217391304348	0.3118047822311618	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	8	1	3	1	0	3	0	0.34782608695652173	0.13043478260869565	0.043478260869565216	4	1	0	1	1
2781	2790	Квартира не просто вернулась в исходное состояние бомжатника,	Прошло шесть лет.	elaboration_r	8	6.75	1	8	1	6.75	1.0	3	5.0	1	3	1	5.0	1.0	0.06314076744614186	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	2	0	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2782	2791	но и обзавелась четвероногими обитателями.	Квартира не просто вернулась в исходное состояние бомжатника,	joint_m	5	7.6	0	5	0	7.6	1.0	8	6.75	1	8	1	6.75	1.0	0.7465768876548	1	1	1	0	0	0	0	0.2	0.2	0.2	0	1	0	1	0	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	2	0
2783	2792	Как это выглядит, можно посмотреть в передаче Мужское и женское	и порадоваться, что дерьмо с потолка капает не у вас, а у кого-то другого.	condition_r	10	5.4	2	10	2	5.4	1.0	14	4.357142857142857	0	13	0	4.357142857142857	0.9285714285714286	0.813733471206735	1	2	2	2	0	0	0	0.1	0.2	0.2	1	1	0	0	1	2	2	1	0	0	0	0	0.14285714285714285	0.07142857142857142	0.14285714285714285	3	2	1	1	2
2784	2793	и порадоваться, что дерьмо с потолка капает не у вас, а у кого-то другого.	На данный момент в ней живут, помимо людей, еще и около 50 животных: 20 собак, 24 кошки, многочисленные кролики и несчитанные полчища тараканов.	elaboration_r	14	4.357142857142857	0	13	0	4.357142857142857	0.9285714285714286	23	5.304347826086956	1	22	1	5.304347826086956	0.9565217391304348	0.6614378277661477	2	2	1	0	0	0	0	0.14285714285714285	0.07142857142857142	0.14285714285714285	3	2	1	1	2	8	1	3	1	0	3	0	0.34782608695652173	0.13043478260869565	0.043478260869565216	4	1	0	1	1
2785	2794	Или в сюжете Вестей.	и порадоваться, что дерьмо с потолка капает не у вас, а у кого-то другого.	joint_m	4	4.25	2	4	2	4.25	1.0	14	4.357142857142857	0	13	0	4.357142857142857	0.9285714285714286	0.43495883620084	1	0	0	0	0	0	0	0.25	0.0	0.0	1	1	0	0	0	2	2	1	0	0	0	0	0.14285714285714285	0.07142857142857142	0.14285714285714285	3	2	1	1	2
2786	2795	Он короче,	Или в сюжете Вестей.	elaboration_r	2	4.5	1	2	1	4.5	1.0	4	4.25	2	4	2	4.25	1.0	0.316227766016838	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1	1	0	0	0	0	0	0	0.25	0.0	0.0	1	1	0	0	0
2787	2796	но алкоголизм родителей,	Он короче,	contrast_m	3	7.333333333333333	0	3	0	7.333333333333333	1.0	2	4.5	1	2	1	4.5	1.0	0.22056302976739864	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	1	0	0	0	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1
2788	2797	упомянутый в репортаже,	но алкоголизм родителей,	elaboration_r	3	7.0	0	3	0	7.0	1.0	3	7.333333333333333	0	3	0	7.333333333333333	1.0	0.7359800721939872	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	1	0	0	0
2789	2798	не подтверждают сотрудники и волонтеры фонда.	но алкоголизм родителей,	same-unit_m	6	6.666666666666667	0	6	0	6.666666666666667	1.0	3	7.333333333333333	0	3	0	7.333333333333333	1.0	0.35084166886322377	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	1	0	1	0	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	1	0	0	0
2790	2799	Впрочем, сама Надя (мать семейства) сформулировала это в эфире Мужского и женского как ну он не каждый день пьет.	но алкоголизм родителей,	evaluation_r	19	5.0	3	19	3	5.0	1.0	3	7.333333333333333	0	3	0	7.333333333333333	1.0	0.023474535952187226	4	2	2	1	0	0	0	0.21052631578947367	0.10526315789473684	0.10526315789473684	1	1	1	2	2	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	1	0	0	0
2791	2800	Запахи через экран, на наше счастье, не передаются,	но алкоголизм родителей,	evaluation_r	8	5.5	1	8	1	5.5	1.0	3	7.333333333333333	0	3	0	7.333333333333333	1.0	0.2389377463643543	3	1	0	0	0	0	0	0.375	0.0	0.125	2	0	0	1	0	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	1	0	0	0
2792	2801	да и хруст тараканов, падающих с потолка, тоже остался за кадром.	Запахи через экран, на наше счастье, не передаются,	joint_m	11	5.0	0	11	0	5.0	1.0	8	5.5	1	8	1	5.5	1.0	0.6295508882927825	4	2	0	0	0	0	0	0.36363636363636365	0.0	0.18181818181818182	2	1	0	2	0	3	1	0	0	0	0	0	0.375	0.0	0.125	2	0	0	1	0
2793	2802	На фоне скандала с девочкой-маугли, найденной в Москве, соседям семьи удалось дожать органы,	и родителей прав лишили.	cause_r	13	6.153846153846154	2	13	2	6.153846153846154	1.0	4	5.25	0	4	0	5.25	1.0	0.049501437150812816	6	3	0	0	0	0	0	0.46153846153846156	0.0	0.23076923076923078	3	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	0	1	0	0	0
2794	2803	и родителей прав лишили.	Старшая девочка сейчас учится на ветеринара,	preparation_r	4	5.25	0	4	0	5.25	1.0	6	6.5	1	6	1	6.5	1.0	0.6030226891555273	2	1	0	0	0	0	0	0.5	0.0	0.25	0	1	0	0	0	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0
2795	2804	18 ей исполнится в самом ближайшем будущем.	Старшая девочка сейчас учится на ветеринара,	elaboration_r	7	5.285714285714286	0	7	0	5.285714285714286	1.0	6	6.5	1	6	1	6.5	1.0	0.7385489458759964	1	1	2	0	0	1	0	0.14285714285714285	0.2857142857142857	0.14285714285714285	1	0	0	0	1	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0
2796	2805	Лишение прав родителей дает  ей новые перспективы:	Старшая девочка сейчас учится на ветеринара,	elaboration_r	7	6.142857142857143	1	7	1	6.142857142857143	1.0	6	6.5	1	6	1	6.5	1.0	0.708354546790873	4	1	1	0	0	0	0	0.5714285714285714	0.14285714285714285	0.14285714285714285	0	0	0	0	1	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0
2797	2806	статус сироты предполагает хорошую социальную помощь	Лишение прав родителей дает  ей новые перспективы:	elaboration_r	6	7.833333333333333	0	6	0	7.833333333333333	1.0	7	6.142857142857143	1	7	1	6.142857142857143	1.0	0.7189889804277365	3	1	2	0	0	0	0	0.5	0.3333333333333333	0.16666666666666666	0	0	0	0	0	4	1	1	0	0	0	0	0.5714285714285714	0.14285714285714285	0.14285714285714285	0	0	0	0	1
2798	2807	и шанс претендовать на свое жилье,	статус сироты предполагает хорошую социальную помощь	same-unit_m	6	4.833333333333333	0	6	0	4.833333333333333	1.0	6	7.833333333333333	0	6	0	7.833333333333333	1.0	0.7071067811865476	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	1	0	0	0	3	1	2	0	0	0	0	0.5	0.3333333333333333	0.16666666666666666	0	0	0	0	0
2799	2808	если признать совместное проживание с родителями невозможным	и шанс претендовать на свое жилье,	condition_r	7	7.714285714285714	0	7	0	7.714285714285714	1.0	6	4.833333333333333	0	6	0	4.833333333333333	1.0	0.4372336957995683	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	1	0	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	1	0	0	0
2800	2809	из-за санитарного состояния квартиры.	если признать совместное проживание с родителями невозможным	cause_r	4	8.5	0	4	0	8.5	1.0	7	7.714285714285714	0	7	0	7.714285714285714	1.0	0.7071067811865476	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	1	0	0
2801	2810	Правда, последнее поставит под вопрос возможность вернуть в дом младших братьев.	если признать совместное проживание с родителями невозможным	contrast_m	11	6.363636363636363	1	11	1	6.363636363636363	1.0	7	7.714285714285714	0	7	0	7.714285714285714	1.0	0.6408850873800026	4	2	2	1	0	0	0	0.36363636363636365	0.18181818181818182	0.18181818181818182	2	0	0	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	1	0	0
2802	2811	Но общественность требует,	Лишение прав родителей дает  ей новые перспективы:	contrast_m	3	8.0	1	3	1	8.0	1.0	7	6.142857142857143	1	7	1	6.142857142857143	1.0	0.565685424949238	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	4	1	1	0	0	0	0	0.5714285714285714	0.14285714285714285	0.14285714285714285	0	0	0	0	1
2803	2812	негодует	Но общественность требует,	joint_m	1	8.0	0	1	0	8.0	1.0	3	8.0	1	3	1	8.0	1.0	0.4803844614152614	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
2804	2813	и возмущается.	Но общественность требует,	joint_m	2	6.5	0	2	0	6.5	1.0	3	8.0	1	3	1	8.0	1.0	0.5547001962252291	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
2805	2814	Ведь главное в жизни любовь,	Но общественность требует,	cause_r	5	4.8	1	5	1	4.8	1.0	3	8.0	1	3	1	8.0	1.0	0.6290666783150715	2	0	1	0	0	0	0	0.4	0.2	0.0	1	0	0	1	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
2806	2815	а не какая-то там чистота.	Ведь главное в жизни любовь,	contrast_m	5	4.4	0	5	0	4.4	1.0	5	4.8	1	5	1	4.8	1.0	0.5976143046671969	1	0	0	1	0	0	0	0.2	0.0	0.0	0	1	0	1	0	2	0	1	0	0	0	0	0.4	0.2	0.0	1	0	0	1	0
2807	2816	Этот случай ничем не отличался бы от десятков других таких же,	Что же осталось вне поля зрения общественности,	preparation_r	11	4.7272727272727275	1	11	1	4.7272727272727275	1.0	7	5.857142857142857	1	7	1	5.857142857142857	1.0	0.6271630613067287	2	1	1	0	0	0	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	1	0	0	3	1	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	1	1
2808	2817	если бы не один аспект, о котором почему-то никто так и не заговорил,	Этот случай ничем не отличался бы от десятков других таких же,	condition_r	13	4.384615384615385	0	12	0	4.384615384615385	0.9230769230769231	11	4.7272727272727275	1	11	1	4.7272727272727275	1.0	0.7859438609157406	1	1	0	2	0	1	0	0.07692307692307693	0.0	0.07692307692307693	1	0	1	4	2	2	1	1	0	0	0	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	1	0	0	3	1
2809	2818	хотя он очевиден.	если бы не один аспект, о котором почему-то никто так и не заговорил,	concession_r	3	5.0	0	3	0	5.0	1.0	13	4.384615384615385	0	12	0	4.384615384615385	0.9230769230769231	0.45044261646145084	0	0	1	0	0	0	0	0.0	0.3333333333333333	0.0	0	0	1	0	1	1	1	0	2	0	1	0	0.07692307692307693	0.0	0.07692307692307693	1	0	1	4	2
2810	2819	Что же осталось вне поля зрения общественности,	Что же, буду первой, кто заговорит.	solutionhood_r	7	5.857142857142857	1	7	1	5.857142857142857	1.0	6	5.0	1	6	1	5.0	1.0	0.6117186009435817	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	1	1	0	1	1	0	1	0	0	0.0	0.16666666666666666	0.16666666666666666	0	0	0	1	2
2811	2820	хотя журналисты добросовестно это показали	Что же осталось вне поля зрения общественности,	concession_r	5	7.6	0	5	0	7.6	1.0	7	5.857142857142857	1	7	1	5.857142857142857	1.0	0.8251369970070347	1	1	0	1	0	0	0	0.2	0.0	0.2	0	0	1	0	1	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	1	1
2812	2821	и описали?	хотя журналисты добросовестно это показали	joint_m	2	4.5	0	2	0	4.5	1.0	5	7.6	0	5	0	7.6	1.0	0.4364357804719847	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	1	1	0	1	0	0	0	0.2	0.0	0.2	0	0	1	0	1
2813	2822	И именно об этом почему-то пока все молчат.	Что же осталось вне поля зрения общественности,	joint_m	8	4.5	1	8	1	4.5	1.0	7	5.857142857142857	1	7	1	5.857142857142857	1.0	0.7579367289598671	0	1	0	2	0	0	0	0.0	0.0	0.125	1	1	0	1	2	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	1	1
2814	2823	Автор этого комментария дал мне его	Что же, буду первой, кто заговорит.	elaboration_r	6	5.0	1	6	1	5.0	1.0	6	5.0	1	6	1	5.0	1.0	0.8106434833777776	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	0	0	2	0	1	1	0	1	0	0	0.0	0.16666666666666666	0.16666666666666666	0	0	0	1	2
2815	2824	на условиях анонимности,	Автор этого комментария дал мне его	condition_r	3	7.333333333333333	0	3	0	7.333333333333333	1.0	6	5.0	1	6	1	5.0	1.0	0.6546536707079771	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	0	0	2
2816	2825	хотя живет за несколько сотен километров от Москвы.	Автор этого комментария дал мне его	concession_r	8	5.5	1	8	1	5.5	1.0	6	5.0	1	6	1	5.0	1.0	0.5456548647894786	2	1	0	0	0	1	0	0.25	0.0	0.125	2	0	1	0	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	0	0	2
2817	2826	Но он все равно опасается как за свою безопасность, так и за жизнь своих животных.	Автор этого комментария дал мне его	contrast_m	15	4.533333333333333	1	14	1	4.533333333333333	0.9333333333333333	6	5.0	1	6	1	5.0	1.0	0.2206685976288197	3	1	1	1	0	0	0	0.2	0.06666666666666667	0.06666666666666667	2	1	1	1	2	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	0	0	0	2
2818	2827	(передержка - место, куда волонтеры-зоозащитники привозят подобранное ими животное,	****** - То, что я увидел на видео из данной квартиры, в среде зоозащитников называется черная передержка.	elaboration_r	9	8.333333333333334	0	9	0	8.333333333333334	1.0	17	5.294117647058823	1	17	1	5.294117647058823	1.0	0.8068106321971811	4	2	0	1	0	0	0	0.4444444444444444	0.0	0.2222222222222222	0	0	0	0	1	5	2	2	0	0	0	0	0.29411764705882354	0.11764705882352941	0.11764705882352941	3	0	0	0	3
2819	2828	если не могут взять его к себе,	(передержка - место, куда волонтеры-зоозащитники привозят подобранное ими животное,	condition_r	7	3.5714285714285716	0	7	0	3.5714285714285716	1.0	9	8.333333333333334	0	9	0	8.333333333333334	1.0	0.5703518254720301	0	2	0	0	0	0	0	0.0	0.0	0.2857142857142857	1	0	1	1	2	4	2	0	1	0	0	0	0.4444444444444444	0.0	0.2222222222222222	0	0	0	0	1
2820	2829	и где оно находится все то время,	(передержка - место, куда волонтеры-зоозащитники привозят подобранное ими животное,	joint_m	7	3.857142857142857	0	7	0	3.857142857142857	1.0	9	8.333333333333334	0	9	0	8.333333333333334	1.0	0.5910986299776424	1	1	0	1	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	1	0	0	1	4	2	0	1	0	0	0	0.4444444444444444	0.0	0.2222222222222222	0	0	0	0	1
2821	2830	пока ему ищется постоянное место пребывания.	и где оно находится все то время,	condition_r	6	6.5	0	6	0	6.5	1.0	7	3.857142857142857	0	7	0	3.857142857142857	1.0	0.6360113657943685	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0	0	1	0	1	1	1	0	1	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	1	0	0	1
2822	2831	для содержания животного на передержке	пока ему ищется постоянное место пребывания.	purpose_r	5	6.8	0	5	0	6.8	1.0	6	6.5	0	6	0	6.5	1.0	0.7977240352174656	3	0	0	0	0	0	0	0.6	0.0	0.0	2	0	0	0	0	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0	0	1	0	1
2823	2832	обычно организуется сбор средств в социальных сетях.	(передержка - место, куда волонтеры-зоозащитники привозят подобранное ими животное,	elaboration_r	7	6.571428571428571	0	7	0	6.571428571428571	1.0	9	8.333333333333334	0	9	0	8.333333333333334	1.0	0.6676699278312005	3	1	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	0	0	0	4	2	0	1	0	0	0	0.4444444444444444	0.0	0.2222222222222222	0	0	0	0	1
2824	2833	человек, дающий свои реквизиты	обычно организуется сбор средств в социальных сетях.	elaboration_r	4	6.75	0	4	0	6.75	1.0	7	6.571428571428571	0	7	0	6.571428571428571	1.0	0.6354889093022426	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0	3	1	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	0	0	0
2825	2834	для сбора	человек, дающий свои реквизиты	purpose_r	2	4.0	0	2	0	4.0	1.0	4	6.75	0	4	0	6.75	1.0	0.48304589153964794	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0
2826	2835	называется финансовый куратор,	человек, дающий свои реквизиты	same-unit_m	3	9.333333333333334	0	3	0	9.333333333333334	1.0	4	6.75	0	4	0	6.75	1.0	0.752772652709081	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0
2827	2836	он может иметь до нескольких десятков животных на кураторстве.	человек, дающий свои реквизиты	elaboration_r	9	6.0	0	9	0	6.0	1.0	4	6.75	0	4	0	6.75	1.0	0.3013393473211159	3	2	0	0	0	1	0	0.3333333333333333	0.0	0.2222222222222222	2	0	0	0	1	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0
2828	2837	Отчеты... Ну, тут все как у людей.	человек, дающий свои реквизиты	joint_m	7	4.0	2	7	2	4.0	1.0	4	6.75	0	4	0	6.75	1.0	0.6964825537161317	2	0	0	1	0	0	0	0.2857142857142857	0.0	0.0	1	0	1	1	1	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0
