level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
8649	8670	Когда поисковая собака находит в лесу человека или предмет,	она лаем обозначает свою находку	condition_r	9	5.666666666666667	1	9	1	5.666666666666667	1.0	5	5.6	0	5	0	5.6	1.0	0.4023166972906932	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	1	1	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	0	1
8650	8671	она лаем обозначает свою находку	Первыми на маршрут выходят кинологи с поисковыми собаками.	elaboration_r	5	5.6	0	5	0	5.6	1.0	8	6.375	1	8	1	6.375	1.0	0.6695340634119862	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	0	1	3	1	2	0	0	0	0	0.375	0.25	0.125	2	0	0	0	0
8651	8672	и ложится рядом с ней.	она лаем обозначает свою находку	joint_m	5	3.6	0	5	0	3.6	1.0	5	5.6	0	5	0	5.6	1.0	0.6373774391990981	0	1	0	1	0	0	0	0.0	0.0	0.2	1	1	0	0	1	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	0	1
8652	8673	Конечно, собака ищет не человека, а поощрение, которое ей положено за находку.	она лаем обозначает свою находку	contrast_m	12	5.583333333333333	1	12	1	5.583333333333333	1.0	5	5.6	0	5	0	5.6	1.0	0.2299785441835635	4	1	1	1	0	0	0	0.3333333333333333	0.08333333333333333	0.08333333333333333	1	1	0	1	2	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	0	1
8653	8674	Для Юлэ это лакомство, а для Джея - любимая игрушка.	Конечно, собака ищет не человека, а поощрение, которое ей положено за находку.	elaboration_r	10	4.3	3	10	3	4.3	1.0	12	5.583333333333333	1	12	1	5.583333333333333	1.0	0.6602252917735247	2	0	1	0	0	0	0	0.2	0.1	0.0	2	1	0	0	1	4	1	1	1	0	0	0	0.3333333333333333	0.08333333333333333	0.08333333333333333	1	1	0	1	2
8654	8675	На фотографии Юлэ.	Для Юлэ это лакомство, а для Джея - любимая игрушка.	elaboration_r	3	5.333333333333333	2	3	2	5.333333333333333	1.0	10	4.3	3	10	3	4.3	1.0	0.5370861555295746	1	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	1	0	0	0	0	2	0	1	0	0	0	0	0.2	0.1	0.0	2	1	0	0	1
8655	8676	Пока собаки работают,	нас разбивают на группы	condition_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	4	5.0	0	4	0	5.0	1.0	0.7223151185146152	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	1	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1
8656	8677	нас разбивают на группы	Перво-наперво нас всех обрабатывают средством от клещей	preparation_r	4	5.0	0	4	0	5.0	1.0	7	7.0	0	7	0	7.0	1.0	0.5720775535473553	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	1
8657	8678	и выдают карты, где для каждой группы обозначен квадрат поиска.	нас разбивают на группы	joint_m	10	5.4	0	10	0	5.4	1.0	4	5.0	0	4	0	5.0	1.0	0.17567309343087445	4	2	0	1	0	0	0	0.4	0.0	0.2	1	1	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1
8658	8679	К каждой группе прикрепляется опытный инструктор.	нас разбивают на группы	elaboration_r	6	7.333333333333333	1	6	1	7.333333333333333	1.0	4	5.0	0	4	0	5.0	1.0	0.2693112434319306	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1
8659	8680	и напоминают, что желательно иметь с собой  питьевую воду,	Перво-наперво нас всех обрабатывают средством от клещей	joint_m	9	5.444444444444445	0	9	0	5.444444444444445	1.0	7	7.0	0	7	0	7.0	1.0	0.755377226760729	1	2	2	0	0	0	0	0.1111111111111111	0.2222222222222222	0.2222222222222222	1	1	1	0	1	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	1
8660	8681	потому что главная наша задача - вернуться домой невредимыми.	и напоминают, что желательно иметь с собой  питьевую воду,	purpose_r	9	5.888888888888889	0	9	0	5.888888888888889	1.0	9	5.444444444444445	0	9	0	5.444444444444445	1.0	0.7885922255395289	1	1	2	2	0	0	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	0	0	1	0	0	1	2	2	0	0	0	0	0.1111111111111111	0.2222222222222222	0.2222222222222222	1	1	1	0	1
8661	8682	Потом каждому выдают ярко-красную нарукавную повязку и шест с красным флажком -	Перво-наперво нас всех обрабатывают средством от клещей	sequence_m	12	5.666666666666667	1	12	1	5.666666666666667	1.0	7	7.0	0	7	0	7.0	1.0	0.5648498022861606	3	1	3	1	0	0	0	0.25	0.25	0.08333333333333333	1	1	0	0	0	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	1
8662	8683	участники поисков должны видеть друг друга	Потом каждому выдают ярко-красную нарукавную повязку и шест с красным флажком -	elaboration_r	6	6.166666666666667	0	6	0	6.166666666666667	1.0	12	5.666666666666667	1	12	1	5.666666666666667	1.0	0.6463137929731515	4	1	1	0	0	0	0	0.6666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0	0	3	1	3	1	0	0	0	0.25	0.25	0.08333333333333333	1	1	0	0	0
8663	8684	и иметь опознавательный знак.	участники поисков должны видеть друг друга	joint_m	4	6.5	0	4	0	6.5	1.0	6	6.166666666666667	0	6	0	6.166666666666667	1.0	0.6900655593423543	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	4	1	1	0	0	0	0	0.6666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0	0
8664	8685	Нас выводят на исходную позицию	Перво-наперво нас всех обрабатывают средством от клещей	sequence_m	5	5.4	1	5	1	5.4	1.0	7	7.0	0	7	0	7.0	1.0	0.6179143806533247	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	1	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	1
8665	8686	и распределяют группы по участкам.	Нас выводят на исходную позицию	joint_m	5	6.0	0	5	0	6.0	1.0	5	5.4	1	5	1	5.4	1.0	0.6722257053712721	2	1	0	0	0	0	0	0.4	0.0	0.2	1	1	0	0	0	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	1
8666	8687	Чтобы поски были эффективными,	прочесывать лес надо цепью.	purpose_r	4	6.75	1	4	1	6.75	1.0	4	6.0	0	4	0	6.0	1.0	0.6209188602659921	1	0	1	0	1	0	0	0.25	0.25	0.0	0	0	1	0	0	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
8667	8688	прочесывать лес надо цепью.	Нас выстраивают шеренгой.	cause_r	4	6.0	0	4	0	6.0	1.0	3	7.666666666666667	1	3	1	7.666666666666667	1.0	0.7384930771093087	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
8668	8689	Нас выстраивают шеренгой.	Перво-наперво нас всех обрабатывают средством от клещей	sequence_m	3	7.666666666666667	1	3	1	7.666666666666667	1.0	7	7.0	0	7	0	7.0	1.0	0.6030226891555273	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	1
8669	8690	Надо запомнить своего соседа слева и соседа справа.	Нас выстраивают шеренгой.	elaboration_r	8	5.5	1	7	1	5.5	0.875	3	7.666666666666667	1	3	1	7.666666666666667	1.0	0.3081346479559263	2	1	0	3	0	0	0	0.25	0.0	0.125	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
8670	8691	И впредь каждый должен сторого придерживаться своего места в шеренге	И тут оказывается, что идти цепью не тк-то просто!	preparation_r	10	5.9	1	10	1	5.9	1.0	9	4.666666666666667	1	9	1	4.666666666666667	1.0	0.5919979934857715	2	1	1	2	0	0	0	0.2	0.1	0.1	1	1	0	0	0	1	2	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.2222222222222222	0	1	1	2	0
8671	8692	и соблюдать дистанцию.	И впредь каждый должен сторого придерживаться своего места в шеренге	joint_m	3	6.666666666666667	0	3	0	6.666666666666667	1.0	10	5.9	1	10	1	5.9	1.0	0.485071250072666	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	2	1	1	2	0	0	0	0.2	0.1	0.1	1	1	0	0	0
8672	8693	Наконец, собаки закончили свою работу в лесу,	И впредь каждый должен сторого придерживаться своего места в шеренге	joint_m	7	5.571428571428571	1	7	1	5.571428571428571	1.0	10	5.9	1	10	1	5.9	1.0	0.6530471562110152	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	0	2	1	1	2	0	0	0	0.2	0.1	0.1	1	1	0	0	0
8673	8694	и нам дают команду начинать движение.	Наконец, собаки закончили свою работу в лесу,	sequence_m	6	5.333333333333333	0	6	0	5.333333333333333	1.0	7	5.571428571428571	1	7	1	5.571428571428571	1.0	0.7149203529842405	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	1	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	0	0
8674	8695	Идти надо медленно,	И тут оказывается, что идти цепью не тк-то просто!	elaboration_r	3	5.666666666666667	1	3	1	5.666666666666667	1.0	9	4.666666666666667	1	9	1	4.666666666666667	1.0	0.5099019513592785	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0	1	2	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.2222222222222222	0	1	1	2	0
8675	8696	внимательно осматривая все вокруг себя,	Идти надо медленно,	condition_r	5	7.0	0	5	0	7.0	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.29959539327080503	0	1	0	1	0	0	0	0.0	0.0	0.2	1	0	0	0	2	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
8676	8697	и при этом нельзя ни обгонять своих товарищей,	Идти надо медленно,	contrast_m	8	4.875	0	8	0	4.875	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.21454258676766685	1	1	0	1	0	0	0	0.125	0.0	0.125	1	1	0	1	1	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0
8677	8698	ни отставать от них .	и при этом нельзя ни обгонять своих товарищей,	joint_m	5	3.4	0	5	0	3.4	1.0	8	4.875	0	8	0	4.875	1.0	0.6255432421712244	0	1	0	0	0	0	0	0.0	0.0	0.2	1	1	0	0	1	1	1	0	1	0	0	0	0.125	0.0	0.125	1	1	0	1	1
8678	8699	Если кто-то отстал хоть на несколько метров,	вся шеренга останавливается	condition_r	7	5.428571428571429	1	7	1	5.428571428571429	1.0	3	8.333333333333334	0	3	0	8.333333333333334	1.0	0.4350204734130162	1	1	0	1	0	1	0	0.14285714285714285	0.0	0.14285714285714285	1	0	1	0	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
8679	8700	вся шеренга останавливается	и при этом нельзя ни обгонять своих товарищей,	elaboration_r	3	8.333333333333334	0	3	0	8.333333333333334	1.0	8	4.875	0	8	0	4.875	1.0	0.6426845869171514	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	0	1	0	0	0	0.125	0.0	0.125	1	1	0	1	1
8680	8701	и ждет.	вся шеренга останавливается	joint_m	2	3.0	0	2	0	3.0	1.0	3	8.333333333333334	0	3	0	8.333333333333334	1.0	0.38490017945975047	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
8681	8702	Иначе можно пропустить что-то важное!	и при этом нельзя ни обгонять своих товарищей,	contrast_m	5	6.6	1	5	1	6.6	1.0	8	4.875	0	8	0	4.875	1.0	0.7372097807744856	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	0	0	1	1	1	0	1	0	0	0	0.125	0.0	0.125	1	1	0	1	1
8682	8703	Фиксировать надо любой предмет, которого не должно быть в лесу - будь то конфетный фантик, носовой платок или отпечаток обуви.	Иначе можно пропустить что-то важное!	elaboration_r	20	5.35	1	20	1	5.35	1.0	5	6.6	1	5	1	6.6	1.0	0.0852122069801911	6	2	3	1	1	0	0	0.3	0.15	0.1	1	1	0	1	2	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	0	0	1
8683	8704	Так как мы идем по заброшенному воленному полигону,	у нас на пути множество естественных и искусственных препятствий - ям и горок, старых блиндажей и ангаров.	cause_r	8	5.5	1	8	1	5.5	1.0	17	5.294117647058823	0	15	0	5.294117647058823	0.8823529411764706	0.6294651817966898	1	3	0	1	0	0	0	0.125	0.0	0.375	1	0	1	0	1	7	0	3	0	0	0	0	0.4117647058823529	0.17647058823529413	0.0	2	3	0	0	1
8684	8705	у нас на пути множество естественных и искусственных препятствий - ям и горок, старых блиндажей и ангаров.	осматривает его человек, на чьей линии этот блиндаж находится.	preparation_r	17	5.294117647058823	0	15	0	5.294117647058823	0.8823529411764706	9	6.0	0	9	0	6.0	1.0	0.4632084921375371	7	0	3	0	0	0	0	0.4117647058823529	0.17647058823529413	0.0	2	3	0	0	1	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	0	1
8685	8706	Все это надо надо внимательно осматривать	— человек может быть и в яме, и на крыше сарая.	cause_r	6	6.0	1	5	1	6.0	0.8333333333333334	11	3.3636363636363638	0	10	0	3.3636363636363638	0.9090909090909091	0.7293249574894728	0	1	0	3	0	0	0	0.0	0.0	0.16666666666666666	0	0	0	0	1	4	1	0	0	1	0	0	0.36363636363636365	0.0	0.09090909090909091	2	2	0	0	0
8686	8707	— человек может быть и в яме, и на крыше сарая.	осматривает его человек, на чьей линии этот блиндаж находится.	solutionhood_r	11	3.3636363636363638	0	10	0	3.3636363636363638	0.9090909090909091	9	6.0	0	9	0	6.0	1.0	0.772511613859874	4	1	0	0	1	0	0	0.36363636363636365	0.0	0.09090909090909091	2	2	0	0	0	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	0	1
8687	8708	Но каждый должен идти строго по своей линии.	— человек может быть и в яме, и на крыше сарая.	contrast_m	8	4.625	1	8	1	4.625	1.0	11	3.3636363636363638	0	10	0	3.3636363636363638	0.9090909090909091	0.7293249574894728	1	1	1	1	0	0	0	0.125	0.125	0.125	1	1	0	0	0	4	1	0	0	1	0	0	0.36363636363636365	0.0	0.09090909090909091	2	2	0	0	0
8688	8709	Если на пути у кого-то, к примеру, блиндаж,	осматривает его человек, на чьей линии этот блиндаж находится.	condition_r	8	4.5	1	8	1	4.5	1.0	9	6.0	0	9	0	6.0	1.0	0.7184212081070996	3	0	0	0	0	0	0	0.375	0.0	0.0	3	0	1	0	1	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	0	1
8689	8710	Остальные стоят на своих местах	осматривает его человек, на чьей линии этот блиндаж находится.	joint_m	5	5.4	1	5	1	5.4	1.0	9	6.0	0	9	0	6.0	1.0	0.6475761258027333	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	0	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	0	1
8690	8711	и ждут, пока закончится осмотр.	Остальные стоят на своих местах	joint_m	5	5.4	0	5	0	5.4	1.0	5	5.4	1	5	1	5.4	1.0	0.7405316311773545	1	2	0	0	0	0	0	0.2	0.0	0.4	0	1	1	0	0	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	0
8691	8712	Потом все вместе начинают движение дальше.	осматривает его человек, на чьей линии этот блиндаж находится.	sequence_m	6	6.166666666666667	1	6	1	6.166666666666667	1.0	9	6.0	0	9	0	6.0	1.0	0.762000762001143	1	1	0	3	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	0	0	1	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	0	1
8692	8713	А на этой фотографии всеобщая радость - соседняя группа нашла своего потеряшку	осматривает его человек, на чьей линии этот блиндаж находится.	elaboration_r	12	5.583333333333333	1	12	1	5.583333333333333	1.0	9	6.0	0	9	0	6.0	1.0	0.6654372002206612	4	1	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	1	1	0	0	0	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	0	1
8693	8714	Я все время переживала,	что наш потеряшка окажется на моей линии,	evaluation_r	4	5.0	1	4	1	5.0	1.0	7	5.0	0	7	0	5.0	1.0	0.6439209162167846	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	0	1	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	1	0	0
8694	8715	что наш потеряшка окажется на моей линии,	Человек сидел на дереве (вокруг одни сосны, а тут вдруг клен)	preparation_r	7	5.0	0	7	0	5.0	1.0	11	4.636363636363637	1	11	1	4.636363636363637	1.0	0.6775074858941582	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	1	0	0	4	1	0	3	0	0	0	0.36363636363636365	0.0	0.09090909090909091	1	1	0	0	0
8695	8716	и я его не увижу.	что наш потеряшка окажется на моей линии,	contrast_m	5	2.6	0	5	0	2.6	1.0	7	5.0	0	7	0	5.0	1.0	0.5410017808004594	0	1	0	0	0	0	0	0.0	0.0	0.2	0	1	0	1	2	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	1	0	0
8696	8717	Собственно, так и получилось.	что наш потеряшка окажется на моей линии,	elaboration_r	4	6.5	1	4	1	6.5	1.0	7	5.0	0	7	0	5.0	1.0	0.7156780854205468	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	1	0	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	1	0	0
8697	8718	и был практически невидим среди листьев.	Человек сидел на дереве (вокруг одни сосны, а тут вдруг клен)	joint_m	6	5.833333333333333	0	6	0	5.833333333333333	1.0	11	4.636363636363637	1	11	1	4.636363636363637	1.0	0.6894996998299373	1	0	1	1	1	0	0	0.16666666666666666	0.16666666666666666	0.0	1	1	0	0	0	4	1	0	3	0	0	0	0.36363636363636365	0.0	0.09090909090909091	1	1	0	0	0
8698	8719	Он потом рассказывал, что я смотрела на него в упор	Человек сидел на дереве (вокруг одни сосны, а тут вдруг клен)	joint_m	10	4.2	1	10	1	4.2	1.0	11	4.636363636363637	1	11	1	4.636363636363637	1.0	0.7788179357521117	1	2	0	1	0	0	0	0.1	0.0	0.2	2	0	1	0	3	4	1	0	3	0	0	0	0.36363636363636365	0.0	0.09090909090909091	1	1	0	0	0
8699	8720	— и не видела!	Он потом рассказывал, что я смотрела на него в упор	contrast_m	4	2.75	0	4	0	2.75	1.0	10	4.2	1	10	1	4.2	1.0	0.42008402520840293	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	1	0	1	2	0	1	0	0	0	0.1	0.0	0.2	2	0	1	0	3
8700	8721	Наверное, я так и прошла бы мимо,	Он потом рассказывал, что я смотрела на него в упор	elaboration_r	7	3.857142857142857	1	7	1	3.857142857142857	1.0	10	4.2	1	10	1	4.2	1.0	0.7276068751089989	0	1	0	3	0	0	0	0.0	0.0	0.14285714285714285	0	0	0	2	1	1	2	0	1	0	0	0	0.1	0.0	0.2	2	0	1	0	3
8701	8722	но его боковым зрение заметил мой сосед	Наверное, я так и прошла бы мимо,	contrast_m	7	4.714285714285714	0	7	0	4.714285714285714	1.0	7	3.857142857142857	1	7	1	3.857142857142857	1.0	0.7110268775888362	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	1	0	0	0	0	1	0	3	0	0	0	0.0	0.0	0.14285714285714285	0	0	0	2	1
8702	8723	— отслуживший в армии парень.	но его боковым зрение заметил мой сосед	background_r	5	5.0	0	5	0	5.0	1.0	7	4.714285714285714	0	7	0	4.714285714285714	1.0	0.6602252917735247	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	1	0	0	0
8703	8724	Сказал- армейская привычка,	шел	evaluation_r	3	8.333333333333334	1	3	1	8.333333333333334	1.0	1	3.0	0	1	0	3.0	1.0	0.00027390408871143094	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
8704	8725	шел	но его боковым зрение заметил мой сосед	elaboration_r	1	3.0	0	1	0	3.0	1.0	7	4.714285714285714	0	7	0	4.714285714285714	1.0	0.22645540682891913	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	1	0	0	0
8705	8726	и высматривал снайпера.	шел	joint_m	3	7.0	0	3	0	7.0	1.0	1	3.0	0	1	0	3.0	1.0	0.001039101147567008	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
8706	8727	Я, конечно, расстороилась,	люди идут в лес за грибами	preparation_r	3	8.0	1	3	1	8.0	1.0	6	3.5	0	6	0	3.5	1.0	0.6201736729460423	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	2	0	0	0	0
8707	8728	но на разборе полетов все меня утешали	Я, конечно, расстороилась,	contrast_m	7	4.571428571428571	0	7	0	4.571428571428571	1.0	3	8.0	1	3	1	8.0	1.0	0.5096759952830174	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	1	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1
8708	8729	и сказали, что в упор действительно практически невозможно заметить человека в листве,	но на разборе полетов все меня утешали	joint_m	12	6.25	0	11	0	6.25	0.9166666666666666	7	4.571428571428571	0	7	0	4.571428571428571	1.0	0.27136867891630084	3	2	1	2	0	0	0	0.25	0.08333333333333333	0.16666666666666666	2	1	1	0	0	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	1
8709	8730	сбоку его видно лучше.	и сказали, что в упор действительно практически невозможно заметить человека в листве,	comparison_m	4	4.75	0	4	0	4.75	1.0	12	6.25	0	11	0	6.25	0.9166666666666666	0.44460591382105025	0	0	0	3	0	0	0	0.0	0.0	0.0	0	0	0	0	1	3	2	1	2	0	0	0	0.25	0.08333333333333333	0.16666666666666666	2	1	1	0	0
8710	8731	И вот что странно -	люди идут в лес за грибами	evaluation_r	5	3.0	1	5	1	3.0	1.0	6	3.5	0	6	0	3.5	1.0	0.588348405414552	0	0	1	0	0	0	0	0.0	0.2	0.0	0	1	0	1	1	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	2	0	0	0	0
8711	8732	люди идут в лес за грибами	Пожалуйста, надевайте что-то яркое,	solutionhood_r	6	3.5	0	6	0	3.5	1.0	4	8.0	1	4	1	8.0	1.0	0.609449400220044	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	2	0	0	0	0	0	1	1	1	0	0	0	0.0	0.25	0.25	0	0	0	0	1
8712	8733	и одеваются чуть не в камуфляж,	люди идут в лес за грибами	joint_m	6	4.333333333333333	0	6	0	4.333333333333333	1.0	6	3.5	0	6	0	3.5	1.0	0.6671440500515137	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	1	0	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	2	0	0	0	0
8713	8734	превращаясь в человека-невидимку.	и одеваются чуть не в камуфляж,	condition_r	3	10.333333333333334	0	3	0	10.333333333333334	1.0	6	4.333333333333333	0	6	0	4.333333333333333	1.0	0.7530349826959428	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	1	0
8714	8735	Но такая одежда хороша лишь тогда,	люди идут в лес за грибами	contrast_m	6	4.833333333333333	1	6	1	4.833333333333333	1.0	6	3.5	0	6	0	3.5	1.0	0.5583800383285291	1	0	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.0	0	1	0	1	0	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	2	0	0	0	0
8715	8736	когда надо в лесу незаметно пописать.	Но такая одежда хороша лишь тогда,	condition_r	6	5.333333333333333	0	6	0	5.333333333333333	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.7530162670246866	1	1	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	0	1	0	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.0	0	1	0	1	0
8716	8737	когда идете в лес,	Пожалуйста, надевайте что-то яркое,	condition_r	4	3.75	0	4	0	3.75	1.0	4	8.0	1	4	1	8.0	1.0	0.6546536707079771	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0	0	1	1	1	0	0	0	0.0	0.25	0.25	0	0	0	0	1
8717	8738	особенно на детей и пожилых родственников!	Пожалуйста, надевайте что-то яркое,	elaboration_r	6	6.166666666666667	0	6	0	6.166666666666667	1.0	4	8.0	1	4	1	8.0	1.0	0.649110182431833	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	1	1	0	0	0	0	1	1	1	0	0	0	0.0	0.25	0.25	0	0	0	0	1
8718	8739	Не теряйте друг друга!	Пожалуйста, надевайте что-то яркое,	joint_m	4	4.75	1	4	1	4.75	1.0	4	8.0	1	4	1	8.0	1.0	0.6324555320336759	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	1	0	0	1	1	1	0	0	0	0.0	0.25	0.25	0	0	0	0	1
8719	8740	Прям иностранными-иностранным его можно было назвать исключительно условно.	Когда мне было лет эдак 12 в наш сибирский городок с первыми лучами мнимой свободы и вседозволенности неожиданно нагрянул заграничный Лунапарк.	evaluation_r	8	8.5	1	8	1	8.5	1.0	21	5.857142857142857	2	21	2	5.857142857142857	1.0	0.6895828271676112	0	1	1	4	1	0	0	0.0	0.125	0.125	0	0	0	0	1	5	2	4	2	0	1	0	0.23809523809523808	0.19047619047619047	0.09523809523809523	2	1	1	0	1
